a0003,a0004,a0005,a0006
-11418,100.0,,5663.0
-11605,301.0,,7326.0
-12102,408.0,,7821.0
-11625,191.0,,8078.0
-10357,93.0,,8412.0
-9157,19.0,,8070.0
-8140,-100.0,,8990.0
-7797,-127.0,,10688.0
-7212,-44.0,,11308.0
-6513,54.0,,12275.0
-6986,62.0,,13493.0
-7696,58.0,,13652.0
-7525,201.0,,14155.0
-7396,255.0,,14972.0
-7890,45.0,,14707.0
-7705,20.0,,15078.0
-6921,36.0,,15555.0
-7365,-158.0,,14693.0
-8611,-113.0,,14797.0
-8999,-67.0,,15328.0
-9372,-163.0,,13947.0
-10658,-131.0,,12926.0
-10957,-263.0,,14000.0
-9759,-344.0,,13508.0
-9236,-127.0,,12624.0
-9079,-110.0,,14597.0
-8070,-164.0,,13918.0
-7373,95.0,,10900.0
-6927,193.0,,11907.0
-6276,56.0,,12352.0
-5718,182.0,,10069.0
-4614,288.0,,10834.0
-3903,103.0,,11712.0
-3350,-50.0,,9228.0
-1301,-93.0,,7523.0
54,-96.0,,6983.0
38,-22.0,,3836.0
1082,-15.0,,-764.0
2341,-181.0,,-2967.0
2502,-230.0,,-3480.0
2835,-92.0,,-4088.0
3782,-123.0,,-4055.0
4700,-176.0,,-3438.0
5295,-1.0,,-3372.0
5494,-59.0,,-3872.0
6190,-250.0,,-3887.0
7317,-100.0,,-3910.0
7336,5.0,,-4701.0
7575,63.0,,-4534.0
9093,278.0,,-3290.0
9300,165.0,,-1942.0
8738,-116.0,,-80.0
9814,-29.0,,1433.0
10924,52.0,,2282.0
11052,-152.0,,3519.0
11455,-194.0,,4469.0
12090,-128.0,,3571.0
12132,-252.0,,1838.0
11825,-283.0,,1292.0
11801,-215.0,,842.0
11647,-255.0,,232.0
11459,-219.0,,938.0
11124,-70.0,,747.0
10433,-69.0,,-521.0
10934,-185.0,,-262.0
11639,-165.0,,-894.0
11284,-153.0,,-3194.0
11492,-203.0,,-4197.0
11817,-81.0,,-5021.0
11454,33.0,,-6253.0
11468,7.0,,-6064.0
12292,-67.0,,-5694.0
12651,-160.0,,-5802.0
12282,-86.0,,-5015.0
13300,84.0,,-4215.0
14521,142.0,,-4081.0
14255,182.0,,-3274.0
14073,134.0,,-2789.0
14061,30.0,,-3460.0
13828,2.0,,-3013.0
13373,-124.0,,-2003.0
13474,-197.0,,-1781.0
14098,-99.0,,-883.0
13813,-47.0,,96.0
13660,65.0,,242.0
12523,123.0,,361.0
9169,-64.0,,-13.0
6243,-85.0,,-731.0
3948,48.0,,-895.0
1846,-5.0,,-1264.0
851,6.0,,-2044.0
258,-1.0,,-2303.0
-877,-239.0,,-2475.0
-2003,-313.0,,-3100.0
-2732,-234.0,,-3476.0
-4217,-215.0,,-3734.0
-5435,-167.0,,-4220.0
-5258,-144.0,,-4610.0
-5369,-169.0,,-5716.0
-5166,-169.0,,-7930.0
-3840,-48.0,,-9765.0
-2581,38.0,,-11130.0
-1329,-65.0,,-12865.0
87,30.0,,-13305.0
780,182.0,,-12554.0
348,-31.0,,-12486.0
9,-199.0,,-11388.0
78,-218.0,,-9379.0
-413,-347.0,,-8894.0
-417,-288.0,,-8961.0
354,-59.0,,-8607.0
457,-26.0,,-8355.0
369,-21.0,,-8231.0
195,38.0,,-7562.0
-998,86.0,,-5936.0
-2356,107.0,,-4831.0
-3296,60.0,,-4451.0
-4267,120.0,,-3443.0
-4763,-40.0,,-3147.0
-4778,-310.0,,-4445.0
-4882,-130.0,,-5528.0
-4592,24.0,,-6085.0
-4137,14.0,,-7169.0
-4185,115.0,,-8210.0
-4242,194.0,,-8111.0
-4446,213.0,,-7423.0
-4974,154.0,,-7023.0
-4939,139.0,,-6576.0
-4392,231.0,,-5838.0
-3867,180.0,,-5419.0
-3290,-57.0,,-5549.0
-2782,-179.0,,-5374.0
-2579,-159.0,,-4523.0
-2724,-151.0,,-3532.0
-3285,19.0,,-2333.0
-4096,226.0,,-686.0
-5163,130.0,,1021.0
-7190,-18.0,,2406.0
-9335,-38.0,,3557.0
-10047,-31.0,,4532.0
-9974,102.0,,5072.0
-9884,188.0,,5235.0
-9587,55.0,,5190.0
-9538,-6.0,,4957.0
-10844,96.0,,4799.0
-12643,142.0,,4986.0
-13152,189.0,,5696.0
-13271,313.0,,6529.0
-12874,297.0,,6860.0
-11119,127.0,,6688.0
-9768,62.0,,6099.0
-8890,131.0,,5482.0
-7955,164.0,,5330.0
-7643,124.0,,5866.0
-7206,65.0,,7024.0
-6889,-12.0,,7854.0
-7591,51.0,,8520.0
-8058,255.0,,9674.0
-7638,328.0,,9956.0
-7673,386.0,,9789.0
-7832,417.0,,10612.0
-7165,225.0,,11192.0
-7008,188.0,,11587.0
-7824,280.0,,12544.0
-8826,145.0,,13076.0
-9687,3.0,,13272.0
-10547,-18.0,,13362.0
-11322,-87.0,,13340.0
-10650,-166.0,,13850.0
-9136,-41.0,,14129.0
-8445,156.0,,14254.0
-7770,202.0,,15072.0
-6968,266.0,,14830.0
-6948,233.0,,13306.0
-7334,76.0,,13176.0
-7106,152.0,,14162.0
-5993,236.0,,13825.0
-4566,107.0,,13804.0
-3006,127.0,,15310.0
-1113,227.0,,14735.0
673,38.0,,12871.0
1332,-39.0,,13300.0
1219,176.0,,13492.0
1534,206.0,,12058.0
1900,202.0,,11794.0
2063,242.0,,12146.0
2754,132.0,,11228.0
3883,192.0,,10178.0
4915,313.0,,9515.0
5804,260.0,,7617.0
6475,346.0,,5229.0
6821,427.0,,3475.0
6712,284.0,,1156.0
6446,280.0,,-1103.0
7034,466.0,,-3019.0
8154,453.0,,-4519.0
9017,276.0,,-4046.0
9766,335.0,,-3344.0
10401,437.0,,-3172.0
10864,317.0,,-2385.0
10857,351.0,,-2588.0
10769,421.0,,-3057.0
11219,274.0,,-2636.0
11392,260.0,,-2780.0
10977,275.0,,-2529.0
10812,215.0,,-1124.0
11090,387.0,,-51.0
11354,446.0,,786.0
11520,235.0,,2364.0
11854,307.0,,3488.0
12145,477.0,,3186.0
12020,457.0,,3549.0
11800,566.0,,4256.0
11781,628.0,,3066.0
11960,428.0,,1857.0
12173,320.0,,1278.0
12427,409.0,,-63.0
13162,433.0,,-537.0
13618,385.0,,-138.0
12844,380.0,,-665.0
12053,323.0,,-1128.0
12119,213.0,,-1256.0
12216,149.0,,-2483.0
12158,185.0,,-3903.0
12292,346.0,,-4376.0
12471,431.0,,-5023.0
12177,385.0,,-5534.0
11697,397.0,,-4886.0
11656,421.0,,-4389.0
10816,386.0,,-3971.0
8570,366.0,,-2751.0
6337,401.0,,-2067.0
4700,448.0,,-1683.0
3130,406.0,,-846.0
1425,333.0,,-536.0
617,335.0,,-461.0
611,382.0,,-310.0
-545,414.0,,-329.0
-2155,365.0,,-145.0
-3168,263.0,,-136.0
-4411,148.0,,-196.0
-5053,18.0,,164.0
-4595,-29.0,,193.0
-4024,-16.0,,-360.0
-3582,50.0,,-819.0
-3044,185.0,,-1266.0
-2310,233.0,,-2067.0
-1502,260.0,,-2623.0
-1084,295.0,,-2920.0
-1309,194.0,,-3741.0
-1322,82.0,,-4350.0
-802,52.0,,-4339.0
-732,19.0,,-4878.0
-639,-40.0,,-5372.0
-111,-9.0,,-5689.0
-258,99.0,,-8407.0
-487,42.0,,-12341.0
-319,-109.0,,-13971.0
-1037,-132.0,,-14371.0
-2252,-91.0,,-14383.0
-2907,-87.0,,-12349.0
-3345,-45.0,,-10048.0
-3636,28.0,,-9730.0
-3614,82.0,,-8905.0
-3598,102.0,,-6757.0
-3642,4.0,,-6995.0
-3639,208.0,,-8519.0
-3794,589.0,,-7085.0
-4111,432.0,,-5594.0
-4308,226.0,,-6643.0
-4521,243.0,,-6074.0
-4567,228.0,,-3935.0
-4105,275.0,,-4111.0
-3729,200.0,,-4542.0
-3576,87.0,,-2782.0
-3258,75.0,,-2435.0
-3102,12.0,,-5352.0
-3309,-4.0,,-7557.0
-3757,6.0,,-7638.0
-4367,31.0,,-8403.0
-4879,74.0,,-9136.0
-5046,24.0,,-7810.0
-5329,-5.0,,-6462.0
-6888,-93.0,,-6068.0
-8917,-190.0,,-4973.0
-9593,-72.0,,-3600.0
-9587,24.0,,-3185.0
-9914,-21.0,,-3081.0
-10249,9.0,,-2316.0
-10152,216.0,,-1069.0
-10519,312.0,,88.0
-11650,183.0,,1007.0
-11678,163.0,,2072.0
-11109,181.0,,3454.0
-11030,124.0,,4638.0
-10365,145.0,,5531.0
-9329,148.0,,6318.0
-8646,155.0,,6646.0
-8388,249.0,,6213.0
-8079,273.0,,5763.0
-7202,230.0,,6163.0
-6775,145.0,,6373.0
-7435,-36.0,,5683.0
-7921,-120.0,,5786.0
-7781,-71.0,,7093.0
-8441,-11.0,,7691.0
-9413,113.0,,7564.0
-8883,54.0,,7965.0
-8276,-152.0,,7975.0
-9066,-23.0,,7159.0
-9659,68.0,,7354.0
-9410,-46.0,,8578.0
-9663,95.0,,8804.0
-10343,161.0,,8466.0
-9790,187.0,,9378.0
-8506,438.0,,10468.0
-8317,391.0,,11023.0
-8188,210.0,,12444.0
-6966,252.0,,13652.0
-6036,213.0,,13753.0
-5657,119.0,,14106.0
-4620,175.0,,14600.0
-3101,369.0,,14375.0
-2039,470.0,,13564.0
-1403,362.0,,13093.0
-354,354.0,,13417.0
1001,407.0,,14287.0
1428,263.0,,15169.0
1471,190.0,,15047.0
2457,263.0,,14338.0
3260,209.0,,13932.0
3344,133.0,,13481.0
4077,167.0,,13298.0
4975,169.0,,13554.0
5369,166.0,,13477.0
5588,187.0,,12825.0
5697,153.0,,12019.0
6346,217.0,,11647.0
6693,348.0,,11166.0
6567,362.0,,10316.0
7691,358.0,,10071.0
9011,357.0,,9519.0
9318,350.0,,7835.0
9851,337.0,,6109.0
10865,205.0,,4150.0
11010,152.0,,1252.0
10691,231.0,,-1637.0
11177,234.0,,-3343.0
11639,211.0,,-4411.0
11697,201.0,,-5338.0
11812,317.0,,-5206.0
11710,420.0,,-4526.0
11514,243.0,,-4338.0
11885,220.0,,-3888.0
12294,450.0,,-3171.0
12299,505.0,,-3004.0
12629,477.0,,-3194.0
12412,440.0,,-3248.0
11936,316.0,,-2920.0
12224,257.0,,-2377.0
12697,230.0,,-1662.0
13358,214.0,,-628.0
13715,310.0,,620.0
14165,307.0,,1896.0
14402,142.0,,2858.0
13538,128.0,,3459.0
13108,234.0,,3406.0
12945,255.0,,2567.0
12394,282.0,,1722.0
11877,373.0,,777.0
11689,555.0,,-269.0
12168,649.0,,-878.0
12156,502.0,,-1646.0
11844,562.0,,-2283.0
10975,750.0,,-2157.0
8201,558.0,,-2216.0
5330,431.0,,-2571.0
3066,559.0,,-2738.0
1022,490.0,,-3193.0
-77,346.0,,-3987.0
-371,292.0,,-4599.0
-400,319.0,,-5040.0
-710,524.0,,-5565.0
-1569,703.0,,-5728.0
-3135,478.0,,-5285.0
-4471,192.0,,-4733.0
-4701,346.0,,-3865.0
-4940,418.0,,-2726.0
-4660,356.0,,-2189.0
-3061,581.0,,-1824.0
-1913,724.0,,-1173.0
-1179,692.0,,-1002.0
114,692.0,,-1117.0
614,625.0,,-1086.0
-137,446.0,,-1438.0
-516,302.0,,-1773.0
-560,282.0,,-1411.0
-1166,255.0,,-1127.0
-1055,211.0,,-1347.0
-30,261.0,,-1500.0
484,309.0,,-1691.0
722,302.0,,-2147.0
648,412.0,,-2676.0
-561,529.0,,-3485.0
-1967,398.0,,-4341.0
-2879,288.0,,-5139.0
-3676,425.0,,-6573.0
-3815,539.0,,-8070.0
-3321,539.0,,-9060.0
-2935,547.0,,-10264.0
-2489,512.0,,-11281.0
-2370,435.0,,-11003.0
-3028,382.0,,-10338.0
-3336,320.0,,-10698.0
-3511,310.0,,-10237.0
-4189,347.0,,-8676.0
-3980,310.0,,-9038.0
-3143,339.0,,-9191.0
-2589,451.0,,-7491.0
-1742,390.0,,-7652.0
-1272,331.0,,-8434.0
-1653,405.0,,-7273.0
-2169,431.0,,-6547.0
-2878,511.0,,-6709.0
-3748,628.0,,-6156.0
-4288,631.0,,-5184.0
-4274,578.0,,-4920.0
-4201,611.0,,-5335.0
-4253,714.0,,-5343.0
-4428,677.0,,-5418.0
-6129,602.0,,-6361.0
-8413,558.0,,-6937.0
-9247,423.0,,-6649.0
-9780,384.0,,-6574.0
-10343,555.0,,-6650.0
-9891,678.0,,-5842.0
-9006,554.0,,-4709.0
-9165,423.0,,-4082.0
-9799,381.0,,-3275.0
-9259,324.0,,-2491.0
-8979,514.0,,-2078.0
-9424,810.0,,-1620.0
-8687,835.0,,-1320.0
-7618,785.0,,-864.0
-7358,676.0,,17.0
-7051,608.0,,909.0
-5965,836.0,,1640.0
-4823,900.0,,2504.0
-5065,758.0,,3569.0
-6182,715.0,,3854.0
-6919,570.0,,3893.0
-7636,542.0,,4869.0
-8642,620.0,,5324.0
-8742,509.0,,5059.0
-7611,569.0,,5723.0
-7217,679.0,,6515.0
-7845,544.0,,6369.0
-7902,515.0,,6361.0
-8019,518.0,,6948.0
-9051,418.0,,6975.0
-9642,582.0,,6650.0
-8705,859.0,,7425.0
-7529,731.0,,8671.0
-7188,444.0,,9254.0
-6036,456.0,,9762.0
-4237,569.0,,10558.0
-3782,615.0,,10909.0
-3513,688.0,,10490.0
-2328,716.0,,10154.0
-1359,665.0,,10125.0
-865,717.0,,9753.0
18,828.0,,9702.0
1651,764.0,,10520.0
2957,756.0,,11173.0
3255,778.0,,11535.0
3820,505.0,,12260.0
4737,383.0,,12885.0
4580,602.0,,13242.0
4218,720.0,,13791.0
4922,738.0,,13966.0
5516,728.0,,13327.0
5641,654.0,,12748.0
6467,605.0,,12307.0
7672,500.0,,11489.0
8183,449.0,,11342.0
8219,558.0,,11976.0
8442,526.0,,12072.0
8651,369.0,,12273.0
8534,352.0,,12811.0
8658,403.0,,12230.0
9478,457.0,,11134.0
10373,475.0,,10783.0
11356,346.0,,10413.0
12420,311.0,,9217.0
12640,473.0,,8000.0
12492,444.0,,7367.0
12132,298.0,,6266.0
11716,411.0,,4890.0
12072,568.0,,4579.0
12488,577.0,,4103.0
13080,631.0,,2520.0
13721,683.0,,1193.0
13661,605.0,,241.0
13691,505.0,,-1061.0
13690,424.0,,-2404.0
13188,437.0,,-3255.0
12742,473.0,,-3798.0
13002,330.0,,-4386.0
13825,266.0,,-4414.0
14028,324.0,,-3655.0
14105,248.0,,-3257.0
14682,172.0,,-3424.0
13772,175.0,,-3001.0
12539,188.0,,-2247.0
12980,250.0,,-2121.0
12563,353.0,,-1958.0
11589,352.0,,-1645.0
12221,261.0,,-1831.0
12757,339.0,,-1730.0
11570,437.0,,-1162.0
9568,366.0,,-823.0
7616,344.0,,-353.0
5465,359.0,,216.0
3461,400.0,,368.0
1561,498.0,,430.0
391,469.0,,617.0
233,418.0,,605.0
-1037,367.0,,165.0
-2137,230.0,,-447.0
-2205,314.0,,-839.0
-3539,466.0,,-1137.0
-4497,375.0,,-1533.0
-4462,197.0,,-1986.0
-4916,215.0,,-2366.0
-4704,574.0,,-2595.0
-3740,653.0,,-2677.0
-2455,451.0,,-2609.0
-1009,425.0,,-2767.0
-532,177.0,,-3218.0
-745,58.0,,-3485.0
-753,251.0,,-3680.0
-1000,194.0,,-3897.0
-1552,174.0,,-3801.0
-1358,252.0,,-3658.0
-696,50.0,,-3818.0
-416,-103.0,,-3799.0
-66,17.0,,-3374.0
144,2.0,,-3027.0
-463,-76.0,,-2876.0
-1413,62.0,,-2694.0
-2122,83.0,,-2501.0
-2516,-54.0,,-2391.0
-2846,-103.0,,-2243.0
-3096,-37.0,,-2176.0
-2885,178.0,,-2355.0
-2484,306.0,,-2428.0
-2334,197.0,,-2529.0
-2393,115.0,,-3069.0
-2664,49.0,,-3799.0
-3054,-110.0,,-4517.0
-3487,-115.0,,-5292.0
-3579,83.0,,-5976.0
-2958,228.0,,-6250.0
-2456,223.0,,-6395.0
-2193,192.0,,-6920.0
-1583,158.0,,-7378.0
-1329,121.0,,-7635.0
-1736,139.0,,-8011.0
-2209,90.0,,-8085.0
-2819,160.0,,-7945.0
-3435,384.0,,-8008.0
-3457,362.0,,-8066.0
-3343,396.0,,-8003.0
-3402,600.0,,-7612.0
-3275,503.0,,-7060.0
-3619,277.0,,-6944.0
-5035,133.0,,-6779.0
-6875,60.0,,-6352.0
-8319,87.0,,-6292.0
-8959,-37.0,,-6160.0
-8884,-132.0,,-5737.0
-8682,87.0,,-5706.0
-8475,165.0,,-5894.0
-8179,93.0,,-5521.0
-8372,273.0,,-4953.0
-8743,338.0,,-5003.0
-8352,230.0,,-4890.0
-8123,243.0,,-4292.0
-8389,102.0,,-4009.0
-7588,9.0,,-3638.0
-6473,151.0,,-2840.0
-6357,56.0,,-2140.0
-5973,-115.0,,-1568.0
-5199,-67.0,,-1016.0
-5355,-84.0,,-692.0
-6307,-215.0,,-463.0
-7382,-210.0,,-59.0
-8196,-130.0,,502.0
-8454,-157.0,,1059.0
-8351,-204.0,,1534.0
-8067,-121.0,,1993.0
-7490,0.0,,2310.0
-7666,-63.0,,2530.0
-8856,-133.0,,2866.0
-9269,-36.0,,3144.0
-9270,-45.0,,3332.0
-9665,-132.0,,3574.0
-8935,-57.0,,3739.0
-7200,26.0,,3876.0
-6058,-18.0,,4256.0
-5419,-68.0,,4791.0
-4687,-19.0,,5160.0
-4241,61.0,,5450.0
-4014,-10.0,,5771.0
-3447,-1.0,,5912.0
-2366,178.0,,6064.0
-919,17.0,,6350.0
353,-181.0,,6584.0
1538,-82.0,,6879.0
2546,-208.0,,7125.0
2747,-320.0,,7330.0
2607,-202.0,,7555.0
2465,-203.0,,7476.0
2471,-74.0,,7488.0
3069,34.0,,7831.0
3721,-77.0,,7954.0
4515,11.0,,8014.0
5753,-73.0,,8465.0
6279,-313.0,,8996.0
6102,-3.0,,9104.0
5990,234.0,,9322.0
5903,-172.0,,9767.0
6126,-441.0,,9553.0
6720,-216.0,,9428.0
7788,-214.0,,9865.0
8887,-371.0,,9895.0
9091,-29.0,,9873.0
9355,53.0,,9985.0
9955,-409.0,,9755.0
9880,-286.0,,9622.0
9548,245.0,,9765.0
9502,161.0,,9897.0
9826,-203.0,,9900.0
10367,-142.0,,9883.0
10819,83.0,,9962.0
11650,193.0,,9824.0
12715,276.0,,9717.0
12444,350.0,,9906.0
11320,127.0,,9608.0
11264,-371.0,,8944.0
11281,-396.0,,8502.0
10902,-215.0,,7870.0
11487,-417.0,,6952.0
12723,-376.0,,6196.0
13640,-176.0,,5509.0
13607,-296.0,,4192.0
13581,-118.0,,2629.0
13953,230.0,,1690.0
12988,19.0,,708.0
12035,-244.0,,-456.0
12589,-71.0,,-1055.0
12691,138.0,,-1601.0
12151,-98.0,,-2276.0
12329,-378.0,,-2560.0
12999,23.0,,-2801.0
12867,239.0,,-3208.0
11691,-174.0,,-3713.0
10320,3.0,,-4287.0
8470,381.0,,-4670.0
5965,-32.0,,-5040.0
3914,-68.0,,-5339.0
3083,549.0,,-5334.0
2494,428.0,,-5469.0
1436,48.0,,-5657.0
696,134.0,,-5553.0
7,186.0,,-5316.0
-1259,319.0,,-5000.0
-2689,321.0,,-4558.0
-3762,170.0,,-4073.0
-4322,350.0,,-3898.0
-4446,421.0,,-3805.0
-4023,357.0,,-3285.0
-3102,322.0,,-3035.0
-2264,313.0,,-3214.0
-1679,559.0,,-3010.0
-1270,477.0,,-2836.0
-1250,207.0,,-2837.0
-1573,327.0,,-2413.0
-1997,355.0,,-2189.0
-2091,353.0,,-2324.0
-1665,184.0,,-2094.0
-1053,-231.0,,-1859.0
-482,65.0,,-1876.0
-29,401.0,,-1719.0
36,118.0,,-1733.0
-496,366.0,,-2141.0
-1293,679.0,,-2330.0
-2004,167.0,,-2375.0
-2588,4.0,,-2720.0
-2729,601.0,,-2899.0
-2277,755.0,,-2785.0
-1744,467.0,,-2901.0
-1505,609.0,,-2965.0
-1595,637.0,,-2799.0
-2012,296.0,,-2863.0
-2545,293.0,,-3086.0
-2943,436.0,,-3073.0
-3269,462.0,,-2938.0
-3356,378.0,,-3055.0
-2985,376.0,,-3155.0
-2478,715.0,,-3094.0
-1902,675.0,,-3269.0
-1278,281.0,,-3441.0
-1114,521.0,,-3512.0
-1537,963.0,,-3940.0
-2139,688.0,,-4494.0
-2497,394.0,,-4812.0
-2648,839.0,,-5114.0
-2808,993.0,,-5377.0
-2584,625.0,,-5232.0
-1984,505.0,,-5066.0
-1943,406.0,,-5304.0
-2622,491.0,,-5118.0
-3416,558.0,,-4543.0
-4738,112.0,,-4709.0
-6830,-7.0,,-5002.0
-7958,446.0,,-4765.0
-7454,629.0,,-4896.0
-7064,225.0,,-5313.0
-7063,111.0,,-5256.0
-6456,678.0,,-5139.0
-6500,812.0,,-5536.0
-7823,431.0,,-5839.0
-8334,664.0,,-5665.0
-7822,1164.0,,-5852.0
-7617,720.0,,-6181.0
-7267,169.0,,-5991.0
-6221,542.0,,-6010.0
-5179,794.0,,-6357.0
-4960,696.0,,-6421.0
-5121,749.0,,-6253.0
-4904,752.0,,-6222.0
-5131,834.0,,-6313.0
-6353,824.0,,-6070.0
-7111,651.0,,-5599.0
-6667,780.0,,-5278.0
-6634,944.0,,-4940.0
-7179,661.0,,-4479.0
-6657,396.0,,-4054.0
-6374,704.0,,-3754.0
-7738,982.0,,-3364.0
-8741,679.0,,-2766.0
-8548,416.0,,-2209.0
-8493,559.0,,-1830.0
-8676,647.0,,-1489.0
-7667,640.0,,-923.0
-5894,725.0,,-444.0
-5443,551.0,,-356.0
-5369,341.0,,10.0
-4392,528.0,,650.0
-3851,580.0,,930.0
-3800,295.0,,1328.0
-2942,246.0,,2080.0
-1423,406.0,,2560.0
-424,407.0,,2798.0
212,396.0,,3198.0
1372,458.0,,3720.0
2312,606.0,,4091.0
2295,671.0,,4367.0
2288,587.0,,4878.0
2931,816.0,,5345.0
3270,1067.0,,5539.0
3272,923.0,,5940.0
4154,668.0,,6518.0
5118,544.0,,6810.0
5237,558.0,,6969.0
5550,508.0,,7283.0
6081,404.0,,7595.0
6060,434.0,,7790.0
5967,640.0,,7854.0
6355,704.0,,7860.0
6735,451.0,,7864.0
7019,400.0,,7780.0
7881,689.0,,8066.0
8846,716.0,,8759.0
9299,357.0,,9175.0
9716,430.0,,9577.0
10274,923.0,,10102.0
10582,705.0,,10210.0
10422,299.0,,10239.0
10335,669.0,,10457.0
10320,836.0,,10455.0
10202,461.0,,10351.0
10818,299.0,,10418.0
11603,365.0,,10437.0
11906,453.0,,10324.0
12242,273.0,,10206.0
12310,41.0,,10041.0
11974,176.0,,9850.0
11517,196.0,,9663.0
11180,374.0,,9315.0
11306,792.0,,8890.0
11812,598.0,,8482.0
12348,468.0,,7842.0
12655,727.0,,7100.0
12709,511.0,,6402.0
12435,273.0,,5578.0
12107,620.0,,4831.0
12060,867.0,,4168.0
11730,600.0,,3540.0
11338,421.0,,3115.0
11198,566.0,,2577.0
10881,590.0,,1983.0
10680,424.0,,1624.0
10714,287.0,,1261.0
10695,153.0,,848.0
9850,74.0,,352.0
8084,52.0,,-336.0
6539,-89.0,,-1122.0
5303,-55.0,,-1956.0
4230,239.0,,-2735.0
3662,190.0,,-3461.0
3285,-24.0,,-4090.0
2435,198.0,,-4550.0
937,414.0,,-5116.0
-438,356.0,,-5651.0
-1299,332.0,,-5829.0
-1952,232.0,,-5937.0
-2086,214.0,,-6054.0
-2049,410.0,,-6066.0
-2364,453.0,,-6079.0
-2711,396.0,,-5938.0
-2768,439.0,,-5667.0
-2437,387.0,,-5449.0
-2330,262.0,,-5384.0
-2370,396.0,,-5576.0
-2189,615.0,,-5593.0
-2384,513.0,,-5290.0
-2713,419.0,,-5068.0
-2581,613.0,,-4779.0
-1974,650.0,,-4263.0
-1250,528.0,,-3801.0
-1012,659.0,,-3525.0
-1005,742.0,,-3185.0
-1000,602.0,,-2641.0
-1282,579.0,,-2099.0
-1575,422.0,,-1770.0
-1597,-3.0,,-1640.0
-1403,-102.0,,-1613.0
-1293,150.0,,-1691.0
-1402,57.0,,-1444.0
-1563,-199.0,,-1056.0
-1850,122.0,,-1351.0
-2092,375.0,,-1650.0
-2100,-22.0,,-1398.0
-2214,-151.0,,-1155.0
-2399,155.0,,-948.0
-2406,296.0,,-713.0
-2370,430.0,,-620.0
-2226,487.0,,-545.0
-2046,325.0,,-552.0
-2075,445.0,,-773.0
-2096,583.0,,-826.0
-2192,354.0,,-750.0
-2590,406.0,,-950.0
-2766,671.0,,-1216.0
-2634,464.0,,-1426.0
-2665,260.0,,-1741.0
-2684,621.0,,-2082.0
-2676,818.0,,-2327.0
-2803,513.0,,-2567.0
-3080,485.0,,-2904.0
-3687,632.0,,-3042.0
-4035,417.0,,-3025.0
-4525,341.0,,-3234.0
-5813,540.0,,-3315.0
-6292,456.0,,-3364.0
-6002,233.0,,-3944.0
-6297,327.0,,-4489.0
-6742,544.0,,-4671.0
-6597,622.0,,-4949.0
-6300,756.0,,-5276.0
-7059,754.0,,-5488.0
-7593,575.0,,-5709.0
-6845,602.0,,-5992.0
-6823,567.0,,-6289.0
-6952,452.0,,-6489.0
-5847,527.0,,-6661.0
-5307,488.0,,-6917.0
-5990,311.0,,-6984.0
-6420,338.0,,-6857.0
-6203,548.0,,-6900.0
-6357,739.0,,-7007.0
-7045,832.0,,-7030.0
-7100,783.0,,-7178.0
-6370,773.0,,-7275.0
-6335,835.0,,-6922.0
-7017,667.0,,-6479.0
-6581,545.0,,-6346.0
-6033,739.0,,-6011.0
-7088,780.0,,-5528.0
-7577,537.0,,-5352.0
-6880,388.0,,-4937.0
-7093,403.0,,-4147.0
-7442,344.0,,-3564.0
-6479,155.0,,-3188.0
-5324,64.0,,-2724.0
-5276,264.0,,-2276.0
-5225,367.0,,-2024.0
-3982,152.0,,-1680.0
-3464,310.0,,-1171.0
-3686,715.0,,-705.0
-2258,628.0,,-137.0
-797,462.0,,617.0
-580,587.0,,1294.0
311,615.0,,1732.0
1438,610.0,,2250.0
1848,735.0,,2972.0
1982,557.0,,3534.0
2034,305.0,,4118.0
2679,385.0,,4952.0
3331,420.0,,5478.0
3447,456.0,,5587.0
4289,590.0,,5820.0
5244,578.0,,6200.0
5240,472.0,,6526.0
5392,408.0,,6974.0
5859,490.0,,7608.0
5747,520.0,,8088.0
5605,414.0,,8325.0
6193,613.0,,8640.0
7182,840.0,,9036.0
7826,529.0,,9214.0
7926,314.0,,9326.0
8269,502.0,,9785.0
8673,499.0,,10282.0
8314,424.0,,10433.0
8458,466.0,,10675.0
9509,479.0,,10897.0
9779,568.0,,10813.0
9560,559.0,,10939.0
9950,460.0,,11090.0
10140,654.0,,10973.0
9827,786.0,,10982.0
10103,581.0,,11036.0
10622,603.0,,10990.0
10473,834.0,,10923.0
10426,773.0,,10704.0
10839,652.0,,10405.0
10954,696.0,,10220.0
10773,652.0,,10119.0
10803,583.0,,9913.0
11211,648.0,,9519.0
11572,792.0,,9149.0
11504,885.0,,8710.0
11489,753.0,,8003.0
11593,628.0,,7324.0
11348,744.0,,6706.0
11254,813.0,,6037.0
11651,629.0,,5516.0
11732,455.0,,5001.0
11239,589.0,,4220.0
10916,647.0,,3427.0
10834,389.0,,2822.0
10380,292.0,,2271.0
9971,373.0,,1778.0
9737,455.0,,1332.0
8868,650.0,,536.0
7694,854.0,,-508.0
6654,948.0,,-1234.0
5645,865.0,,-1902.0
4819,696.0,,-2646.0
4048,676.0,,-3220.0
3199,883.0,,-3858.0
2284,1092.0,,-4552.0
1168,995.0,,-5070.0
249,945.0,,-5383.0
-259,1014.0,,-5713.0
-815,890.0,,-6077.0
-1274,833.0,,-6224.0
-1524,815.0,,-6379.0
-1931,873.0,,-6520.0
-2385,890.0,,-6376.0
-2477,695.0,,-6155.0
-2301,855.0,,-5977.0
-2319,1020.0,,-5908.0
