a0003,a0004,a0005,a0006
-1142,68.0,58.0,956.0
-1269,79.0,68.0,858.0
-1409,36.0,31.0,853.0
-1424,31.0,-3.0,885.0
-1120,10.0,-36.0,816.0
-663,22.0,-73.0,822.0
-566,13.0,-94.0,765.0
-853,2.0,-65.0,721.0
-1139,-10.0,-29.0,808.0
-914,6.0,-35.0,784.0
-251,38.0,-62.0,720.0
183,66.0,-56.0,870.0
-15,59.0,-83.0,891.0
-504,68.0,-89.0,729.0
-658,57.0,-29.0,635.0
-390,54.0,16.0,623.0
22,88.0,62.0,643.0
233,44.0,103.0,527.0
-46,32.0,55.0,527.0
-609,39.0,9.0,582.0
-837,29.0,6.0,500.0
-581,26.0,10.0,600.0
-231,29.0,20.0,549.0
-316,22.0,11.0,482.0
-958,-3.0,14.0,652.0
-1384,-25.0,43.0,660.0
-1271,-42.0,37.0,593.0
-1055,-14.0,-15.0,520.0
-1058,-10.0,-18.0,611.0
-1169,-42.0,-35.0,560.0
-1247,-5.0,-39.0,435.0
-1211,-4.0,-42.0,475.0
-1155,-19.0,-72.0,511.0
-1358,-23.0,-49.0,479.0
-1462,-64.0,-59.0,513.0
-1221,-40.0,-34.0,563.0
-669,-8.0,-6.0,391.0
-62,-44.0,-30.0,478.0
8,-53.0,-10.0,491.0
-204,-43.0,7.0,416.0
-101,-71.0,-11.0,496.0
292,-40.0,-39.0,427.0
631,-6.0,-18.0,262.0
809,15.0,-11.0,360.0
1036,26.0,-19.0,359.0
1480,23.0,53.0,164.0
1798,22.0,70.0,201.0
1575,61.0,27.0,161.0
1417,93.0,41.0,191.0
1668,77.0,26.0,75.0
1957,85.0,44.0,82.0
1984,89.0,90.0,152.0
1777,121.0,53.0,-33.0
1884,117.0,84.0,150.0
2159,86.0,102.0,94.0
1966,70.0,70.0,-52.0
1500,44.0,90.0,45.0
1380,43.0,64.0,-87.0
1772,8.0,30.0,-59.0
1991,8.0,37.0,-82.0
1572,43.0,43.0,-196.0
1113,14.0,49.0,-195.0
1289,20.0,1.0,-164.0
1928,46.0,-38.0,-129.0
2000,80.0,17.0,-291.0
1357,38.0,-1.0,-256.0
933,21.0,8.0,-326.0
1020,38.0,33.0,-394.0
1418,31.0,8.0,-235.0
1557,38.0,13.0,-468.0
1362,0.0,-47.0,-538.0
1275,16.0,-33.0,-424.0
1026,-1.0,-10.0,-496.0
674,31.0,4.0,-555.0
535,29.0,41.0,-585.0
767,11.0,14.0,-562.0
1200,30.0,-10.0,-605.0
1103,34.0,-65.0,-668.0
523,33.0,-68.0,-611.0
175,0.0,-53.0,-763.0
473,-12.0,-91.0,-817.0
988,-68.0,-52.0,-671.0
1101,-32.0,-38.0,-792.0
893,-24.0,-32.0,-805.0
597,-22.0,-40.0,-760.0
604,32.0,-101.0,-814.0
709,43.0,-78.0,-820.0
732,48.0,-45.0,-763.0
934,44.0,-37.0,-776.0
1043,28.0,-49.0,-934.0
1072,-4.0,-77.0,-916.0
865,7.0,-72.0,-935.0
544,32.0,-87.0,-1074.0
442,49.0,-87.0,-945.0
392,21.0,-17.0,-898.0
528,24.0,-17.0,-965.0
944,55.0,-22.0,-938.0
1111,19.0,-16.0,-1020.0
492,21.0,-45.0,-977.0
-512,-12.0,6.0,-973.0
-980,12.0,-11.0,-982.0
-459,42.0,20.0,-985.0
239,-24.0,26.0,-1129.0
-3,1.0,8.0,-1037.0
-877,-24.0,-3.0,-1124.0
-1341,-34.0,-111.0,-1133.0
-1029,-42.0,-88.0,-1034.0
-682,-25.0,-73.0,-1204.0
-901,19.0,-79.0,-1161.0
-1192,10.0,-29.0,-1191.0
-1062,41.0,-22.0,-1207.0
-626,2.0,-26.0,-1197.0
-371,-40.0,-20.0,-1176.0
-385,-54.0,-76.0,-1138.0
-366,-56.0,-75.0,-1233.0
-337,-21.0,-57.0,-1231.0
-412,1.0,-20.0,-1182.0
-328,37.0,39.0,-1190.0
108,74.0,65.0,-1286.0
563,64.0,121.0,-1221.0
556,71.0,95.0,-1229.0
-82,63.0,80.0,-1279.0
-695,48.0,85.0,-1227.0
-577,64.0,108.0,-1348.0
-48,56.0,100.0,-1293.0
8,49.0,64.0,-1298.0
-590,46.0,71.0,-1339.0
-1209,27.0,74.0,-1165.0
-1381,16.0,95.0,-1303.0
-1107,12.0,83.0,-1224.0
-961,22.0,68.0,-1100.0
-1203,-7.0,78.0,-1275.0
-1544,-35.0,16.0,-1110.0
-1815,-43.0,-1.0,-1194.0
-1750,-66.0,45.0,-1282.0
-1436,-37.0,54.0,-1152.0
-1114,-37.0,94.0,-1226.0
-1058,-49.0,82.0,-1085.0
-1261,-3.0,47.0,-1057.0
-1270,47.0,58.0,-1025.0
-990,75.0,62.0,-946.0
-439,118.0,85.0,-979.0
36,129.0,76.0,-854.0
58,125.0,73.0,-969.0
-157,103.0,70.0,-995.0
-220,79.0,108.0,-868.0
118,94.0,142.0,-947.0
525,55.0,100.0,-998.0
634,36.0,106.0,-855.0
551,35.0,84.0,-859.0
349,50.0,91.0,-914.0
116,46.0,46.0,-704.0
-13,24.0,-6.0,-667.0
-83,36.0,0.0,-751.0
-48,28.0,10.0,-740.0
-68,41.0,8.0,-547.0
-314,47.0,-1.0,-624.0
-605,54.0,-6.0,-635.0
-940,44.0,-30.0,-382.0
-1072,52.0,10.0,-484.0
-1065,51.0,-2.0,-409.0
-1139,17.0,11.0,-368.0
-1230,36.0,0.0,-467.0
-1339,37.0,-24.0,-372.0
-1387,-5.0,-12.0,-314.0
-1428,-36.0,-18.0,-239.0
-1433,-22.0,-8.0,-225.0
-1433,-44.0,-9.0,-213.0
-1383,-28.0,2.0,-127.0
-1306,-24.0,2.0,-46.0
-1262,-26.0,-40.0,-130.0
-1169,-13.0,-70.0,-76.0
-1059,-62.0,-46.0,42.0
-974,-45.0,-73.0,-99.0
-888,-76.0,-64.0,55.0
-786,-91.0,-33.0,143.0
-491,-68.0,-11.0,212.0
-179,-87.0,-18.0,195.0
-257,-106.0,-49.0,151.0
-563,-106.0,-36.0,340.0
-557,-66.0,-60.0,155.0
69,-60.0,-40.0,183.0
569,-47.0,2.0,232.0
266,-31.0,-2.0,124.0
-498,-6.0,47.0,329.0
-755,25.0,17.0,359.0
-258,8.0,-19.0,347.0
213,14.0,39.0,565.0
169,2.0,0.0,470.0
-241,-28.0,16.0,430.0
-503,-19.0,28.0,605.0
-493,1.0,19.0,533.0
-400,-27.0,56.0,575.0
-433,-62.0,29.0,512.0
-520,-90.0,46.0,572.0
-536,-86.0,11.0,730.0
-664,-47.0,-18.0,606.0
-810,-73.0,11.0,749.0
-783,-45.0,5.0,594.0
-543,-61.0,35.0,530.0
-406,-79.0,27.0,760.0
-770,-60.0,34.0,653.0
-1162,-75.0,44.0,701.0
-1014,-29.0,19.0,695.0
-588,-13.0,33.0,751.0
-189,-45.0,-8.0,738.0
-211,-44.0,5.0,831.0
-323,-36.0,3.0,987.0
-57,-42.0,-40.0,823.0
167,-60.0,22.0,961.0
456,-18.0,26.0,1042.0
767,7.0,3.0,1002.0
971,-18.0,15.0,1013.0
1085,14.0,-11.0,950.0
1006,8.0,7.0,1070.0
1096,-17.0,17.0,1121.0
1625,-28.0,60.0,1096.0
2013,-12.0,111.0,1196.0
1858,-61.0,54.0,1251.0
1433,-73.0,70.0,1352.0
1321,-48.0,26.0,1311.0
1838,-88.0,-31.0,1283.0
2311,-69.0,8.0,1400.0
2207,-47.0,-1.0,1338.0
1813,-20.0,24.0,1304.0
1681,-19.0,73.0,1463.0
1867,-17.0,74.0,1373.0
1926,2.0,47.0,1332.0
1661,-3.0,3.0,1549.0
1425,-23.0,-38.0,1371.0
1551,-60.0,-41.0,1326.0
1678,-59.0,-59.0,1490.0
1477,-33.0,-51.0,1585.0
1257,-44.0,-47.0,1546.0
1347,-52.0,-38.0,1524.0
1586,-20.0,-41.0,1676.0
1455,-19.0,-84.0,1544.0
1069,-9.0,-94.0,1584.0
1072,-12.0,-94.0,1661.0
1563,-42.0,-76.0,1499.0
1838,11.0,-82.0,1602.0
1406,3.0,-64.0,1681.0
849,-11.0,-25.0,1671.0
819,-1.0,-17.0,1611.0
1238,-13.0,-35.0,1695.0
1457,-12.0,-51.0,1789.0
1163,-32.0,-70.0,1628.0
866,-30.0,-79.0,1607.0
864,-46.0,-55.0,1544.0
894,-12.0,-65.0,1619.0
800,-23.0,-79.0,1637.0
713,-61.0,-94.0,1527.0
826,-95.0,-73.0,1532.0
968,-66.0,-96.0,1521.0
770,-14.0,-122.0,1567.0
424,-15.0,-77.0,1550.0
351,14.0,-71.0,1522.0
607,-25.0,-53.0,1355.0
822,-32.0,-63.0,1374.0
648,-35.0,-40.0,1566.0
384,-28.0,-6.0,1426.0
291,-9.0,-30.0,1341.0
298,-13.0,-63.0,1426.0
307,9.0,-64.0,1386.0
345,-25.0,-56.0,1312.0
342,-34.0,-69.0,1251.0
50,-78.0,-73.0,1186.0
-543,-92.0,-72.0,1128.0
-769,-32.0,-71.0,1083.0
334,2.0,-68.0,1044.0
1736,1.0,-36.0,956.0
1260,-15.0,-60.0,969.0
-1027,-46.0,-33.0,1046.0
-2398,-79.0,16.0,840.0
-885,-50.0,35.0,739.0
1610,-72.0,13.0,829.0
1837,-57.0,-40.0,701.0
-244,-30.0,1.0,665.0
-1699,-20.0,6.0,702.0
-854,-26.0,5.0,567.0
678,-49.0,-8.0,436.0
618,-16.0,-18.0,568.0
-697,-20.0,4.0,460.0
-1304,-65.0,-4.0,323.0
-648,-42.0,-10.0,391.0
216,-47.0,-16.0,298.0
391,-60.0,-27.0,235.0
2,-22.0,-64.0,138.0
-563,-27.0,-37.0,183.0
-1107,-20.0,-26.0,121.0
-1226,-32.0,-36.0,70.0
-453,-47.0,4.0,58.0
602,-68.0,-28.0,-84.0
620,-48.0,-9.0,-24.0
-619,-34.0,-16.0,-1.0
-1814,-62.0,-40.0,-104.0
-1524,-45.0,-9.0,-236.0
-282,-62.0,-47.0,-265.0
209,-54.0,-34.0,-287.0
-548,-46.0,-35.0,-216.0
-1506,-55.0,-9.0,-317.0
-1622,-17.0,23.0,-470.0
-1130,21.0,-9.0,-349.0
-536,29.0,17.0,-547.0
-364,29.0,-36.0,-478.0
-704,26.0,-35.0,-486.0
-1144,24.0,-36.0,-633.0
-1390,43.0,-99.0,-579.0
-881,53.0,-19.0,-731.0
24,107.0,-38.0,-424.0
431,68.0,-55.0,-551.0
9,-24.0,-59.0,-768.0
-671,-51.0,-82.0,-507.0
-644,-101.0,-57.0,-716.0
169,-88.0,-85.0,-819.0
972,-54.0,-65.0,-745.0
946,-18.0,-116.0,-704.0
403,1.0,-150.0,-790.0
-18,-12.0,-99.0,-868.0
157,24.0,-132.0,-738.0
647,-15.0,-143.0,-847.0
691,-45.0,-108.0,-935.0
509,-71.0,-112.0,-870.0
181,-123.0,-87.0,-848.0
-225,-70.0,-60.0,-919.0
-408,-58.0,-73.0,-910.0
-372,-45.0,-48.0,-849.0
-304,-31.0,-53.0,-960.0
-445,8.0,-56.0,-969.0
-920,27.0,-57.0,-989.0
-1356,-26.0,-62.0,-1034.0
-1260,-28.0,-17.0,-1022.0
-985,-63.0,-50.0,-1029.0
-944,-85.0,-36.0,-1027.0
-1214,-69.0,-48.0,-1062.0
-1610,-17.0,-106.0,-928.0
-1577,6.0,-37.0,-845.0
-1320,9.0,-70.0,-891.0
-1326,4.0,-53.0,-953.0
-1309,-17.0,-17.0,-959.0
-1331,-7.0,-13.0,-927.0
-1388,-23.0,42.0,-968.0
-1342,-1.0,6.0,-938.0
-1322,21.0,5.0,-1009.0
-1149,19.0,9.0,-983.0
-946,2.0,-29.0,-982.0
-955,29.0,1.0,-1016.0
-949,36.0,4.0,-929.0
-903,14.0,3.0,-936.0
-787,46.0,35.0,-986.0
-540,44.0,4.0,-1024.0
-545,47.0,42.0,-945.0
-788,30.0,69.0,-923.0
-967,44.0,36.0,-831.0
-840,31.0,20.0,-783.0
-495,-6.0,76.0,-818.0
-385,8.0,74.0,-867.0
-676,27.0,-19.0,-959.0
-1163,24.0,-20.0,-692.0
-1338,17.0,-39.0,-819.0
-1057,0.0,-25.0,-884.0
-662,-7.0,12.0,-741.0
-575,0.0,53.0,-889.0
-876,-38.0,91.0,-693.0
-1139,-36.0,35.0,-722.0
-1133,1.0,29.0,-659.0
-1007,12.0,34.0,-704.0
-904,-5.0,-12.0,-731.0
-865,3.0,-3.0,-542.0
-971,-22.0,-18.0,-665.0
-1165,8.0,-24.0,-651.0
-1371,80.0,-6.0,-604.0
-1295,72.0,14.0,-576.0
-830,91.0,-18.0,-777.0
-487,91.0,-58.0,-672.0
-740,45.0,-55.0,-578.0
-1449,50.0,-117.0,-586.0
-1563,40.0,-105.0,-453.0
-710,24.0,-97.0,-604.0
303,20.0,-100.0,-415.0
610,16.0,-48.0,-480.0
124,7.0,-59.0,-461.0
-252,-9.0,-72.0,-413.0
89,12.0,-129.0,-580.0
938,27.0,-144.0,-446.0
1562,60.0,-40.0,-595.0
1580,65.0,-9.0,-517.0
1424,80.0,-7.0,-498.0
1577,72.0,27.0,-585.0
2059,41.0,1.0,-492.0
2349,11.0,-4.0,-417.0
2128,-2.0,-17.0,-365.0
1568,29.0,4.0,-410.0
1267,-38.0,19.0,-320.0
1712,-52.0,-35.0,-359.0
2428,-53.0,2.0,-308.0
2693,-94.0,-22.0,-347.0
2168,-60.0,-34.0,-361.0
1378,-24.0,3.0,-324.0
1199,-69.0,3.0,-427.0
1545,-89.0,48.0,-328.0
1920,-63.0,33.0,-375.0
1969,-67.0,64.0,-336.0
1712,-52.0,101.0,-327.0
1623,-66.0,71.0,-338.0
1517,-48.0,97.0,-330.0
1315,-30.0,37.0,-383.0
1283,-23.0,41.0,-271.0
1325,15.0,92.0,-323.0
1359,-26.0,40.0,-284.0
1190,-43.0,66.0,-267.0
1034,16.0,94.0,-203.0
1228,35.0,78.0,-140.0
1450,43.0,74.0,-259.0
1181,6.0,50.0,-230.0
549,-15.0,58.0,-272.0
297,24.0,74.0,-216.0
609,44.0,53.0,-269.0
1012,39.0,64.0,-217.0
946,-13.0,50.0,-178.0
485,29.0,10.0,-281.0
181,50.0,16.0,-160.0
68,49.0,20.0,-299.0
163,75.0,-8.0,-231.0
356,87.0,10.0,-136.0
487,96.0,52.0,-188.0
489,74.0,57.0,-212.0
226,64.0,49.0,-243.0
-25,-7.0,45.0,-129.0
174,29.0,9.0,-112.0
583,73.0,27.0,-34.0
662,75.0,63.0,-103.0
376,83.0,37.0,-209.0
52,55.0,38.0,-220.0
317,42.0,21.0,-153.0
831,1.0,45.0,-68.0
751,19.0,9.0,-111.0
139,4.0,-38.0,-4.0
-410,7.0,-37.0,-102.0
-296,53.0,-14.0,-83.0
120,54.0,14.0,-26.0
-18,58.0,-20.0,-64.0
-522,24.0,7.0,-24.0
-849,16.0,-6.0,-104.0
-794,-1.0,-25.0,20.0
-639,4.0,-13.0,-116.0
-897,59.0,-34.0,-128.0
-1237,62.0,-1.0,-28.0
-1200,82.0,22.0,-45.0
-793,93.0,-19.0,-81.0
-392,89.0,5.0,-125.0
-360,28.0,25.0,-8.0
-651,32.0,16.0,-89.0
-842,76.0,53.0,62.0
-757,52.0,28.0,39.0
-450,63.0,-3.0,20.0
97,88.0,-33.0,21.0
535,100.0,-57.0,15.0
580,90.0,-38.0,117.0
287,33.0,-15.0,-88.0
-4,-13.0,6.0,55.0
127,-4.0,51.0,-2.0
554,-37.0,27.0,-63.0
676,-22.0,23.0,-14.0
447,-6.0,66.0,46.0
221,-56.0,-1.0,136.0
267,-46.0,19.0,-9.0
441,-14.0,62.0,140.0
206,-52.0,42.0,133.0
-260,-40.0,51.0,132.0
-373,-36.0,35.0,66.0
-140,-65.0,9.0,62.0
93,-52.0,38.0,158.0
-8,-71.0,25.0,102.0
-245,-38.0,17.0,217.0
-242,-15.0,80.0,177.0
-283,10.0,45.0,252.0
-340,29.0,41.0,193.0
-301,-4.0,61.0,187.0
-185,-10.0,42.0,286.0
57,-47.0,72.0,215.0
89,-65.0,90.0,359.0
63,-67.0,78.0,224.0
214,-59.0,76.0,146.0
269,-42.0,41.0,120.0
293,-43.0,-20.0,40.0
371,4.0,-4.0,258.0
400,-42.0,-15.0,284.0
453,-64.0,-27.0,223.0
363,-65.0,10.0,190.0
215,-80.0,14.0,236.0
284,-45.0,56.0,306.0
410,-49.0,89.0,344.0
267,-23.0,57.0,272.0
-45,-24.0,56.0,204.0
-221,0.0,56.0,195.0
-127,37.0,18.0,59.0
10,33.0,36.0,157.0
-234,61.0,49.0,149.0
-520,20.0,39.0,134.0
-734,-6.0,74.0,196.0
-868,-8.0,56.0,95.0
-873,2.0,52.0,40.0
-969,35.0,88.0,99.0
-1066,19.0,61.0,158.0
-1223,15.0,63.0,110.0
-1515,-27.0,36.0,70.0
-1824,-31.0,45.0,43.0
-1914,-38.0,-3.0,119.0
-1748,-16.0,-31.0,82.0
-1554,14.0,38.0,175.0
-1681,30.0,-43.0,194.0
-2048,37.0,-5.0,80.0
-2207,14.0,2.0,94.0
-2122,44.0,-31.0,78.0
-1914,4.0,-5.0,173.0
-1778,44.0,-4.0,52.0
-1704,40.0,12.0,87.0
-1500,37.0,-9.0,209.0
-1378,103.0,26.0,22.0
-1490,96.0,31.0,86.0
-1586,70.0,20.0,211.0
-1409,57.0,-11.0,162.0
-951,64.0,3.0,262.0
-739,52.0,3.0,219.0
-956,69.0,11.0,195.0
-1162,12.0,36.0,255.0
-999,-12.0,10.0,218.0
-659,9.0,27.0,357.0
-577,-56.0,-3.0,228.0
-657,-59.0,-16.0,126.0
-814,-29.0,-27.0,262.0
-766,-93.0,-56.0,169.0
-625,-97.0,-54.0,226.0
-520,-76.0,-61.0,199.0
-408,-88.0,-64.0,138.0
-611,-75.0,-64.0,298.0
-899,-56.0,-77.0,344.0
-1048,-74.0,-67.0,357.0
-855,-63.0,-72.0,292.0
-406,-21.0,-74.0,249.0
-385,-63.0,-35.0,307.0
-917,-60.0,-13.0,363.0
-1327,3.0,-28.0,346.0
-1150,6.0,-32.0,330.0
-570,-27.0,-33.0,313.0
-197,-34.0,-69.0,355.0
-398,-52.0,-88.0,331.0
-722,-53.0,-57.0,232.0
-795,-36.0,-61.0,378.0
-653,-98.0,-58.0,285.0
-260,-133.0,-46.0,166.0
211,-103.0,-69.0,202.0
574,-133.0,-60.0,71.0
636,-134.0,-52.0,261.0
356,-105.0,-10.0,257.0
391,-77.0,-13.0,141.0
985,-45.0,3.0,136.0
1499,-33.0,-8.0,20.0
1597,-42.0,-7.0,174.0
1470,-46.0,36.0,78.0
1556,-64.0,-41.0,12.0
1879,-73.0,-20.0,20.0
1836,-43.0,-18.0,-13.0
1509,-109.0,-15.0,21.0
1520,-85.0,31.0,-69.0
1848,-55.0,4.0,-60.0
1975,-48.0,54.0,-113.0
1714,-19.0,58.0,-98.0
1538,-10.0,21.0,-114.0
1865,-22.0,12.0,-164.0
2122,-31.0,23.0,-207.0
1644,15.0,3.0,-247.0
972,24.0,-19.0,-218.0
1101,22.0,33.0,-294.0
1996,-7.0,36.0,-315.0
2463,13.0,78.0,-345.0
1806,-3.0,72.0,-323.0
982,-15.0,33.0,-404.0
1040,40.0,47.0,-496.0
1590,25.0,54.0,-481.0
1872,46.0,54.0,-504.0
1551,53.0,47.0,-437.0
1232,7.0,48.0,-546.0
1318,6.0,33.0,-604.0
1331,14.0,21.0,-524.0
1121,36.0,7.0,-475.0
1024,49.0,28.0,-484.0
1102,43.0,2.0,-609.0
962,20.0,-11.0,-610.0
561,7.0,-25.0,-693.0
135,14.0,-38.0,-667.0
229,43.0,7.0,-592.0
628,52.0,-7.0,-704.0
621,46.0,-51.0,-632.0
109,33.0,-31.0,-674.0
-378,-2.0,-12.0,-702.0
-358,4.0,-11.0,-601.0
-229,-10.0,12.0,-624.0
-218,35.0,2.0,-712.0
-305,13.0,2.0,-783.0
-351,21.0,-41.0,-747.0
-357,15.0,-59.0,-760.0
-617,-26.0,-31.0,-800.0
-873,-33.0,-64.0,-743.0
-731,-72.0,-49.0,-715.0
-382,-53.0,-6.0,-786.0
-101,-62.0,-3.0,-728.0
-185,-24.0,12.0,-558.0
-542,-31.0,11.0,-591.0
-795,-9.0,-4.0,-610.0
-871,23.0,2.0,-591.0
-180,35.0,-15.0,-707.0
1125,31.0,0.0,-665.0
1414,-27.0,16.0,-576.0
-4,-4.0,-28.0,-625.0
-1656,-21.0,-15.0,-655.0
-1459,-20.0,19.0,-580.0
549,-2.0,14.0,-594.0
1606,-10.0,-12.0,-667.0
295,31.0,-16.0,-529.0
-1282,22.0,-28.0,-462.0
-1066,-36.0,-25.0,-540.0
480,-66.0,-15.0,-446.0
1116,-106.0,-41.0,-450.0
-259,-117.0,-39.0,-524.0
-1511,-99.0,-27.0,-520.0
-973,-128.0,-1.0,-450.0
437,-127.0,-5.0,-403.0
1305,-89.0,29.0,-512.0
946,-100.0,46.0,-442.0
161,-97.0,4.0,-425.0
-309,-138.0,72.0,-428.0
-660,-144.0,33.0,-282.0
-417,-113.0,-27.0,-365.0
577,-132.0,45.0,-358.0
1333,-81.0,34.0,-243.0
1175,-73.0,34.0,-299.0
92,-80.0,43.0,-277.0
-609,-57.0,40.0,-234.0
27,-86.0,51.0,-266.0
794,-88.0,-5.0,-338.0
530,-66.0,-65.0,-357.0
-402,-27.0,-53.0,-372.0
-685,12.0,-69.0,-284.0
73,19.0,-93.0,-243.0
887,28.0,-55.0,-290.0
760,64.0,-75.0,-182.0
-153,75.0,-63.0,-233.0
-783,73.0,-37.0,-140.0
-708,86.0,-65.0,-41.0
-212,33.0,-69.0,-104.0
362,1.0,-92.0,-89.0
644,14.0,-79.0,-144.0
431,35.0,-44.0,-150.0
-179,59.0,-16.0,-108.0
-770,26.0,32.0,-39.0
-608,-5.0,7.0,-65.0
191,11.0,36.0,-85.0
642,27.0,17.0,-92.0
306,11.0,-9.0,-174.0
-382,30.0,44.0,-124.0
-578,3.0,55.0,-142.0
-151,45.0,48.0,-113.0
79,28.0,13.0,-167.0
-221,-23.0,19.0,-257.0
-585,66.0,-9.0,-74.0
-800,59.0,-5.0,-56.0
-789,80.0,41.0,-69.0
-702,56.0,4.0,-58.0
-745,41.0,-10.0,-48.0
-855,97.0,11.0,-124.0
-1288,74.0,-37.0,-124.0
-1883,79.0,-49.0,97.0
-1850,68.0,-43.0,73.0
-1225,58.0,-31.0,23.0
-726,98.0,-44.0,-8.0
-926,91.0,-72.0,-32.0
-1814,68.0,-32.0,-33.0
-2364,84.0,-44.0,73.0
-2067,63.0,-45.0,98.0
-1523,53.0,-27.0,-26.0
-1206,31.0,-25.0,-16.0
-1345,13.0,-23.0,6.0
-1611,13.0,-5.0,79.0
-1580,18.0,8.0,87.0
-1505,47.0,43.0,96.0
-1534,7.0,39.0,50.0
-1547,-4.0,62.0,17.0
-1565,1.0,72.0,116.0
-1419,-18.0,38.0,82.0
-950,-2.0,17.0,80.0
-501,12.0,-75.0,79.0
-309,36.0,-39.0,100.0
-532,17.0,-26.0,155.0
-909,-11.0,-52.0,77.0
-869,49.0,3.0,131.0
-472,87.0,12.0,221.0
170,88.0,-38.0,120.0
616,61.0,-41.0,97.0
434,33.0,-31.0,138.0
78,10.0,-38.0,176.0
-66,0.0,-17.0,235.0
212,5.0,-5.0,130.0
562,-34.0,44.0,52.0
393,-75.0,26.0,55.0
122,-101.0,20.0,40.0
264,-55.0,26.0,72.0
662,-23.0,5.0,67.0
877,-4.0,-2.0,-34.0
740,39.0,6.0,-93.0
519,13.0,17.0,-44.0
414,9.0,37.0,5.0
342,40.0,64.0,53.0
414,4.0,76.0,52.0
650,-9.0,64.0,-11.0
849,26.0,9.0,28.0
785,27.0,-31.0,43.0
502,16.0,-41.0,4.0
341,-17.0,24.0,23.0
465,-39.0,-13.0,-26.0
577,-29.0,-18.0,-35.0
382,3.0,16.0,-66.0
151,18.0,-32.0,-3.0
136,17.0,-14.0,57.0
458,46.0,-38.0,67.0
717,36.0,-28.0,12.0
608,56.0,17.0,-117.0
316,55.0,-55.0,-23.0
60,-7.0,-63.0,55.0
38,-23.0,-1.0,121.0
267,-5.0,-35.0,77.0
552,29.0,2.0,9.0
686,39.0,8.0,-10.0
655,76.0,3.0,3.0
436,65.0,37.0,138.0
367,74.0,-33.0,193.0
477,85.0,16.0,176.0
674,66.0,9.0,114.0
928,118.0,-46.0,189.0
948,77.0,-7.0,290.0
787,79.0,-16.0,312.0
706,108.0,24.0,320.0
831,100.0,21.0,331.0
1074,87.0,-2.0,368.0
1219,83.0,10.0,370.0
1164,89.0,-51.0,369.0
1050,89.0,-98.0,360.0
924,97.0,-99.0,466.0
924,31.0,-89.0,492.0
1146,-16.0,-88.0,383.0
1387,-50.0,-99.0,507.0
1316,11.0,-66.0,637.0
814,49.0,-81.0,553.0
520,62.0,-93.0,619.0
946,74.0,-81.0,673.0
1359,27.0,-125.0,638.0
1170,66.0,-87.0,706.0
543,56.0,-67.0,739.0
145,61.0,-60.0,755.0
522,111.0,16.0,715.0
942,115.0,37.0,748.0
794,70.0,32.0,826.0
362,42.0,0.0,849.0
102,39.0,-23.0,888.0
206,18.0,-46.0,867.0
255,41.0,-45.0,806.0
109,10.0,0.0,910.0
244,8.0,-5.0,997.0
368,26.0,15.0,880.0
139,-21.0,30.0,868.0
-219,7.0,-5.0,909.0
-297,-30.0,-11.0,936.0
162,-67.0,2.0,957.0
506,-53.0,-8.0,906.0
227,-38.0,-14.0,932.0
-273,-32.0,-46.0,871.0
-298,-75.0,-64.0,775.0
282,-61.0,-52.0,854.0
777,-98.0,-63.0,822.0
668,-40.0,-21.0,863.0
402,-46.0,38.0,842.0
276,-90.0,32.0,773.0
74,0.0,31.0,823.0
-106,-25.0,35.0,715.0
327,16.0,37.0,754.0
1805,55.0,38.0,746.0
2806,30.0,66.0,693.0
1523,13.0,98.0,690.0
-766,-23.0,120.0,628.0
-1229,-24.0,156.0,695.0
929,-6.0,137.0,679.0
2934,-11.0,115.0,559.0
2057,-2.0,60.0,534.0
-146,16.0,66.0,618.0
-674,-55.0,59.0,551.0
769,-35.0,49.0,443.0
1873,-39.0,113.0,483.0
764,-79.0,129.0,440.0
-1102,-9.0,79.0,371.0
-1310,-16.0,17.0,418.0
-7,-20.0,-4.0,403.0
1113,-32.0,-47.0,293.0
1185,26.0,-9.0,276.0
356,19.0,-9.0,271.0
-678,-22.0,-17.0,245.0
-1532,34.0,23.0,261.0
-1773,22.0,-40.0,241.0
-575,66.0,-39.0,194.0
1116,60.0,-45.0,215.0
1470,55.0,-38.0,249.0
173,38.0,17.0,202.0
-1335,7.0,-60.0,220.0
-1256,43.0,-10.0,287.0
105,43.0,8.0,179.0
604,78.0,-2.0,114.0
-94,86.0,60.0,184.0
-590,115.0,-1.0,188.0
-189,109.0,23.0,174.0
619,82.0,22.0,160.0
717,88.0,30.0,79.0
-30,47.0,58.0,92.0
-717,36.0,6.0,180.0
-1009,26.0,-26.0,139.0
-987,58.0,-52.0,122.0
-433,46.0,-35.0,76.0
336,42.0,0.0,4.0
563,46.0,-44.0,17.0
-233,-59.0,-97.0,121.0
-1531,-83.0,-121.0,145.0
-2091,-45.0,-138.0,14.0
-1285,-29.0,-101.0,98.0
-126,-8.0,-66.0,99.0
30,-21.0,-56.0,9.0
-638,-25.0,-15.0,108.0
-1237,-54.0,12.0,121.0
-1128,-69.0,17.0,67.0
-774,-86.0,26.0,42.0
-831,-127.0,42.0,49.0
-1096,-77.0,86.0,-64.0
-1185,-64.0,104.0,-1.0
-1054,-27.0,70.0,113.0
-813,9.0,78.0,-53.0
-487,-63.0,104.0,-46.0
-425,-75.0,40.0,17.0
-795,-53.0,74.0,29.0
-1430,-70.0,96.0,44.0
-1709,-51.0,21.0,9.0
