a0003,a0004,a0005,a0006
-23,-85.0,,3404.0
-43,-59.0,,3032.0
-36,-48.0,,2759.0
62,-45.0,,2479.0
174,-64.0,,2187.0
200,-61.0,,1775.0
209,-51.0,,1286.0
143,-29.0,,851.0
128,-101.0,,379.0
79,-150.0,,-43.0
-70,-130.0,,-584.0
-177,-31.0,,-1096.0
-190,58.0,,-1563.0
-130,66.0,,-1927.0
-99,141.0,,-2281.0
-28,197.0,,-2723.0
38,133.0,,-3077.0
40,37.0,,-3506.0
27,-44.0,,-3869.0
20,-59.0,,-4152.0
-1,10.0,,-4320.0
-10,181.0,,-4534.0
56,263.0,,-4733.0
99,222.0,,-4949.0
126,201.0,,-5163.0
94,226.0,,-5202.0
109,239.0,,-5287.0
138,148.0,,-5346.0
70,106.0,,-5305.0
56,30.0,,-5088.0
1,-28.0,,-4787.0
-2,-51.0,,-4502.0
8,-86.0,,-4301.0
42,-60.0,,-4157.0
110,-28.0,,-3935.0
135,10.0,,-3642.0
151,-20.0,,-3220.0
170,-63.0,,-2802.0
138,-15.0,,-2379.0
80,73.0,,-1952.0
65,91.0,,-1622.0
40,113.0,,-1243.0
51,100.0,,-881.0
-87,18.0,,-510.0
-140,22.0,,-45.0
-114,21.0,,341.0
-19,-29.0,,675.0
108,-86.0,,980.0
99,-67.0,,1209.0
76,-30.0,,1500.0
-1,-81.0,,1745.0
-81,-121.0,,1903.0
-152,-168.0,,2097.0
-180,-203.0,,2295.0
-241,-138.0,,2582.0
-232,-82.0,,2791.0
-191,-83.0,,2976.0
-139,-96.0,,3152.0
-93,-14.0,,3279.0
-108,35.0,,3423.0
-143,21.0,,3447.0
-136,48.0,,3332.0
-132,14.0,,3142.0
-99,19.0,,2978.0
-99,49.0,,2776.0
-181,119.0,,2528.0
-189,133.0,,2162.0
-183,96.0,,1913.0
-137,49.0,,1673.0
-142,19.0,,1433.0
-130,0.0,,1177.0
-96,-81.0,,785.0
-37,-14.0,,491.0
-12,65.0,,265.0
36,74.0,,101.0
82,79.0,,-111.0
97,47.0,,-272.0
158,1.0,,-462.0
131,28.0,,-540.0
133,18.0,,-622.0
110,-50.0,,-644.0
98,-60.0,,-618.0
62,-48.0,,-600.0
29,8.0,,-549.0
-37,-3.0,,-496.0
-149,-36.0,,-447.0
-101,-82.0,,-531.0
-29,-136.0,,-445.0
33,-49.0,,-360.0
87,-48.0,,-203.0
94,-72.0,,-97.0
62,-5.0,,12.0
60,-19.0,,168.0
120,20.0,,360.0
128,40.0,,639.0
99,-17.0,,854.0
60,-37.0,,1084.0
34,-87.0,,1273.0
48,-61.0,,1430.0
107,-80.0,,1613.0
78,-223.0,,1832.0
22,-271.0,,2000.0
63,-238.0,,2123.0
69,-123.0,,2164.0
104,-10.0,,2180.0
140,22.0,,2161.0
77,-52.0,,2140.0
6,-161.0,,2004.0
30,-116.0,,1934.0
-51,-64.0,,1805.0
-131,-71.0,,1655.0
-168,-56.0,,1601.0
-176,-36.0,,1467.0
-103,-26.0,,1290.0
0,-32.0,,1061.0
179,32.0,,926.0
181,62.0,,642.0
135,117.0,,408.0
51,140.0,,238.0
-41,91.0,,173.0
-61,91.0,,87.0
-72,29.0,,-77.0
-60,21.0,,-320.0
8,-16.0,,-612.0
80,83.0,,-807.0
100,227.0,,-1055.0
98,259.0,,-1269.0
-4,261.0,,-1486.0
-19,173.0,,-1560.0
-39,69.0,,-1678.0
-10,21.0,,-1820.0
9,9.0,,-1959.0
9,1.0,,-2150.0
28,30.0,,-2303.0
-39,-11.0,,-2423.0
-30,28.0,,-2519.0
-10,61.0,,-2561.0
-44,42.0,,-2651.0
-77,22.0,,-2671.0
-102,30.0,,-2631.0
-120,41.0,,-2569.0
30,30.0,,-2424.0
72,38.0,,-2409.0
77,-30.0,,-2385.0
102,-40.0,,-2371.0
46,-82.0,,-2336.0
63,-78.0,,-2321.0
51,35.0,,-2232.0
111,53.0,,-2192.0
51,50.0,,-2109.0
8,54.0,,-1912.0
19,59.0,,-1768.0
10,1.0,,-1604.0
74,-84.0,,-1473.0
51,-169.0,,-1293.0
-19,-199.0,,-1126.0
-123,-90.0,,-959.0
-189,37.0,,-795.0
-212,132.0,,-640.0
-182,45.0,,-489.0
-175,24.0,,-381.0
-113,0.0,,-319.0
-24,-17.0,,-270.0
-31,-51.0,,-222.0
43,-131.0,,-56.0
41,-31.0,,49.0
66,66.0,,61.0
20,211.0,,197.0
-21,186.0,,281.0
-12,80.0,,436.0
-78,-24.0,,586.0
1,-30.0,,627.0
36,31.0,,603.0
29,37.0,,597.0
-91,99.0,,708.0
-163,58.0,,879.0
-217,25.0,,1059.0
-128,38.0,,1157.0
-53,15.0,,1293.0
-47,-92.0,,1295.0
78,-160.0,,1238.0
68,-123.0,,1214.0
129,-41.0,,1179.0
187,0.0,,1240.0
195,7.0,,1293.0
75,69.0,,1352.0
82,168.0,,1433.0
51,177.0,,1557.0
142,146.0,,1637.0
128,100.0,,1646.0
21,-10.0,,1553.0
12,-9.0,,1466.0
-79,-22.0,,1427.0
-20,-53.0,,1407.0
-92,-56.0,,1472.0
5,-128.0,,1602.0
-9,-157.0,,1725.0
79,-107.0,,1746.0
212,-110.0,,1760.0
267,-117.0,,1806.0
149,-52.0,,1808.0
1,-28.0,,1780.0
19,-72.0,,1784.0
-52,-75.0,,1793.0
-5,-88.0,,1754.0
-149,-169.0,,1697.0
-232,-189.0,,1605.0
-257,-59.0,,1455.0
-261,49.0,,1295.0
-250,82.0,,1139.0
-254,19.0,,1045.0
-92,-38.0,,867.0
-21,-42.0,,647.0
67,-94.0,,419.0
174,-72.0,,322.0
42,-72.0,,248.0
1,-23.0,,230.0
188,58.0,,259.0
82,119.0,,70.0
71,107.0,,-36.0
130,2.0,,-258.0
-210,-112.0,,-398.0
-167,-78.0,,-550.0
-360,39.0,,-729.0
-399,40.0,,-852.0
-229,72.0,,-1068.0
-360,99.0,,-1146.0
-168,173.0,,-1258.0
-110,241.0,,-1267.0
-1,230.0,,-1216.0
81,147.0,,-1277.0
199,38.0,,-1268.0
174,-9.0,,-1228.0
209,-21.0,,-1188.0
314,-88.0,,-1136.0
271,-57.0,,-1105.0
257,-63.0,,-1065.0
417,-130.0,,-1137.0
402,-91.0,,-1165.0
258,-141.0,,-1144.0
225,-141.0,,-1045.0
31,-151.0,,-943.0
-49,-68.0,,-829.0
-209,-11.0,,-598.0
-100,-79.0,,-439.0
-115,-87.0,,-231.0
-37,-19.0,,-42.0
190,-109.0,,-5.0
191,-151.0,,-89.0
149,-43.0,,-96.0
204,-30.0,,-39.0
229,80.0,,-71.0
241,73.0,,-79.0
317,59.0,,-101.0
278,52.0,,-91.0
222,30.0,,-41.0
28,73.0,,-96.0
260,126.0,,-182.0
162,102.0,,-350.0
-12,69.0,,-479.0
-88,114.0,,-501.0
-383,99.0,,-468.0
-425,-7.0,,-474.0
-219,-59.0,,-521.0
-95,-49.0,,-591.0
-238,10.0,,-682.0
-269,110.0,,-725.0
-440,69.0,,-797.0
-188,20.0,,-870.0
-213,17.0,,-934.0
-430,78.0,,-939.0
-148,126.0,,-1066.0
-110,100.0,,-1068.0
-198,62.0,,-1029.0
-119,66.0,,-1074.0
-75,79.0,,-1049.0
-179,108.0,,-1096.0
-148,50.0,,-1098.0
-118,-10.0,,-1213.0
-177,11.0,,-1296.0
-232,79.0,,-1322.0
52,94.0,,-1256.0
2,13.0,,-1031.0
-105,-19.0,,-971.0
-28,-36.0,,-828.0
-141,-30.0,,-792.0
-228,-71.0,,-769.0
-451,-98.0,,-603.0
-402,-123.0,,-518.0
-209,-40.0,,-352.0
98,8.0,,-336.0
338,-38.0,,-97.0
557,-72.0,,127.0
523,-122.0,,344.0
587,-201.0,,633.0
372,-164.0,,720.0
233,-50.0,,908.0
198,1.0,,1021.0
183,89.0,,1290.0
590,42.0,,1476.0
437,-7.0,,1651.0
456,-39.0,,1766.0
320,-108.0,,1748.0
279,-129.0,,1895.0
-74,-78.0,,1987.0
-101,-9.0,,2066.0
-258,66.0,,2078.0
-415,141.0,,2046.0
-85,198.0,,2072.0
-73,213.0,,2125.0
289,241.0,,2270.0
438,223.0,,2390.0
657,81.0,,2282.0
579,-21.0,,2239.0
675,-80.0,,2159.0
323,-7.0,,2092.0
110,66.0,,1930.0
-76,85.0,,1753.0
-183,79.0,,1636.0
139,20.0,,1377.0
-71,-41.0,,1333.0
-21,-60.0,,1165.0
-491,-49.0,,1038.0
-936,-73.0,,788.0
-1037,-59.0,,472.0
-1091,-71.0,,282.0
-1093,-62.0,,32.0
-909,-46.0,,-39.0
-865,-96.0,,-221.0
-730,-60.0,,-369.0
-568,-9.0,,-530.0
-653,11.0,,-729.0
-396,10.0,,-863.0
-218,-70.0,,-1057.0
155,-165.0,,-1154.0
220,-234.0,,-1266.0
85,-160.0,,-1254.0
176,-78.0,,-1258.0
381,-34.0,,-1436.0
200,76.0,,-1488.0
206,72.0,,-1583.0
259,10.0,,-1534.0
60,-60.0,,-1494.0
518,-141.0,,-1478.0
172,-177.0,,-1338.0
-29,-142.0,,-1279.0
-53,7.0,,-1109.0
-384,109.0,,-1060.0
-138,124.0,,-997.0
50,144.0,,-1005.0
186,81.0,,-1034.0
390,-79.0,,-870.0
752,-203.0,,-766.0
1071,-257.0,,-582.0
1369,-201.0,,-409.0
1488,-103.0,,-269.0
1626,-36.0,,-106.0
1729,38.0,,-75.0
1063,48.0,,-100.0
711,8.0,,-25.0
629,-32.0,,78.0
291,-60.0,,148.0
798,-121.0,,249.0
1232,-76.0,,292.0
421,87.0,,409.0
-581,204.0,,462.0
-1467,264.0,,450.0
-2083,277.0,,520.0
-1853,232.0,,510.0
-1113,100.0,,589.0
-369,-9.0,,513.0
-559,-119.0,,487.0
-208,-150.0,,436.0
141,-14.0,,337.0
-1112,146.0,,194.0
-1231,327.0,,-7.0
-447,453.0,,-77.0
-964,394.0,,-312.0
-420,327.0,,-359.0
2,191.0,,-501.0
120,59.0,,-538.0
-269,37.0,,-546.0
-632,-31.0,,-558.0
-87,74.0,,-650.0
-1495,148.0,,-917.0
-1443,124.0,,-829.0
-874,112.0,,-1189.0
49,104.0,,-1059.0
-1493,33.0,,-1127.0
-528,-101.0,,-1478.0
595,-172.0,,-1100.0
220,-267.0,,-1492.0
1072,-266.0,,-1184.0
-315,-170.0,,-1148.0
950,-19.0,,-1080.0
-40,67.0,,-857.0
990,78.0,,-1175.0
1255,-19.0,,-685.0
1151,-78.0,,-861.0
1943,-123.0,,-464.0
1659,-235.0,,-515.0
410,-298.0,,-487.0
819,-295.0,,-301.0
742,-173.0,,-371.0
-952,-50.0,,13.0
1151,70.0,,-149.0
296,106.0,,278.0
668,17.0,,337.0
850,-28.0,,630.0
402,-40.0,,840.0
-823,-45.0,,915.0
-66,-59.0,,1141.0
-942,-145.0,,1153.0
31,-110.0,,1317.0
782,-149.0,,1347.0
-901,-89.0,,1469.0
821,-32.0,,1483.0
264,-21.0,,1426.0
-243,30.0,,1514.0
-744,13.0,,1546.0
582,58.0,,1495.0
-962,-1.0,,1646.0
-1001,-37.0,,1506.0
-845,-30.0,,1497.0
164,53.0,,1336.0
-552,129.0,,1299.0
-1720,185.0,,1294.0
-183,139.0,,1171.0
-899,103.0,,1206.0
-1162,24.0,,1028.0
-1467,-81.0,,921.0
-823,-75.0,,757.0
-270,-28.0,,706.0
-361,50.0,,617.0
6,103.0,,591.0
880,228.0,,478.0
-77,242.0,,478.0
1846,226.0,,388.0
1081,209.0,,238.0
751,159.0,,127.0
1297,102.0,,0.0
1211,70.0,,-107.0
11,39.0,,-251.0
96,30.0,,-253.0
488,9.0,,-412.0
-425,-69.0,,-419.0
473,-146.0,,-499.0
-1664,-71.0,,-641.0
-462,18.0,,-735.0
-175,23.0,,-757.0
-1074,-20.0,,-774.0
-1389,-101.0,,-740.0
253,-150.0,,-667.0
-496,-187.0,,-694.0
1041,-157.0,,-701.0
-9,-175.0,,-664.0
920,-154.0,,-633.0
3423,-166.0,,-536.0
-411,-196.0,,-475.0
745,-360.0,,-538.0
378,-332.0,,-480.0
1424,-171.0,,-478.0
-1313,-57.0,,-362.0
-956,56.0,,-338.0
1775,101.0,,-240.0
-522,160.0,,-197.0
770,162.0,,-189.0
357,262.0,,-63.0
-1892,256.0,,-101.0
-954,162.0,,-48.0
-1620,-12.0,,-81.0
-1953,-73.0,,-97.0
-3248,-11.0,,-111.0
766,16.0,,-133.0
2964,49.0,,-92.0
1362,92.0,,-131.0
2170,163.0,,-67.0
-229,148.0,,-4.0
860,104.0,,33.0
24,53.0,,109.0
470,-18.0,,9.0
-1044,-37.0,,-24.0
-139,-51.0,,-91.0
740,1.0,,-103.0
2724,-37.0,,-8.0
-420,-130.0,,-91.0
-1160,-111.0,,-121.0
-939,-69.0,,-159.0
-1754,6.0,,-140.0
-507,39.0,,-172.0
-3692,50.0,,-170.0
913,20.0,,-197.0
188,49.0,,-263.0
-227,111.0,,-239.0
1113,198.0,,-310.0
1494,181.0,,-267.0
-2292,108.0,,-300.0
862,2.0,,-350.0
-3208,-40.0,,-421.0
-135,-21.0,,-489.0
1144,-47.0,,-491.0
-1372,-41.0,,-489.0
2535,-23.0,,-428.0
-207,-54.0,,-390.0
969,-102.0,,-296.0
-2235,-72.0,,-273.0
2572,-158.0,,-229.0
-2495,-107.0,,-208.0
-1742,-51.0,,-138.0
678,10.0,,-131.0
1511,29.0,,-109.0
2051,-41.0,,-11.0
-1079,-147.0,,-39.0
-548,-167.0,,20.0
2342,-131.0,,129.0
-187,-99.0,,166.0
-3200,-11.0,,210.0
738,-98.0,,306.0
2256,-84.0,,332.0
1381,-89.0,,362.0
286,-70.0,,341.0
1738,-105.0,,210.0
1764,-133.0,,192.0
612,-139.0,,218.0
-5264,-140.0,,244.0
2861,-90.0,,397.0
95,-70.0,,417.0
113,0.0,,482.0
293,29.0,,441.0
-89,112.0,,407.0
2530,188.0,,458.0
-700,212.0,,429.0
-211,211.0,,509.0
-4073,243.0,,480.0
1042,271.0,,449.0
1735,341.0,,373.0
-1537,310.0,,339.0
-1003,190.0,,250.0
1786,72.0,,225.0
9,16.0,,81.0
-629,30.0,,0.0
-3391,82.0,,62.0
-1092,130.0,,21.0
549,129.0,,41.0
-1522,130.0,,30.0
-501,158.0,,169.0
1246,203.0,,140.0
2033,168.0,,76.0
563,179.0,,-53.0
-2632,120.0,,-74.0
1796,118.0,,31.0
-1852,23.0,,14.0
-3392,-71.0,,27.0
2578,-134.0,,-48.0
1528,-230.0,,-68.0
1858,-187.0,,-41.0
-4058,-211.0,,1.0
3077,-179.0,,43.0
-468,-136.0,,7.0
978,-139.0,,-42.0
-2920,-135.0,,-183.0
-425,-139.0,,-225.0
2602,-209.0,,-107.0
-980,-161.0,,-118.0
2936,-169.0,,-58.0
-844,-188.0,,-101.0
3220,-108.0,,-118.0
-2383,-44.0,,-107.0
1418,0.0,,-167.0
-2823,-67.0,,-139.0
1573,-94.0,,-186.0
2322,-122.0,,-183.0
-2897,-79.0,,-146.0
1769,-38.0,,-83.0
-137,-13.0,,-99.0
875,-10.0,,-63.0
-399,-60.0,,-12.0
-203,8.0,,10.0
-1866,72.0,,3.0
949,106.0,,-110.0
3444,139.0,,-195.0
-2608,138.0,,-247.0
-3200,143.0,,-161.0
4524,174.0,,-105.0
2169,221.0,,-87.0
-1787,163.0,,-54.0
-5489,62.0,,-83.0
2751,39.0,,-99.0
3169,90.0,,-17.0
-2080,213.0,,-5.0
-1293,202.0,,-93.0
-1467,98.0,,-87.0
5198,-11.0,,-26.0
-1701,-127.0,,78.0
-4478,-139.0,,24.0
822,-76.0,,-107.0
2102,-18.0,,-215.0
-2869,-2.0,,-230.0
-1364,61.0,,-77.0
-898,119.0,,11.0
4418,69.0,,12.0
129,19.0,,-21.0
-5988,-43.0,,-3.0
2952,-81.0,,83.0
2355,-87.0,,152.0
2510,-92.0,,125.0
-4918,-58.0,,72.0
1209,-39.0,,-6.0
3295,-51.0,,36.0
457,-20.0,,101.0
-1121,2.0,,59.0
-4261,-62.0,,69.0
2790,-64.0,,-17.0
1398,-80.0,,-53.0
-1417,-71.0,,-45.0
-2334,-149.0,,-35.0
1554,-198.0,,47.0
-916,-82.0,,53.0
553,-87.0,,61.0
-2087,-49.0,,100.0
-345,-131.0,,60.0
2714,-134.0,,3.0
-1351,-57.0,,-62.0
1495,-17.0,,-86.0
976,78.0,,-53.0
1680,3.0,,-79.0
-2603,-65.0,,-57.0
2031,-63.0,,-41.0
-737,1.0,,-70.0
-216,41.0,,-83.0
877,62.0,,-93.0
-3286,21.0,,-89.0
3089,17.0,,-22.0
-353,90.0,,50.0
-22,188.0,,72.0
-1612,249.0,,130.0
-3005,214.0,,177.0
3546,173.0,,198.0
3498,169.0,,130.0
-3633,210.0,,52.0
-2709,103.0,,-60.0
2230,81.0,,-85.0
2582,-29.0,,18.0
-644,-138.0,,19.0
-3797,-88.0,,57.0
241,-107.0,,54.0
854,-93.0,,65.0
460,-159.0,,90.0
-2858,-104.0,,52.0
-1458,-38.0,,113.0
5132,-4.0,,211.0
1233,44.0,,210.0
-557,41.0,,180.0
-2936,24.0,,147.0
1550,-24.0,,133.0
3653,3.0,,178.0
-1216,19.0,,199.0
-623,-1.0,,140.0
190,49.0,,82.0
3638,91.0,,117.0
180,52.0,,72.0
-2268,13.0,,42.0
-1792,-39.0,,-54.0
303,-110.0,,-82.0
2227,-172.0,,-17.0
-2566,-131.0,,-20.0
-1017,-151.0,,23.0
655,-222.0,,21.0
2978,-181.0,,90.0
491,-68.0,,150.0
-5627,60.0,,151.0
1676,78.0,,180.0
1853,45.0,,196.0
1443,-7.0,,208.0
-136,-20.0,,108.0
-1911,-69.0,,31.0
2583,-68.0,,40.0
-1023,-61.0,,-160.0
-3644,-56.0,,40.0
-3426,-18.0,,44.0
1499,-41.0,,-153.0
4155,10.0,,-168.0
-2362,18.0,,-588.0
-141,51.0,,-505.0
3365,49.0,,-437.0
-3168,89.0,,-250.0
-3004,107.0,,-82.0
1214,106.0,,1.0
2711,96.0,,172.0
-590,11.0,,-31.0
-3531,45.0,,69.0
1476,109.0,,-155.0
4215,144.0,,-292.0
248,214.0,,-330.0
-3452,247.0,,-318.0
-4044,211.0,,-281.0
4761,245.0,,-366.0
2566,180.0,,-340.0
-3809,129.0,,-378.0
-1152,102.0,,-269.0
4571,50.0,,-230.0
6144,30.0,,-149.0
-2738,-37.0,,-128.0
-3323,-13.0,,-90.0
393,27.0,,-126.0
3969,13.0,,-96.0
-3071,-40.0,,-3.0
-4336,-112.0,,182.0
-2592,-183.0,,202.0
6864,-206.0,,288.0
6453,-201.0,,329.0
-2880,-164.0,,259.0
-4644,-111.0,,272.0
-4192,-108.0,,111.0
6619,-83.0,,318.0
-3167,-142.0,,228.0
-1171,-178.0,,352.0
-2466,-119.0,,384.0
3467,-49.0,,248.0
3979,47.0,,137.0
-5670,52.0,,4.0
1435,87.0,,115.0
-2498,122.0,,100.0
-123,182.0,,159.0
-5871,137.0,,90.0
708,28.0,,61.0
3641,7.0,,38.0
4023,-22.0,,150.0
2242,-22.0,,141.0
-2719,-68.0,,149.0
3266,-87.0,,120.0
-946,-129.0,,80.0
-2181,-107.0,,10.0
-5129,-58.0,,-110.0
3804,-25.0,,-111.0
2627,49.0,,-278.0
-818,59.0,,-182.0
-962,79.0,,-147.0
410,146.0,,-192.0
5314,130.0,,-132.0
-5041,128.0,,-20.0
-3410,111.0,,22.0
-1320,42.0,,-28.0
329,-11.0,,-94.0
3346,-83.0,,-190.0
2582,-72.0,,-277.0
2866,-77.0,,-311.0
1645,-71.0,,-318.0
-2975,-74.0,,-287.0
-1504,-67.0,,-179.0
-1026,-61.0,,-129.0
-1936,-41.0,,-79.0
2194,16.0,,-52.0
-1888,21.0,,-97.0
2224,42.0,,-139.0
1985,52.0,,-67.0
1840,68.0,,-30.0
-1529,61.0,,51.0
-5409,43.0,,49.0
1737,19.0,,-15.0
-529,-25.0,,-14.0
264,-77.0,,-13.0
503,-98.0,,48.0
-2521,-18.0,,128.0
4550,41.0,,199.0
4589,79.0,,262.0
-4261,147.0,,357.0
-4246,94.0,,473.0
-1177,-35.0,,453.0
5504,-71.0,,386.0
-2371,-89.0,,404.0
-3787,-129.0,,381.0
1113,-136.0,,297.0
6932,-108.0,,180.0
2560,-106.0,,268.0
-8484,-100.0,,190.0
-310,-111.0,,251.0
-1199,-113.0,,171.0
742,-68.0,,120.0
-4019,-42.0,,52.0
2330,-8.0,,-240.0
2746,-13.0,,-23.0
338,-30.0,,-131.0
-1173,-17.0,,128.0
-444,61.0,,156.0
6247,111.0,,181.0
-3643,66.0,,144.0
-2772,30.0,,-62.0
-555,19.0,,-34.0
8542,111.0,,-378.0
462,208.0,,-308.0
-7280,279.0,,-468.0
-2138,277.0,,-349.0
7147,209.0,,-317.0
3768,141.0,,-207.0
-9414,2.0,,-207.0
-2428,-57.0,,-301.0
1109,-86.0,,-291.0
6843,-110.0,,-391.0
1032,-152.0,,-298.0
-5433,-111.0,,-377.0
-2794,-3.0,,-258.0
4048,63.0,,-327.0
3905,132.0,,-148.0
-944,88.0,,-198.0
-1758,16.0,,-122.0
-1927,-101.0,,-121.0
3641,-177.0,,-109.0
-1714,-168.0,,-146.0
1432,-101.0,,-329.0
-602,-68.0,,-112.0
-1486,-57.0,,-13.0
2072,-46.0,,234.0
-44,-39.0,,250.0
889,32.0,,231.0
-2127,39.0,,110.0
-541,51.0,,168.0
-886,-30.0,,134.0
2808,-72.0,,160.0
83,6.0,,213.0
-5582,54.0,,158.0
-3873,119.0,,207.0
3419,66.0,,157.0
5432,-38.0,,169.0
179,-62.0,,100.0
-5016,-98.0,,151.0
-3153,-162.0,,192.0
5721,-180.0,,192.0
2287,-129.0,,239.0
-3507,-30.0,,282.0
-4616,77.0,,261.0
2160,83.0,,325.0
9071,80.0,,278.0
1977,51.0,,230.0
-7581,-58.0,,249.0
-2756,-136.0,,294.0
5194,-131.0,,295.0
3024,-93.0,,162.0
-4704,11.0,,32.0
-5492,166.0,,-64.0
2803,207.0,,-140.0
5022,220.0,,-166.0
-230,149.0,,-256.0
-1973,90.0,,-331.0
-789,120.0,,-360.0
-1880,92.0,,-464.0
-1125,14.0,,-313.0
2595,19.0,,-218.0
2593,141.0,,-131.0
843,220.0,,-97.0
-597,196.0,,-78.0
-1174,92.0,,-197.0
4106,-19.0,,-228.0
-62,-87.0,,-257.0
-5738,30.0,,-307.0
-2705,97.0,,-249.0
418,109.0,,-257.0
3278,86.0,,-53.0
519,80.0,,-139.0
-1851,63.0,,-107.0
-1395,-74.0,,-59.0
1474,-123.0,,-1.0
772,-158.0,,77.0
-4049,-100.0,,89.0
-1972,-19.0,,179.0
938,19.0,,150.0
4382,-20.0,,98.0
2986,-112.0,,108.0
-2554,-174.0,,102.0
-1056,-209.0,,90.0
175,-222.0,,29.0
-932,-222.0,,-55.0
-457,-260.0,,70.0
-1386,-214.0,,30.0
760,-159.0,,170.0
1420,-69.0,,211.0
1440,58.0,,281.0
3128,58.0,,421.0
637,168.0,,331.0
-2460,119.0,,243.0
-5310,9.0,,72.0
505,0.0,,90.0
3115,60.0,,160.0
3803,98.0,,316.0
182,56.0,,289.0
-418,50.0,,93.0
3958,-54.0,,-78.0
-946,-44.0,,-109.0
-3919,-44.0,,-143.0
-2219,-100.0,,-103.0
1941,-21.0,,21.0
-333,-24.0,,-37.0
334,-73.0,,92.0
-610,-11.0,,103.0
3704,43.0,,121.0
3065,106.0,,-7.0
-3105,188.0,,-119.0
-3861,260.0,,-183.0
-2642,210.0,,-167.0
-800,129.0,,-11.0
-897,201.0,,-10.0
3443,248.0,,-19.0
2171,211.0,,-215.0
1604,141.0,,-185.0
-3694,48.0,,-240.0
-2305,8.0,,-248.0
1882,-19.0,,-187.0
1308,-116.0,,-92.0
-3011,-107.0,,-41.0
-2791,-120.0,,18.0
3005,-111.0,,97.0
3332,-82.0,,82.0
1605,-11.0,,48.0
-5128,-20.0,,-120.0
-2878,-145.0,,-242.0
399,-110.0,,-396.0
579,-107.0,,-385.0
-258,-130.0,,-458.0
-660,-188.0,,-240.0
1698,-138.0,,-253.0
3197,-122.0,,-191.0
1934,-143.0,,-63.0
-1780,-141.0,,-130.0
-1724,-117.0,,-44.0
-1045,-29.0,,-43.0
737,36.0,,46.0
1475,97.0,,81.0
748,44.0,,257.0
712,-19.0,,196.0
-967,-38.0,,233.0
2201,-14.0,,193.0
659,-42.0,,200.0
-1074,-34.0,,197.0
-3341,11.0,,137.0
-1212,58.0,,308.0
3118,114.0,,280.0
4202,115.0,,247.0
3529,119.0,,228.0
-3334,164.0,,211.0
-2945,184.0,,188.0
-411,106.0,,183.0
3204,-12.0,,97.0
-3373,-36.0,,91.0
-3681,-30.0,,76.0
100,52.0,,63.0
7933,130.0,,81.0
4428,17.0,,11.0
-4542,-14.0,,40.0
-3385,-21.0,,60.0
-2515,23.0,,9.0
3500,91.0,,-87.0
-3783,119.0,,-131.0
-1494,92.0,,-102.0
1397,-32.0,,-134.0
4434,-103.0,,-40.0
2198,-90.0,,-45.0
-3249,1.0,,-35.0
-2458,32.0,,87.0
-2236,65.0,,14.0
-266,63.0,,28.0
-1938,-8.0,,-43.0
-215,24.0,,-78.0
618,141.0,,-81.0
906,236.0,,-113.0
3621,172.0,,-137.0
2713,52.0,,-160.0
-2142,-32.0,,-188.0
-4301,-77.0,,-227.0
-3319,-97.0,,-130.0
2738,-138.0,,-149.0
4231,-174.0,,-140.0
194,-229.0,,-51.0
-3132,-182.0,,1.0
1242,-121.0,,89.0
4290,-128.0,,100.0
515,-98.0,,1.0
-4951,-89.0,,-58.0
-6588,-91.0,,-125.0
-1513,-110.0,,-70.0
3751,-122.0,,-60.0
6120,-97.0,,-69.0
1821,7.0,,-36.0
297,119.0,,10.0
-2135,169.0,,121.0
-699,192.0,,165.0
1551,34.0,,179.0
-3151,-61.0,,114.0
89,-71.0,,138.0
558,-108.0,,180.0
4762,-71.0,,312.0
4518,-110.0,,249.0
-3647,-186.0,,129.0
-3492,-212.0,,70.0
-2640,-194.0,,-28.0
3447,-199.0,,-11.0
498,-180.0,,-18.0
-3252,-98.0,,-31.0
-3121,12.0,,-18.0
2936,98.0,,28.0
7130,193.0,,-10.0
206,219.0,,-62.0
-6874,201.0,,-60.0
-7599,222.0,,38.0
479,198.0,,-71.0
6181,145.0,,-20.0
5588,88.0,,60.0
-3065,61.0,,70.0
-2007,55.0,,112.0
760,108.0,,58.0
2921,85.0,,55.0
773,72.0,,-2.0
-5836,140.0,,-41.0
-2848,198.0,,-159.0
2572,214.0,,-236.0
5704,164.0,,-363.0
1239,84.0,,-293.0
-3213,15.0,,-231.0
-1195,-74.0,,-102.0
2524,-102.0,,-12.0
114,-20.0,,-78.0
-4258,-7.0,,-24.0
-4414,-77.0,,-77.0
1053,-125.0,,-99.0
5556,-29.0,,-100.0
3599,103.0,,-105.0
-100,187.0,,-137.0
-3650,121.0,,-93.0
-1459,34.0,,-48.0
1051,1.0,,89.0
1908,-20.0,,86.0
-985,27.0,,47.0
-2516,31.0,,153.0
2931,-42.0,,177.0
4177,-118.0,,246.0
2800,-148.0,,227.0
-3689,-124.0,,131.0
-6035,-38.0,,153.0
-3480,-41.0,,149.0
339,-83.0,,143.0
951,-87.0,,148.0
1569,-28.0,,91.0
1978,-1.0,,1.0
2427,20.0,,-83.0
3414,59.0,,-56.0
-2250,90.0,,-70.0
-2168,163.0,,20.0
-3308,108.0,,-12.0
-770,74.0,,45.0
771,-12.0,,64.0
1168,-66.0,,-33.0
2247,11.0,,-24.0
869,13.0,,-108.0
-238,-3.0,,-28.0
-770,-51.0,,41.0
-2700,-43.0,,-18.0
-1517,7.0,,-82.0
-132,2.0,,-108.0
598,13.0,,-77.0
