a0003,a0004,a0005,a0006
-1924,-3401.0,886.0,-1360.0
-1832,-3397.0,885.0,-1320.0
-1865,-3376.0,848.0,-1289.0
-1852,-3375.0,813.0,-1273.0
-1822,-3362.0,800.0,-1267.0
-1792,-3371.0,773.0,-1247.0
-1779,-3372.0,763.0,-1224.0
-1768,-3365.0,745.0,-1203.0
-1739,-3356.0,716.0,-1155.0
-1731,-3331.0,690.0,-1129.0
-1699,-3317.0,659.0,-1128.0
-1663,-3299.0,633.0,-1098.0
-1664,-3278.0,635.0,-1067.0
-1655,-3275.0,611.0,-1059.0
-1597,-3245.0,573.0,-1045.0
-1612,-3229.0,549.0,-1027.0
-1586,-3207.0,520.0,-1028.0
-1592,-3195.0,493.0,-994.0
-1513,-3174.0,471.0,-962.0
-1447,-3159.0,456.0,-926.0
-1484,-3156.0,432.0,-845.0
-1440,-3155.0,423.0,-759.0
-1440,-3181.0,424.0,-644.0
-1454,-3194.0,390.0,-551.0
-1417,-3143.0,370.0,-461.0
-1362,-3093.0,366.0,-349.0
-1443,-3146.0,351.0,-254.0
-1360,-3101.0,318.0,-147.0
-1346,-3107.0,311.0,-30.0
-1357,-3115.0,293.0,112.0
-1311,-3070.0,262.0,221.0
-1316,-3091.0,241.0,370.0
-1242,-3064.0,197.0,504.0
-1246,-3064.0,139.0,622.0
-1245,-3038.0,111.0,759.0
-1208,-3047.0,78.0,840.0
-1174,-3027.0,-22.0,959.0
-1181,-3016.0,-106.0,1074.0
-1150,-3010.0,-208.0,1187.0
-1127,-2968.0,-299.0,1283.0
-1114,-2943.0,-396.0,1387.0
-1043,-2894.0,-501.0,1488.0
-1041,-2895.0,-603.0,1617.0
-1042,-2872.0,-740.0,1700.0
-968,-2827.0,-824.0,1801.0
-982,-2785.0,-957.0,1882.0
-949,-2760.0,-1064.0,1947.0
-883,-2728.0,-1180.0,2048.0
-854,-2688.0,-1292.0,2093.0
-837,-2654.0,-1404.0,2133.0
-697,-2645.0,-1529.0,2160.0
-583,-2620.0,-1629.0,2201.0
-577,-2596.0,-1748.0,2211.0
-400,-2586.0,-1851.0,2253.0
-297,-2556.0,-1984.0,2277.0
-213,-2531.0,-2088.0,2269.0
-98,-2520.0,-2202.0,2276.0
24,-2506.0,-2307.0,2293.0
125,-2480.0,-2413.0,2304.0
251,-2455.0,-2506.0,2300.0
411,-2435.0,-2610.0,2309.0
498,-2411.0,-2676.0,2326.0
619,-2367.0,-2727.0,2323.0
764,-2353.0,-2812.0,2335.0
910,-2341.0,-2867.0,2336.0
1034,-2312.0,-2930.0,2341.0
1085,-2287.0,-3002.0,2332.0
1231,-2255.0,-3043.0,2334.0
1383,-2216.0,-3082.0,2355.0
1378,-2182.0,-3127.0,2342.0
1532,-2155.0,-3155.0,2337.0
1660,-2150.0,-3180.0,2343.0
1715,-2113.0,-3202.0,2348.0
1781,-2104.0,-3206.0,2333.0
1853,-2103.0,-3232.0,2374.0
1951,-2076.0,-3255.0,2435.0
1984,-2042.0,-3232.0,2359.0
2028,-2025.0,-3232.0,2344.0
2121,-2006.0,-3206.0,2408.0
2166,-1977.0,-3198.0,2365.0
2154,-1977.0,-3193.0,2410.0
2188,-1978.0,-3183.0,2371.0
2255,-1985.0,-3158.0,2355.0
2268,-1888.0,-3142.0,2329.0
2236,-1825.0,-3119.0,2291.0
2265,-1910.0,-3101.0,2291.0
2283,-1823.0,-3099.0,2278.0
2261,-1811.0,-3072.0,2291.0
2256,-1813.0,-3066.0,2262.0
2334,-1742.0,-3053.0,2262.0
2290,-1752.0,-3024.0,2220.0
2293,-1689.0,-3029.0,2226.0
2364,-1714.0,-3041.0,2183.0
2341,-1681.0,-3044.0,2182.0
2318,-1698.0,-3055.0,2157.0
2330,-1668.0,-3040.0,2109.0
2342,-1636.0,-3037.0,2098.0
2327,-1602.0,-3019.0,2145.0
2343,-1557.0,-2993.0,2034.0
2331,-1534.0,-2964.0,1969.0
2333,-1495.0,-2961.0,2037.0
2287,-1480.0,-2957.0,1953.0
2289,-1443.0,-2934.0,1977.0
2290,-1449.0,-2923.0,1903.0
2306,-1429.0,-2935.0,1892.0
2270,-1425.0,-2918.0,1832.0
2272,-1375.0,-2908.0,1807.0
2307,-1364.0,-2890.0,1801.0
2267,-1331.0,-2875.0,1744.0
2281,-1294.0,-2859.0,1726.0
2258,-1252.0,-2834.0,1671.0
2275,-1220.0,-2815.0,1657.0
2226,-1208.0,-2788.0,1593.0
2206,-1169.0,-2780.0,1577.0
2245,-1145.0,-2755.0,1538.0
2222,-1128.0,-2749.0,1529.0
2182,-1100.0,-2732.0,1501.0
2211,-1074.0,-2726.0,1487.0
2233,-1069.0,-2685.0,1462.0
2157,-1033.0,-2662.0,1441.0
2146,-993.0,-2623.0,1399.0
2144,-976.0,-2598.0,1391.0
2100,-945.0,-2593.0,1373.0
2086,-905.0,-2577.0,1352.0
2089,-828.0,-2549.0,1354.0
2044,-756.0,-2503.0,1323.0
2045,-646.0,-2471.0,1315.0
2009,-553.0,-2424.0,1253.0
1978,-460.0,-2396.0,1250.0
1996,-350.0,-2377.0,1230.0
1893,-259.0,-2351.0,1217.0
1872,-142.0,-2322.0,1195.0
1863,-46.0,-2299.0,1165.0
1855,77.0,-2252.0,1130.0
1804,177.0,-2240.0,1095.0
1788,300.0,-2224.0,1071.0
1776,395.0,-2183.0,1064.0
1740,535.0,-2163.0,1031.0
1756,639.0,-2147.0,1001.0
1688,749.0,-2132.0,982.0
1698,859.0,-2123.0,954.0
1619,977.0,-2088.0,907.0
1610,1093.0,-2080.0,860.0
1582,1185.0,-2072.0,903.0
1535,1311.0,-2048.0,890.0
1511,1401.0,-2046.0,770.0
1501,1502.0,-2008.0,795.0
1486,1575.0,-1986.0,767.0
1482,1689.0,-1977.0,717.0
1453,1752.0,-1951.0,732.0
1380,1816.0,-1916.0,671.0
1422,1902.0,-1896.0,690.0
1383,1954.0,-1884.0,628.0
1321,2005.0,-1865.0,618.0
1289,2032.0,-1853.0,585.0
1346,2096.0,-1823.0,580.0
1255,2127.0,-1817.0,556.0
1180,2143.0,-1799.0,523.0
1225,2180.0,-1777.0,521.0
1158,2167.0,-1758.0,478.0
1108,2200.0,-1738.0,488.0
1165,2200.0,-1724.0,464.0
1138,2183.0,-1713.0,448.0
1061,2180.0,-1701.0,409.0
1047,2180.0,-1680.0,398.0
1092,2181.0,-1655.0,380.0
1038,2186.0,-1609.0,353.0
992,2174.0,-1599.0,332.0
1040,2171.0,-1574.0,335.0
1004,2189.0,-1558.0,315.0
939,2172.0,-1528.0,298.0
904,2187.0,-1528.0,286.0
908,2204.0,-1502.0,258.0
852,2201.0,-1483.0,246.0
838,2204.0,-1475.0,231.0
858,2203.0,-1452.0,204.0
848,2181.0,-1458.0,155.0
772,2185.0,-1435.0,126.0
833,2220.0,-1387.0,118.0
776,2188.0,-1392.0,-7.0
715,2177.0,-1364.0,-90.0
732,2194.0,-1321.0,-154.0
664,2172.0,-1347.0,-267.0
729,2181.0,-1278.0,-323.0
600,2167.0,-1275.0,-452.0
601,2184.0,-1232.0,-523.0
607,2171.0,-1233.0,-649.0
554,2161.0,-1201.0,-769.0
530,2148.0,-1157.0,-858.0
530,2117.0,-1155.0,-985.0
575,2115.0,-1128.0,-1089.0
442,2106.0,-1117.0,-1198.0
468,2073.0,-1090.0,-1304.0
486,2052.0,-1072.0,-1440.0
398,2040.0,-1022.0,-1571.0
371,2020.0,-990.0,-1683.0
364,2002.0,-938.0,-1771.0
300,1955.0,-910.0,-1897.0
288,1942.0,-833.0,-2005.0
306,1897.0,-749.0,-2116.0
306,1872.0,-659.0,-2223.0
250,1854.0,-578.0,-2343.0
249,1833.0,-476.0,-2451.0
264,1803.0,-379.0,-2536.0
187,1767.0,-262.0,-2617.0
169,1746.0,-139.0,-2705.0
154,1712.0,-29.0,-2771.0
112,1678.0,83.0,-2815.0
-18,1661.0,208.0,-2873.0
-121,1640.0,333.0,-2915.0
-177,1573.0,439.0,-2962.0
-333,1535.0,548.0,-2999.0
-478,1520.0,650.0,-3012.0
-509,1475.0,783.0,-3040.0
-617,1487.0,895.0,-3077.0
-799,1445.0,1004.0,-3075.0
-885,1375.0,1127.0,-3088.0
-953,1390.0,1230.0,-3096.0
-1155,1340.0,1327.0,-3087.0
-1275,1325.0,1449.0,-3072.0
-1329,1288.0,1543.0,-3061.0
-1487,1258.0,1637.0,-3066.0
-1619,1228.0,1701.0,-3066.0
-1694,1194.0,1761.0,-3039.0
-1784,1190.0,1838.0,-3056.0
-1942,1154.0,1887.0,-3043.0
-2019,1131.0,1938.0,-3018.0
-2138,1096.0,1987.0,-3007.0
-2304,1102.0,2034.0,-2989.0
-2385,1051.0,2103.0,-2995.0
-2450,1046.0,2115.0,-2992.0
-2472,1075.0,2135.0,-2980.0
-2668,1026.0,2143.0,-2987.0
-2696,954.0,2149.0,-2999.0
-2704,997.0,2176.0,-2969.0
-2884,956.0,2182.0,-2956.0
-2849,931.0,2178.0,-2930.0
-2925,956.0,2177.0,-2901.0
-3001,887.0,2181.0,-2883.0
-2997,882.0,2194.0,-2882.0
-3016,815.0,2202.0,-2877.0
-3071,798.0,2180.0,-2885.0
-3087,766.0,2199.0,-2870.0
-3111,736.0,2208.0,-2856.0
-3162,714.0,2199.0,-2851.0
-3155,698.0,2194.0,-2841.0
-3166,674.0,2219.0,-2862.0
-3167,671.0,2223.0,-2853.0
-3187,654.0,2233.0,-2837.0
-3121,633.0,2230.0,-2824.0
-3098,629.0,2235.0,-2819.0
-3147,591.0,2240.0,-2814.0
-3162,571.0,2216.0,-2812.0
-3089,539.0,2216.0,-2805.0
-3082,522.0,2199.0,-2777.0
-3124,500.0,2199.0,-2759.0
-3114,482.0,2197.0,-2735.0
-3091,462.0,2190.0,-2693.0
-3077,434.0,2179.0,-2657.0
-3084,413.0,2181.0,-2609.0
-3068,420.0,2192.0,-2584.0
-3061,411.0,2201.0,-2576.0
-3016,395.0,2187.0,-2547.0
-3004,363.0,2184.0,-2529.0
-3017,342.0,2179.0,-2497.0
-2965,284.0,2172.0,-2467.0
-2955,294.0,2163.0,-2435.0
-2980,308.0,2145.0,-2422.0
-2924,273.0,2138.0,-2417.0
-2913,284.0,2108.0,-2408.0
-2886,252.0,2074.0,-2392.0
-2899,243.0,2029.0,-2373.0
-2915,229.0,2011.0,-2348.0
-2907,205.0,1982.0,-2311.0
-2904,200.0,1969.0,-2289.0
-2913,155.0,1952.0,-2268.0
-2885,148.0,1919.0,-2281.0
-2835,108.0,1889.0,-2288.0
-2870,83.0,1846.0,-2161.0
-2882,75.0,1826.0,-2121.0
-2849,43.0,1817.0,-2205.0
-2789,32.0,1795.0,-2134.0
-2786,-6.0,1767.0,-2114.0
-2776,-62.0,1751.0,-2078.0
-2731,-138.0,1737.0,-2053.0
-2695,-214.0,1706.0,-2049.0
-2702,-306.0,1671.0,-2010.0
-2689,-404.0,1662.0,-2018.0
-2649,-524.0,1630.0,-1987.0
-2603,-634.0,1602.0,-2000.0
-2589,-750.0,1577.0,-1965.0
-2591,-849.0,1537.0,-1953.0
-2563,-941.0,1500.0,-1945.0
-2506,-1059.0,1457.0,-1912.0
-2508,-1156.0,1430.0,-1883.0
-2489,-1264.0,1408.0,-1875.0
-2467,-1396.0,1380.0,-1877.0
-2430,-1497.0,1347.0,-1843.0
-2383,-1625.0,1312.0,-1811.0
-2398,-1737.0,1307.0,-1801.0
-2367,-1841.0,1277.0,-1778.0
-2338,-1950.0,1248.0,-1735.0
-2299,-2080.0,1228.0,-1695.0
-2322,-2172.0,1205.0,-1684.0
-2271,-2252.0,1180.0,-1655.0
-2231,-2357.0,1160.0,-1640.0
-2242,-2447.0,1147.0,-1652.0
-2230,-2534.0,1125.0,-1605.0
-2163,-2584.0,1115.0,-1594.0
-2121,-2660.0,1084.0,-1560.0
-2122,-2743.0,1063.0,-1529.0
-2064,-2798.0,1052.0,-1488.0
-2060,-2878.0,1029.0,-1494.0
-2021,-2924.0,999.0,-1456.0
-1997,-2943.0,973.0,-1418.0
-1994,-2986.0,946.0,-1388.0
-1987,-3002.0,926.0,-1329.0
-1940,-3027.0,904.0,-1296.0
-1877,-3020.0,886.0,-1258.0
-1940,-3038.0,870.0,-1263.0
-1897,-3042.0,857.0,-1232.0
-1843,-3058.0,842.0,-1233.0
-1879,-3060.0,810.0,-1235.0
-1860,-3065.0,800.0,-1211.0
-1827,-3039.0,780.0,-1172.0
-1816,-3024.0,755.0,-1170.0
-1839,-3018.0,726.0,-1155.0
-1791,-3019.0,703.0,-1129.0
-1794,-3034.0,674.0,-1114.0
-1767,-3020.0,655.0,-1103.0
-1727,-3008.0,629.0,-1099.0
-1716,-2986.0,591.0,-1075.0
-1695,-2972.0,592.0,-1020.0
-1659,-2933.0,557.0,-992.0
-1604,-2925.0,552.0,-999.0
-1596,-2927.0,536.0,-962.0
-1593,-2926.0,502.0,-937.0
-1587,-2896.0,482.0,-911.0
-1552,-2876.0,462.0,-877.0
-1526,-2861.0,466.0,-827.0
-1506,-2857.0,435.0,-743.0
-1489,-2844.0,414.0,-669.0
-1454,-2864.0,369.0,-598.0
-1440,-2862.0,334.0,-479.0
-1433,-2889.0,325.0,-389.0
-1410,-2922.0,298.0,-306.0
-1366,-2845.0,265.0,-206.0
-1333,-2805.0,241.0,-117.0
-1294,-2841.0,225.0,-13.0
-1270,-2827.0,200.0,90.0
-1277,-2803.0,186.0,214.0
-1245,-2788.0,150.0,324.0
-1214,-2791.0,117.0,447.0
-1200,-2807.0,112.0,557.0
-1186,-2785.0,74.0,655.0
-1178,-2755.0,51.0,771.0
-1142,-2733.0,0.0,875.0
-1145,-2724.0,-79.0,972.0
-1104,-2698.0,-139.0,1090.0
-1053,-2664.0,-241.0,1204.0
-1064,-2624.0,-325.0,1305.0
-993,-2615.0,-422.0,1421.0
-962,-2590.0,-539.0,1513.0
-946,-2572.0,-652.0,1616.0
-916,-2553.0,-776.0,1707.0
-885,-2536.0,-896.0,1776.0
-857,-2499.0,-1015.0,1845.0
-837,-2450.0,-1127.0,1896.0
-794,-2398.0,-1258.0,1932.0
-731,-2368.0,-1369.0,2001.0
-638,-2359.0,-1468.0,2036.0
-548,-2334.0,-1581.0,2067.0
-462,-2308.0,-1683.0,2111.0
-345,-2286.0,-1825.0,2131.0
-246,-2263.0,-1944.0,2166.0
-129,-2240.0,-2038.0,2161.0
-14,-2221.0,-2175.0,2180.0
92,-2205.0,-2290.0,2200.0
217,-2180.0,-2387.0,2215.0
330,-2143.0,-2479.0,2220.0
441,-2111.0,-2605.0,2216.0
541,-2079.0,-2693.0,2228.0
666,-2049.0,-2705.0,2245.0
791,-2024.0,-2814.0,2266.0
902,-2006.0,-2928.0,2235.0
998,-1977.0,-2945.0,2234.0
1111,-1950.0,-3044.0,2225.0
1223,-1923.0,-3080.0,2233.0
1361,-1900.0,-3146.0,2221.0
1430,-1864.0,-3182.0,2207.0
1539,-1816.0,-3203.0,2213.0
1671,-1825.0,-3259.0,2222.0
1750,-1811.0,-3252.0,2238.0
1825,-1775.0,-3289.0,2216.0
1882,-1776.0,-3285.0,2233.0
1966,-1752.0,-3318.0,2220.0
2022,-1739.0,-3289.0,2207.0
2079,-1721.0,-3274.0,2188.0
2124,-1709.0,-3266.0,2175.0
2171,-1660.0,-3259.0,2153.0
2227,-1649.0,-3259.0,2139.0
2273,-1639.0,-3249.0,2126.0
2263,-1642.0,-3239.0,2114.0
2260,-1641.0,-3209.0,2128.0
2289,-1597.0,-3179.0,2137.0
2292,-1588.0,-3160.0,2129.0
2283,-1561.0,-3144.0,2126.0
2291,-1536.0,-3151.0,2135.0
2303,-1497.0,-3134.0,2121.0
2325,-1481.0,-3128.0,2102.0
2275,-1456.0,-3139.0,2104.0
2273,-1430.0,-3117.0,2120.0
2345,-1390.0,-3124.0,2097.0
2343,-1365.0,-3104.0,2063.0
2318,-1328.0,-3102.0,2051.0
2317,-1309.0,-3099.0,2063.0
2343,-1290.0,-3082.0,2025.0
2332,-1276.0,-3062.0,2024.0
2295,-1259.0,-3055.0,1993.0
2314,-1255.0,-3022.0,1969.0
2324,-1258.0,-3014.0,1971.0
2287,-1227.0,-2998.0,1943.0
2309,-1237.0,-3003.0,1895.0
2288,-1207.0,-2998.0,1870.0
2307,-1180.0,-2969.0,1822.0
2318,-1140.0,-2961.0,1763.0
2314,-1126.0,-2949.0,1761.0
2330,-1098.0,-2947.0,1711.0
2322,-1074.0,-2930.0,1710.0
2331,-1059.0,-2934.0,1683.0
2307,-1031.0,-2911.0,1661.0
2311,-1010.0,-2869.0,1630.0
2301,-986.0,-2847.0,1611.0
2276,-939.0,-2838.0,1598.0
2263,-902.0,-2839.0,1595.0
2246,-901.0,-2815.0,1588.0
2235,-866.0,-2786.0,1553.0
2266,-862.0,-2744.0,1543.0
2238,-847.0,-2730.0,1517.0
2220,-840.0,-2712.0,1503.0
2196,-817.0,-2684.0,1491.0
2153,-791.0,-2681.0,1472.0
2145,-791.0,-2662.0,1439.0
2115,-724.0,-2630.0,1415.0
2108,-685.0,-2591.0,1394.0
2056,-593.0,-2564.0,1366.0
2054,-506.0,-2523.0,1327.0
2044,-420.0,-2512.0,1299.0
2013,-309.0,-2486.0,1268.0
2003,-237.0,-2463.0,1256.0
1977,-94.0,-2439.0,1221.0
1963,2.0,-2415.0,1209.0
1918,135.0,-2396.0,1206.0
1893,242.0,-2363.0,1191.0
1880,360.0,-2330.0,1182.0
1854,445.0,-2302.0,1141.0
1795,527.0,-2286.0,1121.0
1785,642.0,-2281.0,1096.0
1765,736.0,-2258.0,1066.0
1716,876.0,-2257.0,1060.0
1671,980.0,-2234.0,1051.0
1651,1099.0,-2195.0,1021.0
1643,1214.0,-2175.0,993.0
1584,1333.0,-2130.0,972.0
1584,1439.0,-2112.0,965.0
1589,1552.0,-2077.0,942.0
1569,1637.0,-2043.0,921.0
1558,1733.0,-2016.0,916.0
1530,1811.0,-2034.0,893.0
1517,1883.0,-1972.0,859.0
1496,1937.0,-1906.0,826.0
1475,1996.0,-1991.0,800.0
1448,2064.0,-1956.0,785.0
1380,2107.0,-1914.0,769.0
1385,2150.0,-1921.0,770.0
1352,2185.0,-1858.0,744.0
1310,2225.0,-1856.0,717.0
1280,2256.0,-1803.0,695.0
1253,2277.0,-1805.0,676.0
1246,2258.0,-1810.0,676.0
1225,2294.0,-1768.0,613.0
1208,2312.0,-1662.0,577.0
1184,2318.0,-1684.0,544.0
1177,2340.0,-1702.0,526.0
1152,2338.0,-1606.0,505.0
1158,2363.0,-1657.0,470.0
1136,2373.0,-1584.0,446.0
1114,2371.0,-1618.0,417.0
1064,2359.0,-1583.0,406.0
1045,2351.0,-1550.0,389.0
1048,2369.0,-1530.0,353.0
985,2369.0,-1503.0,312.0
946,2383.0,-1503.0,287.0
921,2367.0,-1451.0,227.0
895,2356.0,-1472.0,222.0
869,2353.0,-1442.0,206.0
830,2329.0,-1448.0,177.0
840,2324.0,-1393.0,132.0
837,2364.0,-1335.0,97.0
786,2361.0,-1338.0,15.0
790,2340.0,-1317.0,-97.0
786,2373.0,-1283.0,-190.0
710,2356.0,-1309.0,-311.0
741,2357.0,-1244.0,-394.0
715,2331.0,-1273.0,-516.0
654,2336.0,-1238.0,-591.0
637,2315.0,-1202.0,-717.0
630,2296.0,-1189.0,-839.0
614,2307.0,-1144.0,-936.0
539,2264.0,-1152.0,-1064.0
555,2249.0,-1125.0,-1185.0
525,2251.0,-1120.0,-1315.0
496,2250.0,-1052.0,-1439.0
477,2239.0,-1044.0,-1553.0
487,2248.0,-1009.0,-1656.0
454,2231.0,-1011.0,-1761.0
418,2204.0,-969.0,-1854.0
397,2162.0,-935.0,-1979.0
407,2149.0,-877.0,-2089.0
355,2129.0,-795.0,-2211.0
307,2097.0,-702.0,-2308.0
278,2072.0,-579.0,-2408.0
305,2030.0,-485.0,-2559.0
269,2011.0,-380.0,-2630.0
132,1988.0,-289.0,-2634.0
181,1939.0,-156.0,-2798.0
83,1918.0,-52.0,-2849.0
37,1927.0,72.0,-2862.0
-36,1818.0,204.0,-2981.0
-157,1832.0,310.0,-2966.0
-215,1850.0,405.0,-3037.0
-341,1784.0,514.0,-3051.0
-413,1815.0,637.0,-3085.0
-534,1738.0,743.0,-3107.0
-632,1750.0,876.0,-3132.0
-724,1707.0,996.0,-3155.0
-799,1688.0,1097.0,-3127.0
-961,1689.0,1234.0,-3094.0
-1116,1652.0,1353.0,-3088.0
-1223,1673.0,1457.0,-3146.0
-1328,1663.0,1572.0,-3109.0
-1423,1644.0,1644.0,-3120.0
-1554,1568.0,1727.0,-3073.0
-1629,1565.0,1781.0,-3094.0
-1709,1514.0,1822.0,-3048.0
-1866,1524.0,1881.0,-2995.0
-2003,1493.0,1918.0,-2993.0
-2062,1468.0,1967.0,-3040.0
-2218,1468.0,1985.0,-2987.0
-2268,1517.0,2026.0,-2958.0
-2384,1416.0,2055.0,-3007.0
-2480,1392.0,2079.0,-2955.0
-2572,1449.0,2070.0,-3007.0
-2683,1398.0,2090.0,-2999.0
-2749,1356.0,2115.0,-3021.0
-2815,1306.0,2112.0,-2969.0
-2886,1389.0,2133.0,-2967.0
-2941,1295.0,2127.0,-2942.0
-2931,1306.0,2141.0,-2931.0
-2988,1268.0,2131.0,-2921.0
-3002,1254.0,2141.0,-2905.0
-3030,1254.0,2119.0,-2899.0
-3071,1196.0,2127.0,-2896.0
-3120,1195.0,2197.0,-2915.0
-3124,1158.0,2131.0,-2895.0
-3141,1161.0,2149.0,-2873.0
-3151,1115.0,2168.0,-2858.0
-3157,1071.0,2157.0,-2856.0
-3136,1048.0,2209.0,-2859.0
-3145,1048.0,2178.0,-2862.0
-3140,957.0,2216.0,-2831.0
-3131,937.0,2183.0,-2843.0
-3110,958.0,2194.0,-2817.0
-3120,905.0,2178.0,-2815.0
-3096,905.0,2181.0,-2792.0
-3064,853.0,2233.0,-2768.0
-3077,822.0,2213.0,-2733.0
-3062,820.0,2192.0,-2720.0
-3056,794.0,2176.0,-2701.0
-3048,780.0,2195.0,-2688.0
-3049,754.0,2175.0,-2674.0
-3023,738.0,2205.0,-2638.0
-3017,698.0,2215.0,-2618.0
-2973,674.0,2282.0,-2603.0
-2984,632.0,2277.0,-2576.0
-2984,606.0,2187.0,-2541.0
-2994,608.0,2203.0,-2523.0
-2983,614.0,2207.0,-2488.0
-2973,558.0,2175.0,-2449.0
-2953,576.0,2196.0,-2423.0
-2933,571.0,2133.0,-2422.0
-2927,535.0,2104.0,-2391.0
-2911,554.0,2056.0,-2373.0
-2912,506.0,2064.0,-2344.0
-2902,494.0,2067.0,-2315.0
-2906,443.0,2041.0,-2280.0
-2879,418.0,2032.0,-2271.0
-2860,400.0,1998.0,-2266.0
-2829,358.0,1996.0,-2243.0
-2822,325.0,1938.0,-2238.0
-2785,274.0,1920.0,-2214.0
-2756,220.0,1868.0,-2171.0
-2741,189.0,1846.0,-2146.0
-2712,144.0,1808.0,-2135.0
-2673,53.0,1781.0,-2112.0
-2663,-50.0,1764.0,-2097.0
-2687,-145.0,1753.0,-2079.0
-2655,-237.0,1708.0,-2040.0
-2633,-327.0,1689.0,-2019.0
-2625,-435.0,1629.0,-2012.0
-2607,-587.0,1595.0,-1994.0
-2565,-711.0,1572.0,-1984.0
-2559,-828.0,1545.0,-1976.0
-2566,-933.0,1536.0,-1958.0
-2535,-1020.0,1519.0,-1952.0
-2508,-1112.0,1504.0,-1939.0
-2483,-1240.0,1472.0,-1922.0
-2417,-1346.0,1443.0,-1893.0
-2371,-1473.0,1405.0,-1870.0
-2363,-1602.0,1416.0,-1856.0
-2347,-1698.0,1402.0,-1831.0
-2311,-1830.0,1386.0,-1821.0
-2280,-1924.0,1344.0,-1794.0
-2292,-2016.0,1336.0,-1750.0
-2256,-2116.0,1311.0,-1721.0
-2235,-2209.0,1297.0,-1702.0
-2243,-2294.0,1271.0,-1672.0
-2236,-2378.0,1237.0,-1666.0
-2215,-2450.0,1243.0,-1649.0
-2200,-2537.0,1216.0,-1640.0
-2183,-2613.0,1211.0,-1600.0
-2138,-2676.0,1188.0,-1587.0
-2104,-2737.0,1163.0,-1570.0
-2079,-2782.0,1138.0,-1531.0
-2053,-2822.0,1096.0,-1506.0
-2024,-2860.0,1078.0,-1476.0
-2012,-2906.0,1046.0,-1480.0
-1983,-2949.0,1012.0,-1440.0
-1945,-2981.0,979.0,-1412.0
-1940,-2996.0,963.0,-1379.0
-1950,-3002.0,928.0,-1366.0
-1926,-2984.0,903.0,-1350.0
-1892,-2996.0,899.0,-1318.0
-1870,-2979.0,874.0,-1296.0
-1860,-2957.0,852.0,-1250.0
-1835,-2958.0,825.0,-1215.0
-1796,-2940.0,809.0,-1211.0
-1771,-2923.0,787.0,-1222.0
-1732,-2909.0,754.0,-1206.0
-1733,-2883.0,708.0,-1101.0
-1705,-2863.0,687.0,-1065.0
-1657,-2865.0,653.0,-1141.0
-1646,-2866.0,621.0,-1038.0
-1616,-2861.0,598.0,-1039.0
-1572,-2835.0,566.0,-1033.0
-1575,-2811.0,539.0,-967.0
-1554,-2801.0,490.0,-977.0
-1518,-2775.0,475.0,-906.0
-1518,-2745.0,441.0,-892.0
-1499,-2750.0,412.0,-798.0
-1442,-2763.0,404.0,-737.0
-1422,-2755.0,363.0,-650.0
-1418,-2730.0,343.0,-558.0
-1378,-2738.0,337.0,-463.0
-1361,-2744.0,323.0,-368.0
-1340,-2730.0,276.0,-261.0
-1330,-2730.0,266.0,-133.0
-1282,-2706.0,263.0,-36.0
-1260,-2704.0,236.0,100.0
-1256,-2697.0,208.0,215.0
-1221,-2713.0,181.0,345.0
-1185,-2705.0,145.0,468.0
-1192,-2713.0,99.0,579.0
-1181,-2703.0,83.0,689.0
-1140,-2690.0,40.0,812.0
-1127,-2702.0,21.0,922.0
-1092,-2669.0,-19.0,1051.0
-1100,-2656.0,-103.0,1152.0
-1089,-2623.0,-211.0,1289.0
-1066,-2592.0,-325.0,1382.0
-1064,-2561.0,-417.0,1505.0
-1026,-2541.0,-533.0,1631.0
-1006,-2516.0,-637.0,1713.0
-966,-2508.0,-761.0,1807.0
-924,-2475.0,-870.0,1866.0
-922,-2439.0,-976.0,1945.0
-888,-2414.0,-1081.0,2018.0
-858,-2380.0,-1177.0,2079.0
-821,-2359.0,-1303.0,2124.0
-751,-2340.0,-1426.0,2179.0
-674,-2311.0,-1539.0,2217.0
-579,-2296.0,-1657.0,2250.0
-477,-2276.0,-1766.0,2280.0
-375,-2260.0,-1866.0,2311.0
-265,-2240.0,-1995.0,2320.0
-159,-2199.0,-2115.0,2334.0
-24,-2181.0,-2215.0,2349.0
93,-2160.0,-2320.0,2350.0
191,-2152.0,-2440.0,2336.0
330,-2136.0,-2548.0,2336.0
448,-2114.0,-2657.0,2350.0
546,-2089.0,-2752.0,2335.0
660,-2082.0,-2807.0,2326.0
799,-2054.0,-2862.0,2327.0
926,-2029.0,-2926.0,2318.0
1035,-2001.0,-2973.0,2298.0
1149,-1995.0,-3017.0,2345.0
1259,-1991.0,-3079.0,2408.0
1334,-1959.0,-3115.0,2327.0
1437,-1962.0,-3132.0,2392.0
1547,-1955.0,-3162.0,2380.0
1611,-1926.0,-3195.0,2324.0
1722,-1908.0,-3237.0,2370.0
1805,-1897.0,-3248.0,2349.0
1858,-1886.0,-3232.0,2339.0
1962,-1847.0,-3225.0,2315.0
2050,-1824.0,-3223.0,2329.0
2098,-1807.0,-3214.0,2301.0
2145,-1784.0,-3219.0,2288.0
2208,-1798.0,-3211.0,2290.0
2239,-1778.0,-3191.0,2296.0
2267,-1751.0,-3173.0,2238.0
2287,-1726.0,-3168.0,2277.0
2294,-1721.0,-3167.0,2300.0
2334,-1710.0,-3149.0,2258.0
2348,-1683.0,-3149.0,2289.0
