a0003,a0004,a0005,a0006
-136,-122.0,,4.0
-271,-107.0,,-48.0
-338,61.0,,-27.0
-312,145.0,,7.0
-215,122.0,,18.0
-211,136.0,,-35.0
-396,61.0,,-82.0
-472,114.0,,-13.0
-332,97.0,,-5.0
-183,12.0,,45.0
-253,38.0,,70.0
-220,77.0,,168.0
-273,19.0,,207.0
-261,-3.0,,190.0
-138,2.0,,208.0
-178,-3.0,,148.0
-271,24.0,,173.0
-222,0.0,,273.0
-12,69.0,,199.0
-42,19.0,,13.0
-70,0.0,,17.0
2,-40.0,,90.0
-125,11.0,,222.0
-295,129.0,,241.0
-329,-83.0,,282.0
-396,-71.0,,267.0
-205,47.0,,217.0
-204,114.0,,274.0
-274,95.0,,239.0
-275,59.0,,85.0
-340,148.0,,13.0
-252,248.0,,121.0
-211,328.0,,128.0
-188,226.0,,173.0
-394,187.0,,243.0
-574,208.0,,269.0
-584,146.0,,151.0
-303,139.0,,66.0
-123,68.0,,65.0
-150,-26.0,,67.0
-370,-10.0,,61.0
-476,91.0,,110.0
-388,90.0,,100.0
-402,98.0,,12.0
-321,183.0,,4.0
-359,203.0,,-40.0
-379,153.0,,-116.0
-283,129.0,,-199.0
-245,114.0,,-87.0
-133,-47.0,,0.0
-64,-104.0,,37.0
-212,-83.0,,113.0
-266,-13.0,,70.0
-329,-42.0,,-37.0
-221,-53.0,,-112.0
-274,120.0,,-151.0
-273,87.0,,-141.0
-263,76.0,,-128.0
-244,185.0,,-134.0
-92,91.0,,-134.0
-70,-5.0,,-91.0
170,44.0,,-56.0
136,74.0,,34.0
-11,59.0,,44.0
43,76.0,,-43.0
115,14.0,,-15.0
95,56.0,,-3.0
55,165.0,,9.0
6,232.0,,-52.0
119,213.0,,-23.0
258,164.0,,-34.0
329,210.0,,-81.0
288,144.0,,-14.0
261,151.0,,-36.0
225,122.0,,-91.0
272,18.0,,-67.0
342,-8.0,,-105.0
430,60.0,,-138.0
535,164.0,,-59.0
454,195.0,,-92.0
391,136.0,,-93.0
272,214.0,,-56.0
375,273.0,,-74.0
458,323.0,,-21.0
384,226.0,,2.0
275,123.0,,-69.0
280,143.0,,-20.0
376,81.0,,-36.0
521,70.0,,-77.0
729,17.0,,-56.0
784,41.0,,-78.0
543,33.0,,-14.0
384,-14.0,,-39.0
489,26.0,,-77.0
592,153.0,,-19.0
592,97.0,,2.0
515,96.0,,38.0
410,67.0,,78.0
394,-57.0,,53.0
390,-100.0,,117.0
339,-148.0,,130.0
339,-80.0,,140.0
67,-42.0,,82.0
-128,-106.0,,108.0
-93,-140.0,,206.0
0,-165.0,,151.0
80,-216.0,,130.0
-64,-144.0,,108.0
-234,-137.0,,175.0
-20,-86.0,,182.0
144,-76.0,,197.0
229,-185.0,,158.0
177,-89.0,,161.0
-70,-80.0,,219.0
4,-60.0,,137.0
110,17.0,,78.0
224,-48.0,,15.0
223,-108.0,,37.0
193,-221.0,,114.0
159,-200.0,,135.0
134,-203.0,,131.0
258,-150.0,,94.0
148,-145.0,,17.0
152,-208.0,,-6.0
118,-190.0,,45.0
-8,-271.0,,34.0
131,-213.0,,50.0
377,-121.0,,76.0
396,-7.0,,56.0
396,54.0,,-29.0
313,11.0,,-85.0
152,-94.0,,-10.0
213,-87.0,,-8.0
234,-103.0,,49.0
161,-141.0,,63.0
-30,-104.0,,109.0
-26,-139.0,,136.0
-233,-82.0,,28.0
-270,-35.0,,-47.0
-173,-99.0,,-68.0
-232,-91.0,,4.0
-301,-58.0,,-48.0
-410,-73.0,,-27.0
-344,-19.0,,-29.0
-399,0.0,,-85.0
-347,43.0,,-10.0
-344,34.0,,-7.0
-444,-50.0,,132.0
-548,-104.0,,271.0
-586,-77.0,,152.0
-455,-63.0,,146.0
-390,-32.0,,212.0
-479,51.0,,134.0
-538,68.0,,36.0
-464,62.0,,2.0
-256,109.0,,-39.0
-209,134.0,,-75.0
-297,168.0,,24.0
-187,223.0,,67.0
-336,284.0,,68.0
-338,270.0,,40.0
-102,280.0,,107.0
-136,338.0,,57.0
-2,324.0,,-15.0
71,329.0,,95.0
118,265.0,,90.0
345,265.0,,26.0
455,260.0,,-54.0
495,185.0,,-23.0
351,117.0,,4.0
74,184.0,,83.0
89,259.0,,100.0
137,268.0,,52.0
93,219.0,,81.0
15,195.0,,-1.0
-1,185.0,,-77.0
-3,78.0,,60.0
-60,104.0,,159.0
3,179.0,,133.0
-60,238.0,,68.0
-162,316.0,,69.0
-241,396.0,,23.0
-338,380.0,,-6.0
-307,278.0,,106.0
-224,268.0,,174.0
-249,216.0,,142.0
-289,146.0,,129.0
-333,227.0,,187.0
-327,183.0,,-48.0
-329,16.0,,-141.0
-265,-66.0,,-133.0
-337,-63.0,,-91.0
-260,-70.0,,-164.0
-208,-23.0,,-192.0
-276,4.0,,-10.0
-255,36.0,,-8.0
-272,83.0,,50.0
-222,11.0,,27.0
-237,22.0,,-12.0
-3,68.0,,49.0
39,104.0,,32.0
-36,146.0,,-55.0
-63,66.0,,-25.0
-150,-48.0,,7.0
-118,-111.0,,-3.0
90,-134.0,,1.0
61,-146.0,,36.0
133,-131.0,,117.0
187,-4.0,,134.0
55,-23.0,,106.0
76,-110.0,,171.0
71,-212.0,,126.0
309,-108.0,,47.0
462,119.0,,100.0
666,28.0,,87.0
677,-12.0,,63.0
509,-52.0,,-18.0
409,-13.0,,-36.0
534,-58.0,,56.0
581,-138.0,,29.0
411,-85.0,,-64.0
377,-65.0,,-161.0
331,-40.0,,-134.0
544,-108.0,,-133.0
531,-59.0,,-132.0
435,32.0,,-95.0
383,28.0,,-52.0
464,-48.0,,-97.0
531,-66.0,,-113.0
467,-1.0,,47.0
508,-2.0,,67.0
331,39.0,,90.0
248,75.0,,23.0
314,-25.0,,-1.0
397,-29.0,,-56.0
378,45.0,,-155.0
212,114.0,,-60.0
137,96.0,,11.0
86,54.0,,-25.0
-17,79.0,,-31.0
-131,-2.0,,47.0
-197,-79.0,,4.0
119,-20.0,,-104.0
183,39.0,,-153.0
167,13.0,,-143.0
188,-93.0,,-87.0
-55,-89.0,,-24.0
-41,-102.0,,10.0
69,-209.0,,-9.0
23,-153.0,,94.0
-4,-177.0,,112.0
68,1.0,,61.0
61,70.0,,102.0
177,0.0,,163.0
187,-2.0,,116.0
66,-66.0,,58.0
-56,-65.0,,123.0
-46,-135.0,,264.0
7,-86.0,,298.0
79,-167.0,,98.0
106,-203.0,,158.0
3,-237.0,,214.0
26,-259.0,,179.0
66,-140.0,,255.0
149,-139.0,,308.0
123,-87.0,,214.0
48,-61.0,,130.0
136,-108.0,,108.0
190,-142.0,,172.0
6,-87.0,,204.0
-21,-61.0,,195.0
41,-71.0,,182.0
92,-24.0,,86.0
242,43.0,,18.0
217,114.0,,15.0
-46,96.0,,75.0
-62,15.0,,142.0
77,0.0,,126.0
4,103.0,,51.0
-135,175.0,,76.0
-332,142.0,,57.0
-386,101.0,,113.0
-196,159.0,,138.0
-81,158.0,,90.0
-77,125.0,,22.0
-201,111.0,,-47.0
-379,173.0,,-68.0
-291,170.0,,-66.0
-341,75.0,,-40.0
-402,74.0,,-110.0
-501,126.0,,-138.0
-410,198.0,,-127.0
-329,125.0,,-149.0
-414,160.0,,-143.0
-297,157.0,,-40.0
-187,124.0,,65.0
-93,172.0,,66.0
-189,248.0,,65.0
-241,262.0,,69.0
-151,284.0,,130.0
-127,336.0,,11.0
-136,222.0,,-88.0
-92,190.0,,-11.0
-17,218.0,,-7.0
-1,308.0,,47.0
-62,338.0,,67.0
36,285.0,,67.0
81,244.0,,64.0
-2,149.0,,150.0
-182,132.0,,119.0
-183,114.0,,-11.0
-17,53.0,,47.0
-119,130.0,,104.0
-257,228.0,,83.0
-323,262.0,,15.0
-250,200.0,,4.0
-81,279.0,,-45.0
0,259.0,,-67.0
-18,143.0,,-107.0
-181,131.0,,-138.0
-183,170.0,,-24.0
-83,209.0,,6.0
-65,83.0,,-6.0
-66,67.0,,11.0
-185,39.0,,-65.0
-301,75.0,,-142.0
-310,15.0,,-124.0
-136,41.0,,-141.0
-49,71.0,,-83.0
-119,69.0,,-1.0
-198,111.0,,37.0
-162,-48.0,,81.0
-170,-65.0,,12.0
-3,-106.0,,41.0
143,-61.0,,110.0
37,35.0,,144.0
38,23.0,,65.0
78,-90.0,,-115.0
-2,-100.0,,-25.0
-62,-10.0,,35.0
166,-41.0,,-37.0
261,-87.0,,-20.0
390,-75.0,,4.0
555,-59.0,,-37.0
612,-108.0,,-119.0
631,-178.0,,-129.0
450,-203.0,,-138.0
326,-193.0,,-83.0
266,-202.0,,-106.0
368,-192.0,,-123.0
405,-205.0,,57.0
349,-151.0,,39.0
431,-131.0,,39.0
533,-115.0,,72.0
436,-55.0,,-19.0
329,-77.0,,-39.0
436,-15.0,,78.0
429,-40.0,,113.0
363,-70.0,,-7.0
144,-102.0,,44.0
50,-147.0,,70.0
156,-82.0,,-7.0
238,-62.0,,51.0
279,-3.0,,25.0
317,-104.0,,33.0
338,-140.0,,115.0
306,-103.0,,68.0
152,-175.0,,2.0
186,-204.0,,39.0
388,-178.0,,78.0
280,-83.0,,15.0
202,-79.0,,37.0
171,-147.0,,114.0
216,-78.0,,134.0
206,-110.0,,28.0
110,-119.0,,-44.0
-9,53.0,,-76.0
63,46.0,,-16.0
132,-5.0,,-2.0
-83,0.0,,125.0
14,24.0,,208.0
218,-42.0,,230.0
144,-71.0,,281.0
133,-65.0,,210.0
24,-29.0,,240.0
10,11.0,,270.0
82,-9.0,,174.0
-136,128.0,,63.0
-79,212.0,,68.0
18,146.0,,-4.0
58,67.0,,46.0
30,66.0,,65.0
-11,146.0,,110.0
-97,128.0,,102.0
-146,30.0,,117.0
-123,44.0,,221.0
-121,72.0,,270.0
140,61.0,,216.0
146,110.0,,146.0
-115,138.0,,209.0
-289,128.0,,84.0
-267,133.0,,67.0
-143,168.0,,24.0
62,213.0,,-11.0
15,143.0,,49.0
7,150.0,,64.0
-66,137.0,,109.0
-209,52.0,,137.0
-148,-30.0,,130.0
-49,-62.0,,25.0
9,-86.0,,33.0
-125,-56.0,,77.0
-255,133.0,,-25.0
-306,209.0,,-31.0
-85,68.0,,50.0
-72,-14.0,,102.0
-15,45.0,,81.0
-59,108.0,,-31.0
-227,177.0,,-41.0
-179,140.0,,-3.0
50,91.0,,49.0
88,52.0,,26.0
61,119.0,,-8.0
50,88.0,,-65.0
-115,82.0,,-20.0
-134,208.0,,-40.0
-113,147.0,,-135.0
12,167.0,,-62.0
-52,212.0,,-74.0
47,146.0,,-18.0
109,136.0,,-35.0
97,87.0,,-115.0
81,61.0,,-149.0
21,-1.0,,-146.0
-46,45.0,,-87.0
-71,69.0,,-22.0
-145,104.0,,9.0
-125,145.0,,-46.0
52,83.0,,-70.0
63,66.0,,-62.0
74,69.0,,-72.0
5,128.0,,-22.0
-96,63.0,,4.0
-171,195.0,,-81.0
-129,273.0,,-62.0
62,330.0,,36.0
-5,267.0,,57.0
-243,188.0,,116.0
-336,158.0,,92.0
-372,163.0,,23.0
-198,210.0,,-64.0
-133,126.0,,-162.0
-274,209.0,,-198.0
-427,126.0,,-117.0
-224,-6.0,,-18.0
-116,9.0,,7.0
-121,-47.0,,-47.0
-67,-67.0,,-52.0
-273,-70.0,,119.0
-334,-20.0,,92.0
-290,67.0,,20.0
-242,103.0,,-5.0
-135,146.0,,74.0
-54,35.0,,12.0
-144,26.0,,59.0
-65,24.0,,152.0
131,36.0,,147.0
212,73.0,,88.0
67,102.0,,62.0
-7,142.0,,47.0
66,129.0,,-77.0
11,93.0,,-16.0
247,90.0,,2.0
326,91.0,,68.0
193,-6.0,,20.0
1,-112.0,,-1.0
-77,-221.0,,-37.0
60,-266.0,,-10.0
190,-264.0,,4.0
242,-250.0,,0.0
106,-145.0,,-6.0
186,-137.0,,61.0
294,-82.0,,148.0
371,-102.0,,119.0
387,-319.0,,145.0
192,-220.0,,78.0
126,-127.0,,73.0
131,-187.0,,1.0
82,-338.0,,-79.0
267,-330.0,,-21.0
229,-309.0,,6.0
195,-403.0,,-90.0
138,-346.0,,-92.0
-20,-260.0,,22.0
73,-203.0,,74.0
208,-195.0,,-27.0
131,-201.0,,-22.0
73,-179.0,,-13.0
250,-85.0,,5.0
207,-63.0,,116.0
452,-137.0,,174.0
538,-71.0,,208.0
339,53.0,,260.0
336,66.0,,221.0
306,-17.0,,127.0
189,-37.0,,137.0
368,60.0,,127.0
476,39.0,,134.0
389,39.0,,128.0
386,76.0,,136.0
311,164.0,,90.0
463,214.0,,59.0
463,132.0,,153.0
437,35.0,,199.0
494,2.0,,211.0
417,62.0,,212.0
459,67.0,,152.0
420,62.0,,124.0
390,72.0,,179.0
384,19.0,,183.0
275,1.0,,55.0
198,-41.0,,222.0
238,10.0,,256.0
356,75.0,,141.0
382,-8.0,,68.0
260,52.0,,67.0
85,133.0,,45.0
132,233.0,,-76.0
73,273.0,,-15.0
-55,150.0,,-2.0
-103,149.0,,30.0
-182,207.0,,-51.0
-235,152.0,,-22.0
-295,124.0,,-37.0
-312,153.0,,-72.0
-215,217.0,,-65.0
-208,209.0,,-24.0
-296,168.0,,2.0
-327,216.0,,43.0
-335,221.0,,51.0
-325,276.0,,-78.0
-406,199.0,,-15.0
-326,103.0,,0.0
-259,60.0,,39.0
-260,89.0,,83.0
-313,204.0,,98.0
-381,151.0,,73.0
-273,130.0,,16.0
-217,91.0,,4.0
-276,59.0,,-49.0
-212,151.0,,-26.0
-203,240.0,,4.0
-172,206.0,,25.0
-68,193.0,,-46.0
-141,203.0,,-48.0
-269,181.0,,72.0
-417,67.0,,57.0
-404,-16.0,,76.0
-457,53.0,,16.0
-375,130.0,,40.0
-380,235.0,,37.0
-604,275.0,,-34.0
-664,216.0,,-64.0
-603,195.0,,-137.0
-360,80.0,,-84.0
-252,-40.0,,-67.0
-126,-43.0,,-46.0
-61,20.0,,112.0
-136,160.0,,114.0
-85,158.0,,-9.0
19,89.0,,10.0
182,14.0,,-96.0
140,40.0,,-71.0
-34,73.0,,14.0
-23,26.0,,-94.0
126,-53.0,,-92.0
229,-24.0,,-58.0
179,2.0,,-71.0
-48,41.0,,-63.0
-116,37.0,,-67.0
-1,-56.0,,-101.0
226,-60.0,,-160.0
249,-75.0,,-122.0
124,-3.0,,-1.0
219,98.0,,120.0
189,96.0,,113.0
63,13.0,,-49.0
-117,1.0,,-27.0
-125,-89.0,,7.0
-195,-93.0,,-86.0
-274,-62.0,,-141.0
-178,-27.0,,-83.0
-89,-5.0,,1.0
-32,-22.0,,-4.0
-131,-54.0,,-65.0
-318,-139.0,,-61.0
-377,-39.0,,-109.0
-265,-42.0,,-54.0
-142,-137.0,,7.0
-69,-86.0,,-66.0
-67,-60.0,,39.0
-49,-70.0,,111.0
9,-65.0,,71.0
-90,-147.0,,104.0
-14,-210.0,,143.0
244,-146.0,,122.0
385,-174.0,,247.0
459,-270.0,,207.0
356,-244.0,,72.0
444,-149.0,,4.0
671,-63.0,,36.0
832,-72.0,,81.0
756,-21.0,,11.0
752,5.0,,21.0
725,-4.0,,73.0
653,-98.0,,130.0
793,-182.0,,90.0
694,-200.0,,57.0
669,-179.0,,8.0
714,-16.0,,101.0
696,-13.0,,145.0
516,-12.0,,86.0
463,10.0,,59.0
450,-46.0,,110.0
412,15.0,,100.0
312,139.0,,12.0
-49,4.0,,1.0
-24,-80.0,,15.0
216,-53.0,,161.0
432,-96.0,,88.0
335,-91.0,,105.0
-80,-23.0,,138.0
-241,52.0,,168.0
-212,26.0,,210.0
-160,-10.0,,81.0
-268,-61.0,,3.0
-404,-67.0,,-1.0
-348,-152.0,,68.0
-244,-160.0,,56.0
-87,-45.0,,117.0
-133,47.0,,88.0
14,29.0,,101.0
218,-113.0,,183.0
63,-134.0,,204.0
-11,-22.0,,154.0
65,66.0,,128.0
225,67.0,,133.0
183,60.0,,134.0
4,128.0,,113.0
-115,295.0,,22.0
-174,286.0,,-46.0
-205,187.0,,14.0
-87,148.0,,179.0
-78,78.0,,204.0
-266,88.0,,155.0
-220,136.0,,102.0
15,214.0,,139.0
-18,271.0,,90.0
59,327.0,,23.0
261,309.0,,60.0
-60,257.0,,131.0
-156,262.0,,27.0
-132,202.0,,-43.0
-71,264.0,,-13.0
82,208.0,,49.0
36,95.0,,49.0
-5,72.0,,-76.0
-13,57.0,,-15.0
268,194.0,,-38.0
534,279.0,,-8.0
693,201.0,,-17.0
483,79.0,,-145.0
319,65.0,,-76.0
400,185.0,,-46.0
307,287.0,,-70.0
262,202.0,,3.0
348,157.0,,-45.0
388,238.0,,-71.0
272,278.0,,-65.0
272,210.0,,-42.0
217,217.0,,-105.0
181,270.0,,-56.0
-121,261.0,,68.0
-534,266.0,,-87.0
-864,259.0,,-82.0
-842,189.0,,-113.0
-802,76.0,,-181.0
-948,73.0,,-84.0
-939,15.0,,-61.0
-1148,43.0,,-157.0
-1152,66.0,,-159.0
-1093,112.0,,-123.0
-941,95.0,,-30.0
-963,60.0,,8.0
-891,31.0,,0.0
-724,-12.0,,-57.0
-1007,8.0,,-154.0
-856,-87.0,,-183.0
-266,-56.0,,-278.0
-73,29.0,,-205.0
-229,63.0,,-143.0
-250,6.0,,-82.0
-78,-40.0,,-68.0
365,-86.0,,-45.0
796,-112.0,,6.0
862,-153.0,,-4.0
855,-142.0,,5.0
923,-91.0,,-43.0
901,-30.0,,-51.0
667,-134.0,,-62.0
539,-204.0,,-32.0
544,-233.0,,57.0
829,-276.0,,22.0
1042,-146.0,,-3.0
974,-72.0,,102.0
844,-61.0,,180.0
416,-156.0,,204.0
117,-156.0,,155.0
-42,-167.0,,126.0
35,-210.0,,99.0
157,-175.0,,11.0
308,-86.0,,40.0
277,-65.0,,111.0
-150,-24.0,,55.0
-670,-6.0,,-16.0
-855,-19.0,,67.0
-610,13.0,,145.0
-428,-49.0,,84.0
-451,-104.0,,66.0
-667,-81.0,,61.0
-620,-19.0,,111.0
-522,40.0,,133.0
-415,7.0,,173.0
-144,-67.0,,164.0
49,40.0,,121.0
38,73.0,,102.0
-214,24.0,,44.0
-133,-48.0,,104.0
3,-149.0,,81.0
56,-142.0,,82.0
454,-92.0,,72.0
673,-16.0,,85.0
822,3.0,,207.0
601,68.0,,145.0
250,19.0,,105.0
157,38.0,,148.0
58,72.0,,62.0
263,-2.0,,-9.0
438,1.0,,40.0
579,-69.0,,117.0
637,-21.0,,127.0
466,5.0,,190.0
179,22.0,,319.0
8,-38.0,,396.0
41,-79.0,,350.0
183,-16.0,,257.0
244,-4.0,,199.0
69,45.0,,134.0
-27,32.0,,133.0
9,-17.0,,95.0
220,54.0,,14.0
413,43.0,,4.0
260,-68.0,,-44.0
193,39.0,,-72.0
308,74.0,,-47.0
385,-47.0,,13.0
255,-49.0,,-31.0
170,112.0,,-22.0
199,136.0,,-33.0
91,129.0,,-96.0
99,132.0,,-52.0
231,65.0,,46.0
239,158.0,,111.0
142,142.0,,138.0
379,32.0,,194.0
523,1.0,,158.0
403,-2.0,,105.0
284,-64.0,,-22.0
30,59.0,,40.0
-137,144.0,,14.0
-44,54.0,,-91.0
-40,132.0,,-79.0
-124,211.0,,-24.0
76,172.0,,-30.0
113,25.0,,-119.0
-128,-8.0,,-171.0
-288,88.0,,-209.0
-268,133.0,,-190.0
-179,169.0,,-204.0
-58,249.0,,-109.0
-196,248.0,,0.0
-341,77.0,,-84.0
-211,45.0,,-139.0
-259,70.0,,-129.0
-427,66.0,,-132.0
-407,133.0,,-52.0
-62,89.0,,27.0
68,59.0,,70.0
-56,73.0,,62.0
39,127.0,,107.0
110,97.0,,140.0
73,13.0,,108.0
100,5.0,,-18.0
203,60.0,,29.0
459,71.0,,119.0
538,62.0,,134.0
400,154.0,,93.0
211,198.0,,55.0
309,240.0,,76.0
377,246.0,,55.0
216,273.0,,115.0
112,298.0,,135.0
-10,331.0,,198.0
68,316.0,,72.0
132,207.0,,-97.0
-29,150.0,,-94.0
-316,249.0,,-17.0
-200,330.0,,3.0
-176,330.0,,-2.0
-427,317.0,,2.0
-683,210.0,,-3.0
-816,201.0,,3.0
-864,150.0,,-7.0
-689,63.0,,48.0
-588,73.0,,29.0
-893,20.0,,-7.0
-797,31.0,,1.0
-595,16.0,,41.0
-472,-78.0,,39.0
-569,-12.0,,-58.0
-582,-5.0,,-126.0
-495,116.0,,-15.0
-382,72.0,,89.0
-317,-15.0,,8.0
-450,9.0,,6.0
-399,-114.0,,-90.0
-303,-198.0,,-129.0
-135,-264.0,,-178.0
-57,-224.0,,-269.0
-137,-258.0,,-221.0
-73,-224.0,,-175.0
249,-188.0,,-19.0
282,-97.0,,-84.0
186,-93.0,,-96.0
473,-153.0,,-56.0
668,-73.0,,36.0
547,-111.0,,31.0
525,-133.0,,-77.0
527,-64.0,,23.0
515,-125.0,,87.0
389,-257.0,,209.0
325,-328.0,,144.0
312,-286.0,,106.0
270,-191.0,,156.0
470,-124.0,,137.0
513,-14.0,,129.0
319,0.0,,168.0
4,-83.0,,250.0
-98,-101.0,,261.0
-16,-51.0,,270.0
109,-161.0,,217.0
98,-195.0,,196.0
20,-206.0,,194.0
60,-145.0,,243.0
150,-84.0,,335.0
123,-154.0,,285.0
17,-156.0,,258.0
-9,-209.0,,254.0
67,-148.0,,125.0
195,-167.0,,59.0
-57,-224.0,,71.0
-239,-270.0,,23.0
172,-216.0,,-5.0
275,-129.0,,105.0
193,-135.0,,175.0
328,-106.0,,140.0
283,-135.0,,126.0
327,-49.0,,69.0
326,-63.0,,68.0
355,-9.0,,23.0
136,89.0,,31.0
197,111.0,,100.0
636,167.0,,92.0
441,150.0,,19.0
271,171.0,,-7.0
452,208.0,,47.0
335,176.0,,34.0
252,86.0,,-20.0
256,36.0,,74.0
139,113.0,,200.0
177,96.0,,78.0
284,54.0,,-38.0
320,160.0,,-59.0
141,158.0,,-75.0
262,108.0,,52.0
325,-22.0,,42.0
207,35.0,,39.0
204,78.0,,73.0
151,127.0,,62.0
147,115.0,,68.0
279,-9.0,,41.0
190,117.0,,70.0
79,192.0,,25.0
249,289.0,,55.0
72,288.0,,-31.0
47,261.0,,-118.0
345,225.0,,-137.0
249,256.0,,-89.0
-129,160.0,,-60.0
-58,249.0,,35.0
-55,333.0,,73.0
-255,239.0,,101.0
-323,389.0,,142.0
-263,346.0,,57.0
-430,334.0,,75.0
-610,321.0,,-28.0
-411,378.0,,-61.0
-506,284.0,,-116.0
-407,253.0,,-91.0
-276,374.0,,-97.0
-246,191.0,,-186.0
-188,129.0,,-196.0
-288,128.0,,-119.0
-329,57.0,,-18.0
-440,-36.0,,44.0
-492,-44.0,,35.0
-328,5.0,,-58.0
-254,65.0,,-58.0
-187,61.0,,-114.0
-12,112.0,,-131.0
63,134.0,,-173.0
53,134.0,,-208.0
-160,108.0,,-151.0
-183,-5.0,,-128.0
25,2.0,,-109.0
-57,-71.0,,-146.0
-135,-14.0,,-146.0
99,61.0,,-122.0
274,110.0,,-144.0
201,133.0,,-66.0
10,171.0,,47.0
23,124.0,,110.0
67,52.0,,138.0
87,74.0,,126.0
294,-7.0,,137.0
90,14.0,,88.0
-1,-72.0,,23.0
126,-122.0,,58.0
231,-51.0,,173.0
259,-93.0,,206.0
-10,-53.0,,154.0
-27,47.0,,125.0
46,72.0,,140.0
141,-60.0,,85.0
70,-147.0,,65.0
-71,-82.0,,61.0
-319,-65.0,,128.0
-247,-65.0,,198.0
97,-68.0,,-12.0
29,-24.0,,42.0
-89,11.0,,29.0
-244,-27.0,,-9.0
-229,-170.0,,5.0
-253,-209.0,,-4.0
-142,-150.0,,1.0
88,-131.0,,-69.0
-27,-108.0,,48.0
-253,-172.0,,23.0
-204,-208.0,,37.0
-129,-149.0,,39.0
-344,-132.0,,51.0
-269,-112.0,,143.0
-37,-57.0,,82.0
-122,-73.0,,64.0
-203,-23.0,,104.0
61,43.0,,157.0
144,9.0,,135.0
-145,-111.0,,51.0
-135,-200.0,,-52.0
-2,-88.0,,-133.0
-133,4.0,,-20.0
-43,-41.0,,63.0
151,-114.0,,108.0
62,-136.0,,137.0
-10,-130.0,,129.0
47,-134.0,,27.0
148,-129.0,,-4.0
262,-136.0,,-40.0
463,-89.0,,-58.0
561,-59.0,,127.0
362,-73.0,,169.0
117,-18.0,,136.0
83,-34.0,,71.0
262,-84.0,,-16.0
425,4.0,,49.0
444,73.0,,71.0
266,-20.0,,23.0
183,-37.0,,-2.0
223,61.0,,-41.0
270,38.0,,-35.0
203,41.0,,14.0
8,68.0,,13.0
25,106.0,,6.0
71,139.0,,98.0
131,130.0,,141.0
41,93.0,,165.0
59,55.0,,189.0
199,78.0,,191.0
-44,13.0,,165.0
-68,55.0,,221.0
49,171.0,,263.0
69,153.0,,231.0
-45,128.0,,95.0
-51,134.0,,95.0
115,129.0,,149.0
214,31.0,,115.0
396,-17.0,,167.0
443,69.0,,154.0
46,139.0,,124.0
-62,127.0,,72.0
307,137.0,,146.0
195,90.0,,128.0
91,55.0,,46.0
389,90.0,,98.0
512,138.0,,46.0
276,192.0,,-3.0
314,132.0,,36.0
340,175.0,,119.0
82,204.0,,46.0
1,156.0,,-104.0
213,97.0,,-147.0
202,162.0,,-63.0
56,157.0,,10.0
182,125.0,,-42.0
246,174.0,,-88.0
65,209.0,,-75.0
-13,149.0,,-39.0
46,108.0,,-73.0
75,169.0,,-18.0
4,252.0,,-1.0
-185,243.0,,46.0
-9,87.0,,29.0
92,62.0,,-9.0
263,45.0,,-80.0
281,66.0,,-100.0
-27,40.0,,-54.0
-249,107.0,,-37.0
-224,140.0,,57.0
-168,195.0,,61.0
-203,154.0,,73.0
-181,143.0,,58.0
-75,128.0,,111.0
-22,48.0,,55.0
-72,81.0,,-94.0
-39,14.0,,-130.0
-103,39.0,,-139.0
-187,92.0,,-83.0
-240,135.0,,-80.0
-20,132.0,,-74.0
-53,92.0,,-107.0
-272,54.0,,-202.0
-254,92.0,,-123.0
-143,136.0,,-181.0
-83,200.0,,-78.0
-142,138.0,,56.0
-52,46.0,,64.0
-140,122.0,,-16.0
-181,108.0,,-141.0
47,-3.0,,-86.0
10,89.0,,-127.0
-273,78.0,,-24.0
-191,-105.0,,-34.0
69,-85.0,,-82.0
-3,-64.0,,-14.0
-193,-65.0,,-2.0
-386,16.0,,5.0
-264,159.0,,-9.0
-123,163.0,,52.0
-69,79.0,,9.0
-110,67.0,,-86.0
-187,-22.0,,-115.0
46,-28.0,,-159.0
239,-29.0,,-120.0
4,-123.0,,-15.0
-257,-192.0,,-1.0
-72,-92.0,,55.0
13,8.0,,173.0
-46,-7.0,,149.0
-152,42.0,,170.0
-218,114.0,,243.0
-395,98.0,,273.0
-334,16.0,,212.0
67,-41.0,,149.0
72,-76.0,,212.0
-200,-57.0,,144.0
-270,-158.0,,70.0
-264,-157.0,,36.0
-207,-125.0,,131.0
9,-138.0,,278.0
72,-111.0,,212.0
25,-53.0,,202.0
-12,-133.0,,151.0
133,-287.0,,63.0
274,-268.0,,69.0
215,-263.0,,-21.0
233,-264.0,,-34.0
328,-247.0,,54.0
451,-149.0,,63.0
335,-114.0,,108.0
187,-51.0,,139.0
273,-136.0,,44.0
215,-203.0,,-1.0
275,-199.0,,-42.0
275,-153.0,,-69.0
248,-60.0,,0.0
129,-74.0,,0.0
72,-19.0,,104.0
291,3.0,,140.0
333,-83.0,,40.0
249,-103.0,,20.0
151,-8.0,,67.0
73,-10.0,,108.0
-127,52.0,,135.0
3,22.0,,172.0
-90,0.0,,204.0
-331,-45.0,,198.0
-196,-30.0,,156.0
-41,13.0,,127.0
0,60.0,,108.0
-50,29.0,,178.0
40,-10.0,,160.0
-177,75.0,,125.0
-175,13.0,,109.0
27,43.0,,175.0
-81,150.0,,187.0
-196,244.0,,84.0
-79,185.0,,20.0
234,121.0,,33.0
216,177.0,,119.0
