a0003,a0004,a0005,a0006
151,253.0,202.0,255.0
304,260.0,202.0,253.0
340,262.0,208.0,259.0
897,273.0,202.0,266.0
394,276.0,206.0,271.0
-272,267.0,209.0,262.0
307,265.0,213.0,258.0
304,276.0,234.0,251.0
151,285.0,228.0,248.0
1048,285.0,213.0,238.0
740,281.0,229.0,244.0
-408,274.0,230.0,256.0
-92,286.0,223.0,262.0
627,274.0,226.0,262.0
535,272.0,207.0,241.0
685,269.0,211.0,260.0
575,268.0,210.0,253.0
-252,271.0,206.0,245.0
126,270.0,218.0,247.0
627,278.0,228.0,249.0
95,270.0,226.0,247.0
973,262.0,210.0,248.0
841,266.0,231.0,248.0
-676,272.0,230.0,256.0
139,277.0,212.0,252.0
916,263.0,222.0,244.0
119,254.0,222.0,227.0
507,274.0,211.0,222.0
879,263.0,212.0,227.0
17,266.0,215.0,209.0
-104,279.0,234.0,223.0
377,281.0,229.0,225.0
422,283.0,223.0,235.0
501,284.0,234.0,228.0
850,279.0,224.0,232.0
106,279.0,229.0,232.0
-416,272.0,239.0,236.0
479,272.0,236.0,242.0
665,286.0,223.0,243.0
486,277.0,235.0,238.0
548,266.0,236.0,234.0
-156,272.0,224.0,248.0
494,285.0,222.0,246.0
621,268.0,224.0,238.0
-339,277.0,228.0,232.0
869,284.0,218.0,256.0
792,282.0,217.0,244.0
-610,289.0,217.0,235.0
557,287.0,217.0,238.0
958,301.0,223.0,254.0
-175,281.0,214.0,265.0
463,283.0,209.0,262.0
452,286.0,209.0,258.0
207,279.0,210.0,236.0
719,269.0,208.0,232.0
28,264.0,218.0,238.0
-44,273.0,224.0,241.0
907,273.0,216.0,241.0
368,279.0,214.0,231.0
-293,275.0,209.0,230.0
666,273.0,211.0,259.0
718,265.0,213.0,249.0
36,269.0,201.0,259.0
248,259.0,204.0,245.0
-5,274.0,202.0,242.0
295,283.0,194.0,250.0
1216,284.0,213.0,240.0
173,276.0,210.0,231.0
-422,272.0,205.0,228.0
550,268.0,209.0,236.0
439,258.0,207.0,240.0
300,264.0,207.0,251.0
837,267.0,211.0,240.0
208,275.0,205.0,243.0
-115,267.0,181.0,228.0
292,279.0,198.0,234.0
406,277.0,201.0,227.0
552,289.0,193.0,223.0
427,295.0,189.0,225.0
326,285.0,185.0,231.0
132,277.0,196.0,242.0
317,270.0,183.0,247.0
478,270.0,183.0,259.0
446,277.0,174.0,250.0
485,266.0,194.0,251.0
106,266.0,208.0,257.0
126,278.0,213.0,239.0
888,275.0,227.0,242.0
269,280.0,220.0,254.0
-321,277.0,216.0,241.0
1002,274.0,204.0,227.0
521,268.0,221.0,232.0
-497,269.0,219.0,240.0
779,268.0,220.0,225.0
981,268.0,199.0,235.0
18,277.0,202.0,240.0
6,288.0,226.0,234.0
391,276.0,206.0,237.0
647,265.0,208.0,238.0
470,267.0,211.0,229.0
90,271.0,217.0,237.0
200,265.0,207.0,234.0
614,268.0,216.0,234.0
555,262.0,227.0,243.0
54,262.0,215.0,241.0
-23,265.0,212.0,239.0
1017,267.0,209.0,241.0
738,275.0,218.0,230.0
-486,273.0,226.0,231.0
358,278.0,222.0,254.0
884,271.0,209.0,250.0
-107,268.0,220.0,262.0
505,260.0,216.0,257.0
774,263.0,223.0,259.0
27,271.0,228.0,263.0
316,270.0,220.0,259.0
116,270.0,227.0,252.0
286,261.0,219.0,242.0
1217,252.0,223.0,266.0
86,267.0,227.0,266.0
-502,272.0,222.0,255.0
902,269.0,224.0,255.0
299,265.0,229.0,256.0
1,263.0,213.0,241.0
934,254.0,217.0,233.0
349,249.0,209.0,238.0
-267,267.0,207.0,242.0
606,270.0,202.0,237.0
211,269.0,204.0,232.0
74,263.0,215.0,240.0
1466,265.0,203.0,237.0
182,265.0,203.0,237.0
-1136,267.0,203.0,239.0
790,261.0,208.0,241.0
1296,263.0,197.0,248.0
1,271.0,198.0,248.0
547,268.0,204.0,247.0
273,267.0,200.0,255.0
-404,262.0,193.0,234.0
500,268.0,202.0,240.0
805,260.0,213.0,246.0
560,261.0,200.0,238.0
151,261.0,179.0,248.0
-254,256.0,197.0,258.0
436,264.0,203.0,243.0
652,263.0,200.0,234.0
169,266.0,213.0,247.0
682,258.0,194.0,237.0
363,268.0,188.0,236.0
-321,268.0,191.0,227.0
389,264.0,194.0,229.0
903,263.0,202.0,247.0
572,255.0,196.0,238.0
66,266.0,200.0,232.0
-224,254.0,199.0,253.0
396,243.0,207.0,249.0
1175,249.0,227.0,235.0
270,250.0,219.0,232.0
-285,246.0,227.0,232.0
536,252.0,219.0,237.0
457,251.0,206.0,233.0
-176,255.0,213.0,239.0
659,266.0,214.0,246.0
1268,279.0,199.0,244.0
23,275.0,211.0,238.0
-702,264.0,208.0,233.0
281,259.0,209.0,231.0
1163,262.0,198.0,239.0
718,252.0,199.0,245.0
29,257.0,204.0,240.0
44,259.0,183.0,243.0
164,258.0,193.0,240.0
141,261.0,193.0,236.0
898,256.0,206.0,230.0
983,255.0,207.0,216.0
-181,221.0,197.0,222.0
-196,229.0,200.0,227.0
984,237.0,218.0,218.0
502,247.0,205.0,240.0
-254,247.0,205.0,245.0
749,254.0,197.0,239.0
724,241.0,192.0,244.0
-599,237.0,196.0,235.0
468,255.0,200.0,220.0
1605,267.0,204.0,226.0
-54,273.0,202.0,225.0
-519,247.0,200.0,236.0
419,246.0,193.0,242.0
460,245.0,199.0,233.0
603,254.0,195.0,232.0
954,244.0,203.0,218.0
101,242.0,204.0,214.0
-139,246.0,197.0,210.0
68,239.0,203.0,229.0
340,237.0,199.0,216.0
885,257.0,195.0,228.0
768,271.0,203.0,230.0
212,264.0,207.0,242.0
-163,262.0,209.0,246.0
-177,267.0,188.0,242.0
459,280.0,191.0,250.0
1328,270.0,177.0,241.0
355,259.0,185.0,258.0
-676,252.0,198.0,251.0
534,248.0,194.0,262.0
1124,260.0,193.0,247.0
-254,260.0,181.0,242.0
219,251.0,182.0,235.0
1050,247.0,184.0,232.0
6,252.0,200.0,238.0
-248,239.0,192.0,227.0
515,243.0,189.0,231.0
722,252.0,197.0,234.0
759,254.0,191.0,236.0
-125,257.0,191.0,246.0
-386,255.0,182.0,251.0
888,254.0,182.0,246.0
754,248.0,201.0,234.0
87,250.0,188.0,234.0
470,259.0,182.0,237.0
250,254.0,177.0,234.0
-166,263.0,181.0,233.0
483,263.0,183.0,229.0
911,243.0,182.0,227.0
538,254.0,195.0,228.0
-399,247.0,197.0,228.0
-125,248.0,189.0,224.0
930,247.0,186.0,224.0
790,244.0,185.0,227.0
276,239.0,194.0,223.0
283,247.0,194.0,222.0
-283,248.0,184.0,245.0
158,242.0,186.0,252.0
927,249.0,180.0,246.0
366,230.0,187.0,249.0
393,236.0,175.0,250.0
459,245.0,170.0,249.0
-326,236.0,178.0,251.0
156,242.0,186.0,242.0
912,247.0,201.0,247.0
273,257.0,209.0,239.0
583,258.0,203.0,230.0
459,258.0,209.0,244.0
-476,250.0,203.0,230.0
399,238.0,193.0,239.0
1050,233.0,203.0,247.0
-107,239.0,207.0,240.0
162,252.0,206.0,242.0
1045,241.0,210.0,245.0
-81,252.0,231.0,233.0
-230,247.0,235.0,226.0
936,245.0,233.0,218.0
462,250.0,247.0,235.0
-385,242.0,241.0,227.0
568,240.0,227.0,232.0
1118,244.0,219.0,245.0
-156,249.0,235.0,232.0
-82,255.0,240.0,248.0
584,260.0,237.0,237.0
22,265.0,231.0,248.0
517,265.0,222.0,223.0
1167,255.0,233.0,229.0
-363,260.0,239.0,237.0
-337,252.0,228.0,236.0
942,259.0,224.0,241.0
181,253.0,237.0,239.0
284,249.0,235.0,238.0
878,250.0,235.0,235.0
94,253.0,214.0,239.0
-147,257.0,228.0,228.0
183,260.0,219.0,246.0
672,275.0,226.0,235.0
1063,270.0,231.0,233.0
-115,274.0,225.0,243.0
-571,262.0,244.0,243.0
662,262.0,250.0,238.0
978,277.0,247.0,245.0
440,260.0,235.0,240.0
-57,255.0,239.0,240.0
78,251.0,223.0,247.0
824,257.0,223.0,231.0
149,248.0,232.0,229.0
129,252.0,231.0,224.0
1095,261.0,226.0,229.0
120,248.0,239.0,227.0
-239,248.0,236.0,235.0
570,242.0,231.0,235.0
170,238.0,222.0,232.0
643,231.0,224.0,243.0
1072,232.0,227.0,237.0
-335,227.0,230.0,246.0
-183,237.0,231.0,249.0
902,246.0,225.0,245.0
379,248.0,232.0,243.0
295,240.0,228.0,254.0
853,228.0,218.0,245.0
-122,231.0,219.0,239.0
-285,232.0,222.0,247.0
837,219.0,221.0,250.0
592,209.0,218.0,240.0
181,221.0,229.0,243.0
792,220.0,239.0,254.0
307,222.0,234.0,246.0
-521,234.0,228.0,239.0
338,244.0,217.0,229.0
1371,249.0,231.0,237.0
672,249.0,238.0,235.0
-405,232.0,244.0,236.0
159,229.0,229.0,246.0
-25,241.0,237.0,246.0
-6,233.0,246.0,243.0
1815,241.0,234.0,255.0
985,237.0,234.0,238.0
-949,247.0,234.0,245.0
-71,248.0,234.0,248.0
474,248.0,227.0,235.0
330,250.0,231.0,236.0
1248,249.0,235.0,232.0
733,263.0,233.0,241.0
-753,249.0,218.0,244.0
-131,258.0,233.0,252.0
857,238.0,231.0,243.0
304,234.0,220.0,259.0
620,244.0,228.0,239.0
786,251.0,213.0,228.0
-480,247.0,193.0,245.0
77,235.0,218.0,245.0
1047,232.0,241.0,238.0
16,229.0,224.0,230.0
301,242.0,224.0,244.0
909,247.0,223.0,239.0
-144,239.0,217.0,239.0
-46,226.0,210.0,236.0
653,237.0,200.0,244.0
455,228.0,212.0,245.0
373,238.0,221.0,248.0
329,238.0,207.0,261.0
45,235.0,202.0,261.0
541,228.0,221.0,270.0
600,222.0,208.0,265.0
-100,230.0,199.0,263.0
245,231.0,221.0,261.0
1033,243.0,227.0,248.0
344,241.0,215.0,246.0
-245,247.0,226.0,255.0
434,246.0,243.0,262.0
471,242.0,220.0,267.0
398,234.0,207.0,252.0
645,243.0,210.0,251.0
84,247.0,203.0,258.0
125,238.0,196.0,257.0
875,245.0,197.0,265.0
-42,243.0,189.0,260.0
99,249.0,195.0,247.0
1202,246.0,193.0,251.0
117,246.0,197.0,257.0
-268,240.0,209.0,255.0
859,251.0,198.0,260.0
431,251.0,196.0,261.0
-23,242.0,200.0,271.0
787,255.0,195.0,269.0
172,239.0,195.0,270.0
-155,248.0,196.0,261.0
864,245.0,206.0,253.0
595,232.0,213.0,267.0
24,223.0,213.0,259.0
332,222.0,213.0,266.0
86,239.0,219.0,278.0
280,245.0,238.0,268.0
966,235.0,233.0,260.0
468,238.0,238.0,260.0
-21,225.0,226.0,256.0
105,222.0,231.0,263.0
218,227.0,231.0,266.0
614,233.0,226.0,260.0
631,242.0,225.0,268.0
170,208.0,222.0,268.0
232,212.0,232.0,259.0
300,214.0,236.0,263.0
194,221.0,231.0,275.0
356,222.0,216.0,280.0
481,231.0,210.0,281.0
345,245.0,207.0,286.0
312,241.0,203.0,277.0
202,239.0,207.0,267.0
94,232.0,217.0,267.0
215,235.0,212.0,264.0
508,219.0,217.0,264.0
729,224.0,206.0,257.0
-24,241.0,216.0,259.0
-267,224.0,223.0,267.0
816,224.0,225.0,266.0
440,248.0,216.0,264.0
-185,244.0,204.0,275.0
755,237.0,217.0,268.0
144,234.0,215.0,262.0
-467,232.0,227.0,263.0
1191,246.0,235.0,260.0
648,252.0,221.0,271.0
-540,243.0,215.0,280.0
343,245.0,227.0,266.0
287,236.0,210.0,257.0
280,235.0,197.0,259.0
550,258.0,210.0,271.0
106,254.0,201.0,278.0
698,246.0,197.0,262.0
-28,256.0,212.0,268.0
-899,265.0,212.0,251.0
1547,255.0,209.0,269.0
1102,248.0,214.0,274.0
-1250,250.0,226.0,251.0
666,243.0,220.0,254.0
1012,248.0,222.0,254.0
-905,256.0,222.0,261.0
666,243.0,216.0,257.0
1156,242.0,224.0,255.0
-434,245.0,218.0,248.0
147,242.0,223.0,249.0
506,236.0,228.0,253.0
202,236.0,218.0,257.0
581,255.0,225.0,270.0
92,255.0,224.0,270.0
-31,257.0,219.0,261.0
529,259.0,229.0,255.0
188,258.0,229.0,265.0
395,253.0,223.0,257.0
495,266.0,208.0,252.0
-454,266.0,209.0,254.0
333,254.0,211.0,245.0
1056,258.0,215.0,259.0
-127,255.0,219.0,255.0
116,256.0,218.0,250.0
631,248.0,218.0,250.0
-192,240.0,227.0,252.0
315,242.0,226.0,245.0
996,239.0,217.0,242.0
-243,231.0,222.0,244.0
-268,234.0,220.0,248.0
1044,239.0,227.0,260.0
399,239.0,222.0,248.0
-502,244.0,224.0,260.0
573,252.0,213.0,266.0
744,251.0,219.0,251.0
-375,251.0,221.0,256.0
345,243.0,202.0,259.0
848,243.0,198.0,265.0
-189,242.0,193.0,268.0
286,253.0,207.0,262.0
523,250.0,212.0,261.0
-144,239.0,211.0,260.0
479,244.0,189.0,254.0
702,251.0,203.0,259.0
-24,249.0,213.0,254.0
-50,245.0,199.0,253.0
228,232.0,212.0,265.0
635,233.0,210.0,267.0
718,238.0,217.0,264.0
-381,222.0,208.0,254.0
-122,235.0,217.0,262.0
739,230.0,221.0,261.0
517,239.0,216.0,261.0
226,244.0,208.0,263.0
-88,237.0,205.0,270.0
28,250.0,216.0,259.0
786,260.0,202.0,257.0
449,245.0,219.0,261.0
-343,243.0,209.0,247.0
573,253.0,211.0,247.0
686,249.0,224.0,249.0
-409,237.0,222.0,246.0
154,247.0,226.0,251.0
888,246.0,216.0,256.0
40,242.0,223.0,243.0
233,249.0,217.0,245.0
513,252.0,223.0,257.0
-161,260.0,226.0,242.0
167,241.0,212.0,231.0
467,251.0,211.0,234.0
45,245.0,211.0,247.0
547,249.0,212.0,262.0
749,247.0,220.0,238.0
-308,245.0,224.0,244.0
-229,254.0,230.0,241.0
621,266.0,230.0,251.0
631,262.0,220.0,263.0
181,244.0,219.0,251.0
286,245.0,220.0,248.0
127,243.0,233.0,262.0
-14,252.0,223.0,269.0
319,242.0,216.0,247.0
402,241.0,224.0,256.0
488,238.0,211.0,256.0
412,226.0,198.0,251.0
-307,233.0,188.0,241.0
131,237.0,197.0,229.0
863,246.0,188.0,222.0
-18,239.0,199.0,241.0
-5,231.0,202.0,247.0
876,236.0,180.0,238.0
-29,242.0,183.0,232.0
-408,241.0,194.0,240.0
780,233.0,201.0,238.0
660,251.0,192.0,236.0
-81,249.0,191.0,246.0
-20,255.0,212.0,253.0
314,244.0,212.0,255.0
543,246.0,204.0,266.0
490,251.0,212.0,269.0
-363,251.0,201.0,263.0
71,249.0,186.0,262.0
797,236.0,180.0,257.0
-5,248.0,203.0,269.0
13,239.0,197.0,261.0
894,233.0,186.0,250.0
43,226.0,196.0,255.0
-697,225.0,194.0,263.0
672,220.0,196.0,259.0
939,214.0,193.0,268.0
-284,225.0,195.0,251.0
43,227.0,185.0,259.0
693,217.0,190.0,271.0
-317,223.0,205.0,266.0
-120,221.0,200.0,268.0
976,221.0,208.0,262.0
451,229.0,223.0,265.0
-290,228.0,210.0,262.0
38,216.0,220.0,265.0
359,228.0,213.0,246.0
364,222.0,212.0,248.0
340,228.0,218.0,252.0
178,229.0,203.0,249.0
-164,226.0,208.0,253.0
342,247.0,203.0,234.0
938,236.0,201.0,232.0
-464,242.0,205.0,242.0
-514,234.0,200.0,243.0
1435,234.0,202.0,241.0
576,231.0,217.0,249.0
-646,217.0,205.0,250.0
230,213.0,209.0,251.0
180,211.0,193.0,260.0
119,214.0,198.0,244.0
865,224.0,217.0,243.0
311,223.0,211.0,246.0
-346,235.0,199.0,253.0
175,253.0,189.0,260.0
112,233.0,208.0,255.0
184,235.0,205.0,257.0
870,236.0,204.0,265.0
234,227.0,210.0,249.0
-385,241.0,199.0,251.0
312,246.0,192.0,261.0
192,252.0,209.0,247.0
5,247.0,207.0,249.0
1173,243.0,208.0,250.0
210,254.0,205.0,258.0
-981,248.0,197.0,260.0
606,242.0,212.0,266.0
877,245.0,219.0,268.0
-232,240.0,230.0,263.0
278,247.0,219.0,264.0
599,255.0,222.0,260.0
-315,248.0,220.0,260.0
-2,231.0,205.0,258.0
817,221.0,224.0,281.0
333,228.0,234.0,280.0
-206,239.0,227.0,257.0
265,242.0,228.0,260.0
319,252.0,228.0,261.0
202,257.0,222.0,270.0
411,242.0,226.0,259.0
58,237.0,230.0,259.0
158,240.0,223.0,274.0
359,243.0,211.0,286.0
80,255.0,220.0,283.0
341,256.0,211.0,281.0
295,231.0,218.0,282.0
209,247.0,214.0,276.0
395,245.0,224.0,273.0
-23,244.0,222.0,278.0
-277,245.0,211.0,285.0
518,241.0,211.0,277.0
1013,237.0,201.0,274.0
9,221.0,209.0,268.0
-696,233.0,205.0,273.0
390,237.0,191.0,272.0
769,255.0,192.0,260.0
-326,239.0,192.0,259.0
518,236.0,180.0,257.0
643,249.0,190.0,255.0
-628,249.0,199.0,266.0
-1,247.0,210.0,264.0
710,249.0,202.0,259.0
134,251.0,200.0,262.0
109,238.0,201.0,261.0
379,242.0,204.0,257.0
-133,241.0,199.0,263.0
-43,241.0,195.0,273.0
473,234.0,198.0,285.0
388,236.0,206.0,273.0
-68,227.0,205.0,262.0
128,227.0,201.0,275.0
223,238.0,202.0,267.0
5,245.0,209.0,268.0
286,257.0,211.0,262.0
257,251.0,216.0,270.0
184,258.0,235.0,283.0
331,247.0,221.0,288.0
-157,248.0,220.0,285.0
127,251.0,230.0,291.0
894,243.0,224.0,279.0
-62,249.0,232.0,279.0
-280,246.0,225.0,289.0
728,251.0,224.0,290.0
142,248.0,229.0,273.0
-156,246.0,231.0,264.0
521,244.0,233.0,273.0
162,244.0,232.0,274.0
-36,248.0,238.0,279.0
322,244.0,223.0,265.0
283,243.0,237.0,264.0
95,237.0,237.0,266.0
30,228.0,251.0,276.0
301,230.0,242.0,278.0
462,246.0,245.0,290.0
75,235.0,245.0,293.0
-15,235.0,244.0,280.0
238,248.0,248.0,264.0
325,246.0,235.0,280.0
163,235.0,234.0,283.0
214,250.0,211.0,278.0
409,248.0,226.0,283.0
75,233.0,227.0,263.0
-117,241.0,231.0,271.0
482,247.0,220.0,267.0
266,257.0,213.0,276.0
133,245.0,225.0,271.0
536,257.0,231.0,265.0
-85,255.0,238.0,272.0
-153,263.0,236.0,270.0
236,264.0,238.0,272.0
390,252.0,234.0,256.0
636,263.0,225.0,260.0
194,258.0,240.0,276.0
-450,253.0,236.0,274.0
280,248.0,234.0,267.0
230,247.0,245.0,272.0
42,243.0,227.0,280.0
1059,259.0,223.0,286.0
-21,254.0,222.0,279.0
-757,261.0,231.0,266.0
676,265.0,237.0,279.0
254,249.0,227.0,281.0
-172,246.0,233.0,276.0
1036,240.0,230.0,277.0
-28,242.0,231.0,267.0
-580,243.0,225.0,272.0
629,232.0,223.0,268.0
156,237.0,236.0,261.0
31,235.0,227.0,263.0
734,229.0,231.0,260.0
-116,241.0,220.0,261.0
-400,253.0,229.0,255.0
740,251.0,233.0,251.0
391,244.0,219.0,251.0
-359,247.0,220.0,247.0
462,232.0,205.0,251.0
608,225.0,206.0,256.0
-584,227.0,206.0,252.0
71,236.0,217.0,241.0
998,227.0,233.0,246.0
4,236.0,227.0,240.0
-182,240.0,230.0,237.0
171,238.0,216.0,247.0
122,237.0,221.0,244.0
508,229.0,223.0,265.0
315,236.0,203.0,261.0
-122,238.0,228.0,251.0
37,238.0,222.0,257.0
196,256.0,217.0,248.0
347,239.0,232.0,252.0
243,236.0,219.0,264.0
-19,259.0,207.0,262.0
238,247.0,223.0,272.0
204,244.0,233.0,274.0
-141,236.0,218.0,263.0
247,246.0,227.0,272.0
657,228.0,234.0,263.0
97,234.0,246.0,271.0
-274,242.0,245.0,268.0
474,252.0,223.0,258.0
116,251.0,219.0,271.0
-17,252.0,223.0,283.0
519,263.0,224.0,269.0
-64,250.0,238.0,275.0
40,244.0,251.0,275.0
337,254.0,235.0,273.0
-78,266.0,232.0,270.0
332,240.0,243.0,274.0
324,242.0,242.0,280.0
-137,237.0,232.0,265.0
403,240.0,233.0,272.0
76,234.0,237.0,261.0
-86,239.0,233.0,264.0
552,242.0,237.0,266.0
163,251.0,247.0,271.0
-234,240.0,247.0,259.0
381,239.0,235.0,273.0
374,246.0,235.0,276.0
-100,240.0,229.0,269.0
112,245.0,233.0,267.0
427,230.0,239.0,277.0
-5,248.0,235.0,288.0
147,241.0,251.0,277.0
459,236.0,249.0,268.0
-147,233.0,242.0,268.0
-7,248.0,238.0,275.0
475,245.0,239.0,278.0
130,234.0,243.0,277.0
-222,234.0,243.0,261.0
374,233.0,228.0,270.0
504,221.0,224.0,262.0
-11,227.0,229.0,270.0
-187,223.0,233.0,263.0
444,223.0,231.0,257.0
411,235.0,232.0,258.0
-13,220.0,236.0,258.0
278,242.0,249.0,262.0
186,233.0,244.0,266.0
-258,245.0,235.0,263.0
353,247.0,242.0,261.0
717,259.0,237.0,261.0
-243,249.0,253.0,245.0
16,245.0,249.0,249.0
475,239.0,247.0,267.0
49,223.0,243.0,268.0
222,223.0,239.0,265.0
426,228.0,229.0,265.0
-137,230.0,218.0,257.0
201,231.0,222.0,269.0
308,232.0,229.0,263.0
-181,227.0,225.0,265.0
369,246.0,232.0,268.0
588,243.0,233.0,263.0
-249,228.0,220.0,263.0
-61,218.0,233.0,258.0
587,233.0,235.0,263.0
-94,233.0,232.0,262.0
154,232.0,229.0,261.0
793,221.0,236.0,266.0
-113,225.0,241.0,268.0
-354,235.0,245.0,279.0
545,236.0,236.0,270.0
318,239.0,237.0,272.0
99,225.0,236.0,271.0
370,235.0,235.0,268.0
12,239.0,238.0,275.0
28,227.0,241.0,269.0
246,234.0,234.0,276.0
137,228.0,238.0,278.0
291,220.0,230.0,270.0
435,222.0,236.0,265.0
83,231.0,241.0,260.0
-110,227.0,241.0,252.0
207,232.0,251.0,257.0
362,243.0,237.0,265.0
157,227.0,234.0,258.0
133,228.0,224.0,264.0
46,240.0,234.0,271.0
-10,234.0,237.0,263.0
338,226.0,237.0,256.0
225,233.0,239.0,258.0
131,237.0,243.0,263.0
282,237.0,244.0,279.0
139,234.0,233.0,268.0
12,230.0,239.0,268.0
155,224.0,251.0,276.0
303,219.0,247.0,259.0
394,218.0,243.0,282.0
157,232.0,240.0,279.0
-52,225.0,235.0,270.0
4,231.0,236.0,272.0
113,228.0,231.0,270.0
753,225.0,228.0,256.0
487,231.0,244.0,257.0
-637,216.0,246.0,269.0
-60,218.0,241.0,270.0
816,231.0,239.0,275.0
306,235.0,248.0,276.0
58,229.0,239.0,267.0
15,215.0,238.0,275.0
-88,210.0,238.0,279.0
442,225.0,227.0,270.0
457,225.0,228.0,275.0
-190,221.0,230.0,267.0
164,211.0,243.0,270.0
388,217.0,214.0,284.0
-61,217.0,226.0,277.0
243,210.0,234.0,265.0
373,229.0,239.0,273.0
-78,218.0,225.0,267.0
397,217.0,225.0,273.0
290,239.0,220.0,272.0
-326,238.0,206.0,265.0
175,237.0,224.0,255.0
424,234.0,220.0,262.0
84,233.0,218.0,249.0
384,244.0,221.0,247.0
208,247.0,232.0,246.0
-347,240.0,220.0,244.0
62,244.0,242.0,246.0
402,232.0,246.0,240.0
528,246.0,225.0,226.0
192,239.0,236.0,226.0
-304,228.0,228.0,240.0
-148,249.0,220.0,236.0
546,250.0,237.0,249.0
491,242.0,230.0,248.0
-28,250.0,239.0,256.0
60,243.0,247.0,254.0
348,232.0,235.0,260.0
102,246.0,238.0,242.0
-156,231.0,234.0,254.0
227,221.0,226.0,251.0
515,219.0,234.0,254.0
211,236.0,246.0,251.0
-121,229.0,241.0,231.0
178,212.0,249.0,242.0
395,205.0,239.0,248.0
45,221.0,235.0,248.0
-23,244.0,242.0,242.0
630,236.0,252.0,257.0
260,219.0,263.0,244.0
-288,213.0,243.0,243.0
318,205.0,234.0,248.0
286,211.0,236.0,264.0
-37,218.0,236.0,253.0
431,220.0,237.0,243.0
310,238.0,247.0,245.0
-154,238.0,254.0,252.0
355,251.0,249.0,253.0
13,245.0,247.0,253.0
-246,240.0,252.0,260.0
690,219.0,258.0,253.0
332,219.0,246.0,265.0
-330,228.0,243.0,262.0
321,218.0,244.0,249.0
150,234.0,242.0,238.0
-367,224.0,244.0,243.0
465,230.0,236.0,240.0
595,242.0,230.0,238.0
-18,231.0,241.0,242.0
-250,241.0,240.0,240.0
-147,245.0,238.0,247.0
403,233.0,249.0,233.0
412,218.0,239.0,241.0
107,227.0,234.0,241.0
56,234.0,244.0,248.0
-53,222.0,233.0,256.0
205,234.0,233.0,239.0
444,235.0,244.0,243.0
-94,245.0,248.0,232.0
-118,247.0,245.0,229.0
588,242.0,240.0,225.0
143,231.0,247.0,220.0
-82,235.0,240.0,221.0
261,243.0,248.0,220.0
55,239.0,243.0,224.0
-36,229.0,239.0,227.0
450,229.0,250.0,225.0
509,234.0,244.0,229.0
-160,225.0,249.0,230.0
-16,223.0,240.0,227.0
239,221.0,249.0,225.0
14,232.0,253.0,221.0
279,241.0,239.0,212.0
650,234.0,237.0,228.0
-9,240.0,235.0,220.0
-228,249.0,233.0,224.0
185,246.0,235.0,230.0
268,242.0,224.0,224.0
296,244.0,225.0,240.0
195,253.0,244.0,231.0
62,247.0,239.0,230.0
70,239.0,238.0,233.0
208,227.0,252.0,238.0
38,234.0,242.0,234.0
-57,233.0,247.0,242.0
579,228.0,255.0,233.0
647,234.0,232.0,220.0
-122,240.0,233.0,227.0
31,244.0,238.0,235.0
255,233.0,243.0,234.0
-75,234.0,231.0,242.0
313,240.0,225.0,238.0
670,244.0,214.0,235.0
111,244.0,228.0,234.0
-94,233.0,238.0,232.0
16,231.0,229.0,232.0
208,236.0,256.0,233.0
442,234.0,261.0,228.0
443,256.0,251.0,236.0
338,243.0,244.0,237.0
148,251.0,254.0,223.0
-158,267.0,244.0,238.0
-63,254.0,239.0,222.0
456,252.0,242.0,229.0
569,249.0,242.0,218.0
96,262.0,246.0,224.0
-28,247.0,238.0,233.0
476,247.0,247.0,226.0
1,243.0,246.0,230.0
-116,239.0,247.0,225.0
675,251.0,253.0,225.0
304,250.0,259.0,225.0
29,256.0,253.0,217.0
466,248.0,247.0,230.0
-45,253.0,246.0,240.0
-126,250.0,244.0,229.0
601,242.0,241.0,241.0
333,248.0,233.0,244.0
-51,255.0,219.0,252.0
457,257.0,221.0,260.0
299,260.0,225.0,246.0
-107,257.0,228.0,242.0
363,258.0,234.0,243.0
416,262.0,222.0,234.0
-104,251.0,229.0,249.0
285,262.0,235.0,236.0
729,260.0,234.0,247.0
129,264.0,234.0,245.0
-164,267.0,241.0,245.0
207,261.0,250.0,234.0
616,255.0,250.0,227.0
323,257.0,249.0,234.0
-10,267.0,251.0,225.0
347,261.0,249.0,222.0
227,257.0,246.0,209.0
-33,251.0,240.0,200.0
572,250.0,243.0,202.0
367,260.0,246.0,225.0
-28,255.0,253.0,232.0
371,250.0,249.0,236.0
153,247.0,244.0,232.0
3,241.0,250.0,228.0
458,249.0,235.0,219.0
363,249.0,234.0,228.0
159,245.0,235.0,232.0
280,262.0,246.0,234.0
-14,266.0,242.0,228.0
169,268.0,234.0,222.0
629,274.0,237.0,233.0
306,266.0,250.0,227.0
6,263.0,247.0,223.0
322,277.0,243.0,224.0
235,280.0,252.0,225.0
-28,269.0,247.0,225.0
225,269.0,254.0,212.0
370,269.0,247.0,213.0
387,261.0,243.0,224.0
263,250.0,234.0,218.0
78,251.0,221.0,226.0
65,249.0,218.0,225.0
417,264.0,201.0,231.0
427,265.0,199.0,230.0
137,246.0,218.0,235.0
161,253.0,211.0,236.0
173,263.0,223.0,223.0
89,252.0,222.0,241.0
178,262.0,212.0,242.0
482,259.0,223.0,235.0
228,254.0,211.0,246.0
6,267.0,211.0,241.0
239,255.0,209.0,238.0
364,269.0,223.0,236.0
234,273.0,225.0,233.0
265,258.0,232.0,236.0
