a0003,a0004,a0005,a0006
538,28.0,130.0,168.0
565,30.0,130.0,170.0
555,34.0,137.0,167.0
551,40.0,139.0,169.0
553,41.0,141.0,169.0
546,45.0,144.0,169.0
522,46.0,145.0,171.0
478,51.0,148.0,172.0
442,51.0,144.0,170.0
411,54.0,145.0,164.0
373,56.0,149.0,167.0
336,57.0,150.0,166.0
302,62.0,152.0,169.0
258,61.0,155.0,168.0
209,67.0,155.0,167.0
155,70.0,155.0,165.0
106,72.0,160.0,162.0
71,76.0,161.0,165.0
52,78.0,160.0,159.0
27,80.0,163.0,162.0
-26,84.0,161.0,162.0
-69,84.0,160.0,157.0
-106,87.0,161.0,158.0
-132,95.0,163.0,157.0
-156,92.0,159.0,152.0
-197,96.0,158.0,154.0
-243,101.0,160.0,153.0
-300,102.0,155.0,147.0
-358,109.0,161.0,152.0
-416,110.0,157.0,146.0
-446,113.0,158.0,146.0
-434,114.0,162.0,146.0
-404,114.0,157.0,142.0
-400,119.0,155.0,142.0
-449,123.0,154.0,136.0
-524,123.0,157.0,135.0
-575,123.0,153.0,130.0
-596,124.0,151.0,126.0
-607,125.0,149.0,121.0
-629,129.0,152.0,121.0
-639,127.0,149.0,117.0
-638,128.0,149.0,113.0
-677,133.0,150.0,110.0
-705,129.0,147.0,108.0
-721,134.0,150.0,104.0
-733,132.0,145.0,100.0
-749,134.0,144.0,97.0
-778,135.0,142.0,91.0
-736,132.0,141.0,88.0
-626,132.0,140.0,87.0
-538,132.0,137.0,81.0
-509,134.0,138.0,76.0
-475,131.0,132.0,75.0
-416,133.0,134.0,69.0
-359,132.0,131.0,67.0
-316,133.0,128.0,66.0
-248,130.0,123.0,64.0
-43,130.0,117.0,58.0
219,136.0,117.0,56.0
389,131.0,115.0,52.0
450,131.0,117.0,49.0
412,133.0,107.0,42.0
353,131.0,101.0,41.0
335,127.0,100.0,38.0
390,129.0,97.0,32.0
536,127.0,95.0,29.0
684,125.0,92.0,26.0
715,124.0,88.0,22.0
632,121.0,84.0,15.0
507,122.0,78.0,14.0
394,125.0,78.0,12.0
326,126.0,74.0,9.0
280,120.0,70.0,1.0
242,127.0,71.0,-3.0
199,120.0,64.0,-5.0
121,119.0,63.0,-6.0
-2,119.0,64.0,-9.0
-132,116.0,61.0,-12.0
-219,113.0,57.0,-15.0
-259,110.0,55.0,-18.0
-297,109.0,50.0,-20.0
-398,105.0,46.0,-24.0
-529,105.0,40.0,-26.0
-608,98.0,38.0,-28.0
-616,94.0,32.0,-35.0
-593,95.0,28.0,-39.0
-572,93.0,27.0,-43.0
-570,90.0,25.0,-45.0
-576,85.0,20.0,-50.0
-579,81.0,17.0,-53.0
-601,81.0,14.0,-56.0
-584,69.0,10.0,-59.0
-506,72.0,8.0,-60.0
-400,67.0,1.0,-68.0
-295,63.0,-1.0,-69.0
-233,63.0,-6.0,-70.0
-212,56.0,-4.0,-72.0
-175,56.0,-8.0,-74.0
-98,51.0,-11.0,-78.0
-7,47.0,-13.0,-80.0
70,43.0,-21.0,-84.0
114,40.0,-22.0,-86.0
145,35.0,-24.0,-90.0
170,38.0,-28.0,-91.0
193,32.0,-36.0,-94.0
230,26.0,-37.0,-98.0
268,23.0,-43.0,-99.0
271,21.0,-47.0,-105.0
237,19.0,-45.0,-106.0
182,14.0,-50.0,-107.0
137,7.0,-51.0,-107.0
117,5.0,-57.0,-112.0
108,4.0,-59.0,-114.0
89,-3.0,-61.0,-117.0
39,-7.0,-61.0,-120.0
-44,-10.0,-64.0,-122.0
-148,-15.0,-65.0,-124.0
-210,-15.0,-69.0,-125.0
-226,-20.0,-73.0,-128.0
-238,-22.0,-72.0,-128.0
-262,-26.0,-78.0,-132.0
-284,-35.0,-78.0,-131.0
-302,-32.0,-82.0,-132.0
-340,-37.0,-86.0,-134.0
-404,-39.0,-88.0,-134.0
-464,-45.0,-91.0,-134.0
-445,-45.0,-93.0,-134.0
-397,-49.0,-97.0,-136.0
-365,-53.0,-95.0,-137.0
-364,-54.0,-100.0,-135.0
-376,-60.0,-101.0,-138.0
-342,-63.0,-100.0,-138.0
-285,-70.0,-107.0,-140.0
-237,-72.0,-111.0,-139.0
-190,-78.0,-114.0,-139.0
-116,-77.0,-112.0,-137.0
-52,-82.0,-118.0,-138.0
-20,-85.0,-117.0,-138.0
-7,-84.0,-118.0,-135.0
33,-90.0,-122.0,-138.0
119,-90.0,-119.0,-135.0
179,-94.0,-125.0,-137.0
185,-99.0,-124.0,-135.0
176,-101.0,-126.0,-133.0
195,-101.0,-125.0,-133.0
212,-102.0,-124.0,-134.0
216,-106.0,-126.0,-133.0
203,-111.0,-129.0,-134.0
192,-114.0,-126.0,-132.0
186,-114.0,-125.0,-130.0
147,-117.0,-128.0,-125.0
97,-119.0,-131.0,-127.0
52,-125.0,-132.0,-130.0
31,-128.0,-125.0,-126.0
15,-128.0,-126.0,-124.0
-25,-134.0,-127.0,-125.0
-81,-135.0,-128.0,-124.0
-131,-136.0,-130.0,-121.0
-158,-138.0,-130.0,-121.0
-189,-144.0,-130.0,-120.0
-224,-144.0,-128.0,-118.0
-254,-146.0,-128.0,-116.0
-276,-147.0,-126.0,-119.0
-295,-147.0,-126.0,-117.0
-326,-152.0,-124.0,-114.0
-358,-155.0,-126.0,-111.0
-369,-154.0,-122.0,-111.0
-375,-154.0,-120.0,-108.0
-399,-159.0,-129.0,-109.0
-421,-156.0,-125.0,-103.0
-456,-159.0,-121.0,-99.0
-486,-160.0,-118.0,-100.0
-507,-159.0,-117.0,-88.0
-548,-160.0,-120.0,-88.0
-583,-162.0,-118.0,-88.0
-616,-166.0,-116.0,-85.0
-652,-168.0,-117.0,-81.0
-681,-169.0,-120.0,-77.0
-699,-167.0,-118.0,-73.0
-703,-167.0,-115.0,-70.0
-682,-166.0,-112.0,-73.0
-685,-167.0,-112.0,-67.0
-734,-169.0,-103.0,-62.0
-813,-169.0,-105.0,-58.0
-858,-171.0,-107.0,-57.0
-854,-165.0,-103.0,-57.0
-861,-165.0,-101.0,-48.0
-877,-166.0,-100.0,-51.0
-874,-163.0,-99.0,-47.0
-839,-164.0,-97.0,-42.0
-821,-162.0,-91.0,-37.0
-847,-163.0,-85.0,-37.0
-863,-162.0,-83.0,-37.0
-808,-161.0,-80.0,-29.0
-710,-161.0,-77.0,-27.0
-635,-161.0,-73.0,-21.0
-577,-161.0,-71.0,-21.0
-519,-159.0,-68.0,-20.0
-445,-155.0,-64.0,-11.0
-354,-154.0,-59.0,-8.0
-261,-157.0,-61.0,-4.0
-126,-153.0,-56.0,-2.0
44,-150.0,-52.0,2.0
211,-153.0,-47.0,6.0
332,-154.0,-45.0,10.0
337,-153.0,-46.0,12.0
271,-147.0,-41.0,15.0
242,-144.0,-39.0,20.0
302,-145.0,-36.0,18.0
441,-147.0,-35.0,22.0
538,-144.0,-33.0,26.0
542,-141.0,-29.0,30.0
495,-143.0,-24.0,35.0
422,-139.0,-24.0,39.0
338,-136.0,-18.0,40.0
254,-131.0,-14.0,45.0
187,-131.0,-13.0,44.0
153,-127.0,-8.0,47.0
119,-123.0,-6.0,56.0
45,-124.0,-5.0,54.0
-60,-116.0,-1.0,58.0
-172,-114.0,3.0,63.0
-236,-108.0,9.0,65.0
-257,-104.0,16.0,66.0
-277,-102.0,18.0,72.0
-343,-100.0,19.0,73.0
-446,-97.0,22.0,74.0
-523,-92.0,26.0,80.0
-542,-93.0,29.0,83.0
-505,-90.0,32.0,83.0
-456,-91.0,33.0,87.0
-424,-82.0,39.0,91.0
-410,-83.0,36.0,92.0
-399,-80.0,41.0,95.0
-377,-71.0,43.0,95.0
-342,-72.0,43.0,99.0
-289,-69.0,50.0,100.0
-205,-69.0,50.0,103.0
-106,-63.0,55.0,109.0
-31,-61.0,57.0,107.0
20,-59.0,63.0,107.0
66,-56.0,70.0,115.0
122,-53.0,71.0,116.0
209,-47.0,75.0,118.0
291,-49.0,80.0,121.0
336,-43.0,81.0,124.0
350,-38.0,86.0,129.0
352,-33.0,87.0,134.0
361,-28.0,85.0,138.0
392,-29.0,93.0,140.0
423,-25.0,93.0,144.0
423,-23.0,94.0,143.0
403,-20.0,96.0,146.0
364,-16.0,100.0,144.0
325,-13.0,100.0,152.0
278,-10.0,101.0,154.0
234,-8.0,104.0,153.0
204,-5.0,108.0,154.0
183,-5.0,110.0,153.0
137,-2.0,110.0,155.0
74,0.0,114.0,152.0
17,4.0,116.0,158.0
-16,8.0,121.0,157.0
-27,10.0,126.0,159.0
-47,14.0,125.0,161.0
-48,16.0,133.0,162.0
-42,18.0,137.0,162.0
-37,24.0,137.0,161.0
-64,29.0,143.0,161.0
-118,30.0,144.0,156.0
-134,34.0,148.0,160.0
-98,40.0,153.0,160.0
-32,39.0,154.0,159.0
8,43.0,155.0,162.0
16,47.0,155.0,160.0
38,48.0,155.0,158.0
75,53.0,159.0,156.0
125,53.0,158.0,155.0
167,59.0,160.0,157.0
224,65.0,160.0,156.0
295,60.0,159.0,154.0
353,63.0,162.0,151.0
372,69.0,161.0,152.0
369,69.0,162.0,152.0
398,71.0,167.0,151.0
459,75.0,166.0,149.0
506,79.0,163.0,147.0
496,79.0,166.0,148.0
472,80.0,163.0,143.0
457,84.0,161.0,144.0
458,87.0,162.0,141.0
446,91.0,163.0,141.0
419,94.0,162.0,141.0
405,96.0,161.0,140.0
381,100.0,163.0,140.0
338,108.0,163.0,139.0
276,105.0,158.0,133.0
228,107.0,158.0,133.0
209,114.0,160.0,134.0
191,115.0,159.0,130.0
160,117.0,160.0,132.0
115,115.0,157.0,125.0
76,121.0,157.0,124.0
39,120.0,157.0,117.0
22,125.0,157.0,116.0
10,128.0,154.0,111.0
-15,125.0,155.0,108.0
-28,128.0,153.0,108.0
-47,127.0,150.0,101.0
-66,126.0,153.0,98.0
-85,129.0,152.0,94.0
-112,127.0,152.0,92.0
-134,125.0,142.0,88.0
-147,128.0,145.0,84.0
-169,128.0,146.0,85.0
-209,126.0,141.0,77.0
-242,130.0,143.0,74.0
-274,124.0,139.0,72.0
-301,125.0,138.0,70.0
-327,126.0,136.0,67.0
-364,124.0,138.0,58.0
-390,125.0,132.0,57.0
-397,120.0,126.0,52.0
-392,121.0,124.0,51.0
-398,122.0,119.0,48.0
-423,120.0,118.0,43.0
-452,118.0,115.0,39.0
-491,121.0,112.0,39.0
-535,119.0,104.0,33.0
-558,117.0,103.0,35.0
-569,118.0,102.0,29.0
-581,116.0,95.0,23.0
-586,117.0,95.0,23.0
-584,113.0,89.0,15.0
-564,113.0,87.0,15.0
-535,109.0,84.0,9.0
-514,110.0,80.0,5.0
-475,111.0,76.0,-1.0
-433,109.0,71.0,-1.0
-390,108.0,68.0,-7.0
-354,108.0,66.0,-10.0
-309,107.0,64.0,-13.0
-234,106.0,61.0,-15.0
-148,107.0,57.0,-16.0
-48,103.0,50.0,-21.0
65,100.0,47.0,-22.0
185,97.0,43.0,-28.0
301,97.0,42.0,-27.0
377,98.0,40.0,-31.0
367,91.0,36.0,-36.0
314,85.0,31.0,-39.0
280,84.0,29.0,-42.0
324,85.0,25.0,-45.0
410,85.0,21.0,-46.0
441,76.0,18.0,-50.0
421,76.0,18.0,-53.0
377,72.0,16.0,-55.0
340,67.0,7.0,-62.0
294,68.0,6.0,-67.0
214,65.0,4.0,-70.0
122,61.0,-1.0,-76.0
60,58.0,-1.0,-79.0
14,58.0,-5.0,-77.0
-56,55.0,-8.0,-86.0
-145,51.0,-7.0,-85.0
-228,49.0,-14.0,-87.0
-258,45.0,-17.0,-91.0
-257,44.0,-21.0,-93.0
-274,42.0,-24.0,-98.0
-344,38.0,-27.0,-101.0
-429,35.0,-31.0,-103.0
-483,31.0,-33.0,-102.0
-499,30.0,-41.0,-108.0
-486,25.0,-42.0,-106.0
-470,21.0,-46.0,-109.0
-444,18.0,-51.0,-109.0
-412,10.0,-52.0,-113.0
-381,8.0,-53.0,-119.0
-362,9.0,-57.0,-119.0
-337,0.0,-63.0,-122.0
-305,-2.0,-65.0,-124.0
-258,-5.0,-68.0,-128.0
-203,-10.0,-68.0,-130.0
-156,-14.0,-72.0,-130.0
-115,-18.0,-73.0,-132.0
-81,-17.0,-76.0,-137.0
-40,-20.0,-78.0,-138.0
16,-21.0,-82.0,-139.0
72,-24.0,-86.0,-138.0
113,-24.0,-85.0,-143.0
117,-28.0,-89.0,-144.0
105,-32.0,-89.0,-140.0
90,-34.0,-97.0,-145.0
92,-37.0,-101.0,-143.0
98,-42.0,-99.0,-140.0
85,-49.0,-104.0,-143.0
65,-48.0,-108.0,-141.0
46,-54.0,-107.0,-143.0
30,-55.0,-109.0,-145.0
-3,-59.0,-112.0,-144.0
-48,-64.0,-114.0,-144.0
-92,-65.0,-118.0,-142.0
-120,-72.0,-119.0,-145.0
-154,-75.0,-120.0,-145.0
-193,-83.0,-124.0,-144.0
-237,-84.0,-125.0,-147.0
-262,-86.0,-126.0,-146.0
-273,-87.0,-125.0,-143.0
-293,-91.0,-127.0,-144.0
-300,-93.0,-128.0,-141.0
-298,-95.0,-127.0,-138.0
-285,-98.0,-128.0,-141.0
-277,-98.0,-130.0,-140.0
-303,-105.0,-133.0,-139.0
-330,-105.0,-133.0,-137.0
-337,-106.0,-131.0,-139.0
-316,-107.0,-130.0,-133.0
-278,-107.0,-133.0,-137.0
-260,-113.0,-136.0,-139.0
-242,-114.0,-136.0,-136.0
-213,-119.0,-138.0,-136.0
-166,-120.0,-136.0,-135.0
-124,-124.0,-135.0,-133.0
-94,-126.0,-139.0,-128.0
-72,-128.0,-140.0,-135.0
-48,-131.0,-136.0,-133.0
-30,-132.0,-135.0,-131.0
-28,-136.0,-138.0,-129.0
-20,-133.0,-136.0,-129.0
6,-136.0,-135.0,-129.0
40,-137.0,-135.0,-126.0
57,-138.0,-135.0,-124.0
66,-137.0,-134.0,-119.0
57,-138.0,-134.0,-120.0
40,-144.0,-134.0,-114.0
37,-144.0,-130.0,-111.0
32,-139.0,-128.0,-112.0
12,-140.0,-131.0,-107.0
-22,-143.0,-130.0,-104.0
-45,-141.0,-128.0,-100.0
-59,-145.0,-127.0,-99.0
-77,-145.0,-124.0,-97.0
-97,-145.0,-121.0,-89.0
-116,-147.0,-119.0,-88.0
-121,-145.0,-122.0,-80.0
-136,-144.0,-120.0,-79.0
-165,-145.0,-119.0,-77.0
-199,-145.0,-120.0,-73.0
-226,-147.0,-116.0,-74.0
-232,-145.0,-116.0,-68.0
-240,-147.0,-116.0,-68.0
-250,-143.0,-117.0,-61.0
-260,-142.0,-114.0,-59.0
-272,-144.0,-108.0,-55.0
-277,-143.0,-107.0,-55.0
-281,-140.0,-103.0,-51.0
-297,-139.0,-100.0,-50.0
-317,-142.0,-95.0,-47.0
-339,-134.0,-91.0,-39.0
-363,-139.0,-91.0,-43.0
-384,-137.0,-88.0,-37.0
-406,-136.0,-85.0,-30.0
-424,-135.0,-83.0,-28.0
-432,-134.0,-80.0,-25.0
-430,-131.0,-77.0,-21.0
-426,-130.0,-70.0,-17.0
-421,-130.0,-69.0,-14.0
-416,-128.0,-65.0,-11.0
-409,-126.0,-64.0,-5.0
-407,-123.0,-59.0,-5.0
-421,-128.0,-55.0,1.0
-436,-126.0,-52.0,5.0
-444,-126.0,-54.0,5.0
-445,-124.0,-51.0,12.0
-448,-124.0,-46.0,14.0
-458,-124.0,-43.0,16.0
-457,-122.0,-38.0,20.0
-442,-117.0,-39.0,23.0
-427,-117.0,-34.0,24.0
-414,-115.0,-29.0,27.0
-393,-112.0,-26.0,31.0
-376,-109.0,-27.0,35.0
-361,-105.0,-17.0,34.0
-335,-102.0,-14.0,36.0
-297,-101.0,-13.0,39.0
-253,-96.0,-8.0,42.0
-223,-96.0,-4.0,51.0
-190,-90.0,0.0,52.0
-152,-86.0,2.0,56.0
-94,-84.0,6.0,61.0
-24,-79.0,7.0,65.0
43,-79.0,10.0,67.0
123,-71.0,16.0,73.0
181,-69.0,15.0,75.0
203,-66.0,18.0,79.0
208,-64.0,19.0,83.0
189,-59.0,22.0,84.0
179,-54.0,26.0,84.0
202,-53.0,28.0,84.0
224,-51.0,34.0,91.0
240,-47.0,36.0,93.0
228,-45.0,35.0,94.0
211,-40.0,38.0,95.0
204,-36.0,44.0,101.0
192,-39.0,41.0,103.0
174,-34.0,51.0,103.0
153,-24.0,57.0,107.0
136,-20.0,57.0,108.0
115,-19.0,63.0,113.0
74,-18.0,64.0,117.0
24,-13.0,68.0,117.0
-14,-3.0,75.0,122.0
-25,-2.0,78.0,124.0
-12,1.0,78.0,129.0
-14,1.0,78.0,133.0
-25,6.0,79.0,137.0
-48,12.0,83.0,140.0
-66,16.0,85.0,142.0
-68,16.0,89.0,141.0
-71,21.0,91.0,141.0
-72,21.0,88.0,144.0
-60,24.0,91.0,146.0
-48,30.0,93.0,147.0
-40,27.0,96.0,149.0
-30,36.0,100.0,150.0
-25,36.0,101.0,152.0
1,41.0,105.0,157.0
37,42.0,108.0,158.0
74,48.0,112.0,158.0
100,51.0,114.0,161.0
114,52.0,118.0,159.0
122,58.0,120.0,161.0
138,61.0,125.0,164.0
154,65.0,130.0,163.0
166,66.0,132.0,164.0
186,77.0,136.0,165.0
193,77.0,135.0,165.0
203,80.0,142.0,164.0
200,88.0,143.0,166.0
199,88.0,142.0,162.0
209,91.0,148.0,165.0
213,93.0,148.0,159.0
214,94.0,149.0,159.0
208,100.0,147.0,162.0
209,105.0,150.0,162.0
199,110.0,153.0,163.0
178,111.0,149.0,158.0
165,113.0,152.0,157.0
155,116.0,155.0,155.0
158,120.0,157.0,157.0
157,124.0,156.0,154.0
143,124.0,157.0,156.0
131,128.0,152.0,152.0
117,129.0,155.0,150.0
114,132.0,156.0,151.0
124,134.0,152.0,146.0
139,138.0,154.0,145.0
146,140.0,151.0,147.0
136,147.0,153.0,149.0
112,149.0,150.0,149.0
94,155.0,152.0,147.0
87,158.0,153.0,145.0
96,159.0,154.0,142.0
107,166.0,151.0,141.0
115,166.0,150.0,139.0
120,172.0,150.0,135.0
123,169.0,146.0,138.0
128,174.0,149.0,135.0
127,169.0,144.0,132.0
138,174.0,149.0,129.0
157,180.0,148.0,127.0
171,177.0,143.0,119.0
177,183.0,144.0,118.0
168,181.0,138.0,114.0
169,183.0,142.0,112.0
178,185.0,140.0,108.0
189,181.0,139.0,100.0
207,184.0,141.0,99.0
215,184.0,137.0,94.0
220,185.0,134.0,94.0
224,186.0,136.0,89.0
231,186.0,138.0,85.0
235,188.0,133.0,84.0
242,185.0,130.0,82.0
242,184.0,128.0,71.0
249,188.0,127.0,72.0
247,185.0,125.0,70.0
234,182.0,118.0,64.0
221,186.0,117.0,65.0
209,182.0,114.0,63.0
207,184.0,110.0,59.0
204,180.0,107.0,60.0
198,183.0,102.0,55.0
184,182.0,101.0,53.0
170,179.0,96.0,49.0
153,184.0,92.0,41.0
142,181.0,88.0,42.0
127,179.0,86.0,30.0
111,180.0,83.0,29.0
96,179.0,78.0,27.0
68,176.0,73.0,19.0
43,176.0,74.0,16.0
13,172.0,72.0,16.0
-18,175.0,69.0,8.0
-33,174.0,64.0,2.0
-53,171.0,63.0,3.0
-77,172.0,60.0,-4.0
-109,167.0,52.0,-1.0
-143,165.0,53.0,-3.0
-168,167.0,50.0,-4.0
-187,164.0,48.0,-8.0
-206,162.0,41.0,-12.0
-223,158.0,39.0,-14.0
-235,156.0,35.0,-17.0
-249,154.0,33.0,-21.0
-271,150.0,29.0,-23.0
-299,145.0,26.0,-27.0
-312,143.0,25.0,-31.0
-328,143.0,20.0,-27.0
-348,137.0,18.0,-33.0
-364,135.0,13.0,-37.0
-381,129.0,7.0,-43.0
-397,127.0,6.0,-49.0
-416,126.0,1.0,-55.0
-430,121.0,-4.0,-58.0
-444,118.0,-3.0,-59.0
-451,117.0,-8.0,-63.0
-461,113.0,-12.0,-64.0
-466,108.0,-16.0,-69.0
-466,106.0,-21.0,-72.0
-464,101.0,-24.0,-75.0
-454,99.0,-23.0,-75.0
-443,95.0,-29.0,-82.0
-426,91.0,-30.0,-82.0
-413,91.0,-34.0,-87.0
-399,85.0,-40.0,-93.0
-379,82.0,-36.0,-91.0
-348,81.0,-41.0,-93.0
-307,78.0,-46.0,-96.0
-259,74.0,-51.0,-99.0
-210,72.0,-56.0,-99.0
-174,68.0,-56.0,-102.0
-149,60.0,-61.0,-105.0
-129,60.0,-64.0,-109.0
-113,55.0,-66.0,-113.0
-82,46.0,-68.0,-115.0
-44,46.0,-71.0,-117.0
-2,44.0,-77.0,-120.0
25,38.0,-82.0,-123.0
32,36.0,-80.0,-124.0
34,37.0,-85.0,-124.0
37,31.0,-90.0,-131.0
62,31.0,-88.0,-129.0
90,27.0,-92.0,-130.0
124,22.0,-95.0,-134.0
141,21.0,-101.0,-136.0
126,17.0,-104.0,-138.0
102,13.0,-105.0,-135.0
79,13.0,-107.0,-136.0
72,7.0,-110.0,-134.0
81,2.0,-112.0,-137.0
75,3.0,-113.0,-136.0
59,-3.0,-115.0,-136.0
31,-2.0,-119.0,-135.0
-7,-11.0,-125.0,-140.0
-30,-15.0,-126.0,-145.0
-42,-17.0,-124.0,-138.0
-39,-26.0,-134.0,-141.0
-33,-25.0,-131.0,-141.0
-46,-27.0,-132.0,-142.0
-84,-31.0,-135.0,-140.0
-126,-35.0,-137.0,-139.0
-148,-39.0,-141.0,-142.0
-150,-44.0,-140.0,-139.0
-147,-42.0,-139.0,-140.0
-149,-45.0,-140.0,-136.0
-166,-50.0,-145.0,-137.0
-186,-51.0,-141.0,-136.0
-203,-55.0,-142.0,-133.0
-212,-55.0,-142.0,-133.0
-209,-57.0,-148.0,-135.0
-197,-62.0,-147.0,-135.0
-186,-62.0,-148.0,-128.0
-189,-66.0,-149.0,-132.0
-202,-68.0,-148.0,-133.0
-218,-71.0,-150.0,-130.0
-220,-74.0,-145.0,-125.0
-214,-74.0,-144.0,-128.0
-201,-76.0,-148.0,-127.0
-192,-79.0,-149.0,-126.0
-192,-83.0,-148.0,-123.0
-201,-84.0,-148.0,-121.0
-214,-89.0,-149.0,-126.0
-209,-92.0,-148.0,-120.0
-192,-92.0,-145.0,-123.0
-172,-90.0,-144.0,-119.0
-161,-94.0,-148.0,-120.0
-154,-99.0,-146.0,-119.0
-159,-98.0,-144.0,-112.0
-174,-101.0,-146.0,-112.0
-172,-100.0,-144.0,-110.0
-162,-104.0,-146.0,-111.0
-140,-104.0,-140.0,-105.0
-125,-101.0,-140.0,-107.0
-121,-103.0,-137.0,-102.0
-129,-105.0,-138.0,-96.0
-136,-103.0,-134.0,-95.0
-140,-104.0,-135.0,-91.0
-143,-109.0,-135.0,-88.0
-122,-107.0,-131.0,-85.0
-102,-110.0,-137.0,-80.0
-94,-110.0,-135.0,-74.0
-106,-112.0,-134.0,-74.0
-117,-112.0,-133.0,-70.0
-123,-109.0,-131.0,-63.0
-113,-109.0,-128.0,-64.0
-94,-109.0,-126.0,-59.0
-78,-111.0,-126.0,-58.0
-69,-110.0,-124.0,-56.0
-80,-107.0,-120.0,-50.0
-94,-108.0,-119.0,-43.0
-92,-109.0,-116.0,-44.0
-78,-109.0,-112.0,-42.0
-54,-108.0,-106.0,-33.0
-39,-107.0,-105.0,-34.0
-42,-107.0,-104.0,-29.0
-52,-104.0,-99.0,-28.0
-59,-101.0,-96.0,-22.0
-59,-102.0,-96.0,-16.0
-42,-104.0,-88.0,-16.0
-15,-98.0,-86.0,-14.0
-7,-102.0,-85.0,-11.0
-5,-97.0,-82.0,0.0
-23,-96.0,-79.0,2.0
-32,-96.0,-74.0,8.0
-23,-93.0,-74.0,9.0
-8,-94.0,-68.0,10.0
11,-94.0,-69.0,14.0
15,-92.0,-64.0,15.0
7,-87.0,-58.0,20.0
-8,-93.0,-56.0,19.0
-14,-92.0,-54.0,22.0
-2,-91.0,-46.0,28.0
17,-86.0,-42.0,32.0
18,-86.0,-43.0,32.0
11,-85.0,-38.0,37.0
-14,-83.0,-37.0,42.0
-37,-84.0,-34.0,41.0
-52,-77.0,-32.0,47.0
-63,-77.0,-28.0,43.0
-68,-70.0,-25.0,47.0
-79,-66.0,-22.0,53.0
-104,-66.0,-14.0,57.0
-138,-61.0,-11.0,58.0
-159,-58.0,-6.0,61.0
-174,-56.0,-3.0,70.0
-172,-55.0,-2.0,71.0
-177,-51.0,0.0,72.0
-188,-49.0,5.0,78.0
-212,-44.0,7.0,82.0
-247,-41.0,8.0,81.0
-266,-37.0,12.0,87.0
-282,-33.0,13.0,95.0
-290,-31.0,17.0,96.0
-299,-29.0,22.0,98.0
-318,-28.0,25.0,99.0
-350,-22.0,28.0,104.0
-371,-20.0,29.0,107.0
-376,-19.0,31.0,109.0
-374,-14.0,37.0,109.0
-375,-12.0,38.0,110.0
-373,-11.0,43.0,116.0
-377,-8.0,46.0,113.0
-379,-5.0,48.0,116.0
-376,0.0,56.0,122.0
-361,9.0,60.0,127.0
-333,8.0,61.0,129.0
-307,10.0,67.0,136.0
-287,15.0,70.0,138.0
-277,17.0,68.0,139.0
-246,21.0,71.0,148.0
-209,24.0,74.0,149.0
-154,29.0,79.0,154.0
-85,33.0,81.0,154.0
-32,35.0,82.0,155.0
13,38.0,84.0,156.0
37,43.0,83.0,158.0
46,44.0,88.0,162.0
66,45.0,90.0,161.0
106,50.0,92.0,163.0
156,49.0,96.0,164.0
210,54.0,98.0,164.0
239,53.0,97.0,161.0
250,56.0,103.0,165.0
257,61.0,106.0,167.0
263,64.0,109.0,166.0
296,69.0,115.0,171.0
336,71.0,113.0,170.0
369,73.0,121.0,173.0
391,77.0,122.0,174.0
375,80.0,128.0,171.0
350,83.0,128.0,170.0
333,88.0,129.0,172.0
330,90.0,135.0,175.0
335,92.0,132.0,178.0
328,93.0,136.0,174.0
317,99.0,138.0,169.0
290,101.0,144.0,171.0
259,101.0,141.0,167.0
245,103.0,145.0,167.0
242,109.0,144.0,167.0
252,112.0,144.0,170.0
256,111.0,147.0,170.0
234,114.0,145.0,167.0
203,117.0,148.0,168.0
164,116.0,148.0,169.0
143,120.0,148.0,163.0
140,123.0,147.0,164.0
144,123.0,149.0,163.0
146,128.0,145.0,159.0
135,130.0,150.0,158.0
115,132.0,149.0,153.0
97,137.0,152.0,153.0
98,142.0,155.0,156.0
108,140.0,149.0,151.0
120,145.0,149.0,157.0
127,152.0,149.0,155.0
119,153.0,151.0,147.0
106,157.0,153.0,153.0
84,160.0,147.0,145.0
76,159.0,145.0,144.0
86,160.0,145.0,141.0
97,165.0,143.0,141.0
109,167.0,148.0,143.0
105,164.0,145.0,141.0
92,164.0,144.0,137.0
82,165.0,141.0,134.0
83,166.0,140.0,134.0
101,168.0,139.0,126.0
112,168.0,140.0,124.0
113,168.0,138.0,121.0
111,172.0,134.0,122.0
98,175.0,132.0,115.0
92,174.0,130.0,110.0
90,178.0,133.0,111.0
94,176.0,130.0,103.0
103,177.0,131.0,101.0
106,175.0,130.0,98.0
109,177.0,129.0,91.0
109,181.0,128.0,85.0
109,177.0,121.0,85.0
98,178.0,121.0,81.0
91,180.0,121.0,81.0
87,179.0,120.0,75.0
93,174.0,115.0,69.0
98,178.0,113.0,65.0
90,174.0,110.0,62.0
83,174.0,104.0,60.0
79,172.0,100.0,57.0
75,166.0,95.0,54.0
67,171.0,95.0,51.0
77,169.0,89.0,49.0
80,167.0,88.0,46.0
87,164.0,84.0,42.0
81,163.0,77.0,36.0
69,165.0,75.0,31.0
69,162.0,75.0,26.0
79,158.0,69.0,22.0
91,158.0,70.0,16.0
94,156.0,67.0,16.0
90,160.0,61.0,11.0
82,160.0,59.0,12.0
71,152.0,55.0,8.0
71,154.0,53.0,6.0
79,152.0,47.0,1.0
90,145.0,44.0,-5.0
99,146.0,40.0,-4.0
88,148.0,38.0,-6.0
79,146.0,35.0,-10.0
65,144.0,35.0,-13.0
